--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 3.32
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
MOT: Monitor enabled!
ESP32-DRV: Configuring 3PWM in group: 1 on timer: 0
ESP32-DRV: Configuring 2 operators.
ESP32-DRV: Configuring 3 comparators.
ESP32-DRV: Configuring 3 generators.
ESP32-DRV: Configuring center-aligned pwm.
ESP32-DRV: Enabling timer: 0
ESP32-DRV: MCPWM configured!
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 0.77
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
38724	1.100	0.669	0.613	0.915	5.300	34.718	-0.280	1.046	1.049	4.412	35.637
38744	1.100	0.365	0.458	0.589	5.978	38.888	-0.184	1.102	1.142	5.088	36.233
38764	1.100	0.192	0.006	0.166	0.644	52.972	-0.341	-1.016	1.073	5.768	33.955
38784	1.100	0.034	0.049	0.040	1.615	50.416	-0.266	1.166	1.253	0.141	34.295
38804	1.100	0.314	0.456	0.608	2.537	45.697	-0.512	-0.895	1.027	0.833	36.393
38824	1.100	0.190	0.335	0.396	3.404	47.777	1.110	-0.014	1.144	1.503	34.309
38844	1.100	0.242	0.130	0.305	4.297	45.814	-1.103	0.248	1.205	2.135	32.278
38864	1.100	0.786	0.635	0.988	5.068	36.256	0.209	-1.129	1.302	2.734	30.500
38884	1.100	0.758	0.422	0.892	5.719	35.547	0.891	-0.705	1.175	3.312	32.318
38904	1.100	0.164	-0.019	0.185	0.311	48.892	0.005	1.167	1.207	3.994	35.644
38924	1.100	0.166	0.071	0.186	1.308	51.783	0.441	-1.272	1.401	4.676	36.022
38944	1.100	0.324	0.541	0.704	2.252	46.626	0.127	1.115	1.134	5.374	35.381
38964	1.100	0.428	0.623	0.794	3.097	46.212	-1.076	-0.651	1.291	6.019	33.781
38984	1.100	0.274	0.218	0.389	4.030	47.612	1.139	0.333	1.235	0.408	34.714
39004	1.100	0.404	0.547	0.758	4.829	39.531	-0.462	1.140	1.286	1.069	35.234
39024	1.100	0.679	0.416	0.794	5.505	34.316	-0.740	1.061	1.352	1.726	33.793
39044	1.100	0.258	0.416	0.476	6.263	43.451	-1.020	-0.480	1.142	2.329	31.496
39064	1.100	0.078	-0.277	0.289	0.982	52.934	0.097	1.222	1.180	2.928	29.986
39084	1.100	0.270	0.379	0.466	1.944	48.556	1.073	-0.543	1.242	3.513	32.958
39104	1.100	0.537	0.473	0.740	2.800	44.947	-0.187	1.125	1.176	4.182	35.405
39124	1.100	0.090	-0.029	0.097	3.728	48.902	-0.694	-0.876	1.132	4.900	36.584
39144	1.100	0.583	0.513	0.820	4.591	42.637	1.067	-0.075	1.099	5.573	34.594
39164	1.100	0.674	0.552	0.909	5.303	34.421	0.948	0.505	1.071	6.236	34.747
39184	1.100	0.436	0.322	0.550	5.987	38.961	0.802	0.773	1.153	0.612	35.345
39204	1.100	0.180	-0.047	0.169	0.658	52.575	-1.044	-0.237	1.189	1.308	35.002
39224	1.100	0.015	-0.052	0.047	1.631	50.111	0.882	0.693	1.136	1.951	33.528
39244	1.100	0.140	0.422	0.445	2.556	45.279	-0.776	-0.986	1.300	2.574	31.221
39264	1.100	0.141	0.112	0.212	3.432	48.370	0.470	1.180	1.317	3.129	31.201
39284	1.100	0.139	0.414	0.434	4.357	45.618	-0.225	-1.011	1.035	3.775	34.277
39304	1.100	0.711	0.707	0.964	5.085	36.424	0.356	-1.026	1.105	4.467	36.439
39324	1.100	0.679	0.702	0.995	5.755	35.157	-0.254	-1.019	1.050	5.182	36.071
39344	1.100	0.120	0.138	0.222	0.285	47.443	1.202	-0.198	1.281	5.834	33.802
39364	1.100	0.157	0.099	0.214	1.310	51.990	-0.949	-0.678	1.186	0.218	34.682
39384	1.100	0.385	0.302	0.491	2.217	46.805	1.119	0.394	1.243	0.882	35.988
39404	1.100	0.330	0.555	0.648	3.108	45.721	-0.968	0.561	1.177	1.557	34.046
39424	1.100	0.124	0.115	0.215	4.001	48.340	0.729	-0.891	1.195	2.168	32.467
39444	1.100	0.421	0.524	0.730	4.831	39.079	-0.118	1.175	1.239	2.787	30.734
39464	1.100	0.643	0.619	0.870	5.486	34.088	-0.911	0.622	1.114	3.370	32.809
39484	1.100	0.549	0.331	0.672	6.217	43.260	-1.097	-0.351	1.176	4.028	35.659
39504	1.100	0.111	-0.111	0.176	0.939	53.216	1.044	0.158	1.044	4.735	36.241
39524	1.100	0.173	0.381	0.396	1.879	48.912	-1.194	0.019	1.241	5.421	35.689
39544	1.100	0.349	0.188	0.430	2.772	44.565	0.916	-0.829	1.290	6.090	33.236
39564	1.100	0.310	0.433	0.536	3.678	49.141	-0.328	0.980	1.026	0.456	35.156
39584	1.100	0.351	0.311	0.541	4.564	43.129	-0.566	-1.088	1.272	1.163	35.345
39604	1.100	0.801	0.572	0.956	5.251	34.666	0.024	-1.189	1.233	1.792	33.619
39624	1.100	0.498	0.534	0.791	5.961	38.695	0.712	-0.859	1.129	2.431	31.606
39644	1.100	0.132	0.004	0.126	0.561	51.896	-0.823	0.779	1.148	3.011	30.944
39664	1.100	0.194	0.278	0.358	1.580	50.532	1.069	0.628	1.300	3.640	34.060
39684	1.100	0.186	0.415	0.480	2.457	45.666	-1.218	0.148	1.278	4.304	36.279
39704	1.100	0.255	0.040	0.272	3.353	47.121	0.252	-0.974	1.006	5.010	36.143
39724	1.100	0.177	0.537	0.566	4.261	46.048	0.404	0.989	1.085	5.679	34.543
39744	1.100	0.633	0.442	0.802	5.028	36.623	-0.713	0.848	1.128	0.072	34.374
39764	1.100	0.582	0.509	0.838	5.686	35.308	-0.880	0.615	1.070	0.724	35.614
39784	1.100	0.325	0.402	0.458	0.244	47.610	-0.765	-0.847	1.173	1.413	34.819
39804	1.100	0.165	-0.015	0.171	1.195	50.458	0.038	1.233	1.290	2.017	26.630
39824	1.100	0.339	0.571	0.680	2.154	47.486	0.442	-1.032	1.138	2.629	30.692
39844	1.100	0.513	0.506	0.763	2.993	45.525	-0.103	1.209	1.265	3.223	31.562
39864	1.100	0.231	0.142	0.296	3.933	49.138	0.048	-1.045	1.052	3.886	35.700
39884	1.100	0.494	0.461	0.714	4.752	40.125	1.213	0.298	1.301	4.579	37.125
39904	1.100	0.758	0.594	0.945	5.443	34.265	1.125	0.203	1.175	5.277	35.674
39924	1.100	0.302	0.403	0.524	6.171	41.407	0.840	1.033	1.378	5.921	34.039
39944	1.100	0.094	-0.252	0.239	0.867	53.316	-0.410	-1.236	1.380	0.299	35.218
39964	1.100	0.179	0.111	0.225	1.838	49.205	0.088	1.284	1.334	0.956	35.748
39984	1.100	0.223	0.404	0.543	2.741	44.863	-0.776	-1.087	1.389	1.629	34.493
40004	1.100	0.090	0.088	0.159	3.631	48.779	0.869	0.669	1.133	2.233	32.426
40024	1.100	0.368	0.632	0.715	4.533	43.308	-0.808	-0.927	1.277	2.838	30.425
40044	1.100	0.678	0.458	0.892	5.219	34.367	0.749	-0.929	1.237	3.418	32.816
40064	1.100	0.612	0.533	0.845	5.921	38.343	1.113	-0.657	1.336	4.105	35.846
40084	1.100	0.231	0.135	0.284	0.529	52.178	-0.198	1.252	1.302	4.781	36.195
40104	1.100	0.016	-0.137	0.117	1.545	51.040	0.451	-1.016	1.136	5.472	34.933
40124	1.100	0.309	0.563	0.675	2.445	45.399	-0.283	1.243	1.337	6.110	33.514
40144	1.100	0.151	0.129	0.179	3.338	47.309	-0.583	-1.094	1.293	0.499	35.125
40164	1.100	0.370	0.676	0.804	4.240	46.591	0.993	0.774	1.303	1.157	35.419
40184	1.100	0.585	0.580	0.834	5.010	36.595	-0.536	1.209	1.368	1.812	32.924
40204	1.100	0.768	0.667	0.999	5.650	35.242	-0.934	0.854	1.324	2.410	31.496
40224	1.100	0.484	0.499	0.726	0.149	46.338	-0.302	-1.150	1.251	2.984	29.933
40244	1.100	0.121	-0.219	0.332	1.155	52.652	-0.847	0.866	1.257	3.611	34.331
40264	1.100	0.087	0.320	0.278	2.088	47.677	0.794	-0.856	1.213	4.283	36.309
40284	1.100	0.439	0.314	0.557	2.981	45.877	0.458	0.986	1.127	4.992	36.477
40304	1.100	0.111	0.252	0.348	3.890	48.236	-0.967	-0.668	1.224	5.657	34.762
40324	1.100	0.419	0.509	0.704	4.743	40.368	1.143	-0.335	1.232	0.037	33.687
40344	1.100	0.681	0.470	0.828	5.406	33.591	1.238	-0.093	1.294	0.693	35.481
40364	1.100	0.563	0.462	0.743	6.125	41.120	1.178	0.635	1.374	1.347	34.870
40384	1.100	0.108	0.049	0.122	0.816	52.907	-0.957	-0.833	1.327	1.993	33.487
40404	1.100	0.240	0.356	0.414	1.773	49.328	0.006	1.250	1.295	2.586	31.070
40424	1.100	0.278	0.163	0.360	2.669	44.975	0.282	-1.105	1.159	3.183	31.233
40444	1.100	0.351	0.341	0.482	3.571	49.535	-0.185	1.238	1.313	3.810	34.834
40464	1.100	0.261	0.270	0.393	4.473	44.166	-0.695	-0.841	1.133	4.516	37.187
40484	1.100	0.698	0.718	0.977	5.185	34.878	-0.351	-0.952	1.009	5.197	35.958
40504	1.100	0.514	0.572	0.765	5.871	36.890	-0.589	-0.936	1.142	5.880	33.563
40524	1.100	0.285	0.279	0.430	0.439	49.183	1.031	-0.053	1.016	0.252	35.203
40544	1.100	0.039	-0.143	0.217	1.443	52.081	-1.202	-0.358	1.302	0.957	35.800
40564	1.100	0.284	0.236	0.386	2.388	45.610	1.326	0.266	1.400	1.629	34.333
40584	1.100	0.263	0.088	0.291	3.261	46.893	-1.108	0.234	1.143	2.235	32.413
40604	1.100	0.139	0.394	0.428	4.171	47.145	1.098	0.153	1.123	2.816	30.712
40624	1.100	0.654	0.542	0.883	4.964	37.141	-0.925	0.856	1.300	3.444	32.631
40644	1.100	0.735	0.304	0.828	5.613	35.644	-0.956	0.746	1.264	4.091	35.095
40664	1.100	0.209	0.258	0.355	0.173	46.756	-0.881	-0.664	1.140	4.809	36.470
40684	1.100	0.101	-0.151	0.164	1.152	50.918	0.793	0.756	1.126	5.470	35.479
40704	1.100	0.305	0.318	0.456	2.123	47.426	-0.644	-0.812	1.023	6.145	33.675
40724	1.100	0.443	0.288	0.537	2.977	45.164	1.041	-0.109	1.037	0.525	35.533
40744	1.100	0.164	0.027	0.189	3.924	48.497	-0.923	0.675	1.173	1.221	35.226
40764	1.100	0.491	0.442	0.705	4.752	40.014	-0.060	-1.110	1.140	1.868	33.368
40784	1.100	0.788	0.603	0.965	5.447	33.949	0.735	-0.859	1.144	2.494	31.166
40804	1.100	0.287	0.272	0.460	6.179	42.149	0.795	1.023	1.347	3.060	31.665
40824	1.100	0.086	-0.240	0.240	0.894	53.105	0.001	-1.162	1.190	3.701	34.462
40844	1.100	0.328	0.452	0.583	1.859	49.463	-0.267	1.185	1.272	4.386	36.203
40864	1.100	0.498	0.641	0.848	2.712	44.617	-1.024	-0.697	1.296	5.067	36.440
40884	1.100	0.087	0.103	0.167	3.628	48.267	1.185	-0.004	1.219	5.737	33.890
40904	1.100	0.523	0.456	0.722	4.499	43.447	-1.059	0.651	1.289	0.089	34.039
40924	1.100	0.715	0.446	0.837	5.222	34.920	-1.216	-0.146	1.257	0.785	35.674
40944	1.100	0.607	0.318	0.715	5.910	38.070	-1.193	-0.445	1.323	1.433	34.695
40964	1.100	0.197	0.019	0.123	0.569	51.584	1.172	0.067	1.210	2.072	32.892
40984	1.100	0.030	-0.201	0.206	1.545	50.769	-0.418	-1.165	1.308	2.666	29.648
41004	1.100	0.249	0.273	0.414	2.482	44.972	-0.452	1.019	1.108	3.261	32.632
41024	1.100	0.218	0.050	0.233	3.352	48.916	-0.087	-1.160	1.214	3.901	35.271
41044	1.100	0.244	0.128	0.289	4.294	46.041	0.513	0.956	1.107	4.610	36.399
41064	1.100	0.730	0.379	0.856	5.044	36.000	-0.429	1.054	1.193	5.288	35.212
41084	1.100	0.730	0.687	0.979	5.739	35.827	-0.450	0.966	1.065	5.960	33.912
41104	1.100	0.212	0.285	0.406	0.268	48.393	-0.966	-0.446	1.058	0.333	35.264
41124	1.100	0.079	-0.147	0.171	1.275	52.185	0.825	0.624	1.025	1.020	35.486
41144	1.100	0.485	0.540	0.757	2.233	46.451	-0.940	-0.754	1.262	1.704	33.917
41164	1.100	0.367	0.320	0.493	3.076	45.681	1.208	0.059	1.244	2.312	31.711
41184	1.100	0.219	0.112	0.256	4.024	47.877	-0.827	-0.758	1.143	2.908	30.740
41204	1.100	0.520	0.431	0.706	4.821	39.605	1.160	0.002	1.188	3.504	33.117
41224	1.100	0.657	0.648	0.897	5.476	34.003	1.149	-0.027	1.180	4.182	35.928
41244	1.100	0.461	0.558	0.679	6.245	42.084	1.025	0.456	1.147	4.895	36.370
41264	1.100	0.124	-0.045	0.122	0.914	53.272	-1.118	-0.290	1.209	5.567	34.666
41284	1.100	0.040	0.307	0.324	1.902	48.505	0.880	0.711	1.170	6.228	34.740
41304	1.100	0.262	0.291	0.356	2.760	44.788	-1.095	0.123	1.096	0.603	35.599
41324	1.100	0.159	0.258	0.350	3.698	49.286	0.845	-0.666	1.076	1.290	34.834
41344	1.100	0.319	0.416	0.522	4.548	43.174	-0.367	1.154	1.238	1.930	33.445
41364	1.100	0.813	0.743	1.118	5.268	34.070	-1.106	0.289	1.173	2.540	30.685
41384	1.100	0.632	0.609	0.897	5.933	38.261	-0.905	-0.680	1.157	3.116	31.562
41404	1.100	0.089	-0.054	0.178	0.581	52.298	0.913	0.474	1.040	3.775	34.064
41424	1.100	0.081	-0.005	0.094	1.559	50.779	-0.873	-0.641	1.104	4.464	36.340
41444	1.100	0.331	0.206	0.427	2.488	45.044	1.031	-0.103	1.061	5.185	37.132
41464	1.100	0.301	0.222	0.404	3.364	48.455	-0.770	0.874	1.233	5.843	34.486
41484	1.100	0.279	0.151	0.342	4.298	45.984	0.607	-1.041	1.256	0.225	34.570
41504	1.100	0.735	0.398	0.871	5.050	36.485	1.119	0.031	1.149	0.894	35.607
41524	1.100	0.744	0.346	0.857	5.714	35.044	1.167	0.209	1.267	1.542	34.726
41544	1.100	0.154	-0.094	0.178	0.308	48.820	-0.938	0.859	1.333	2.183	32.658
41564	1.100	0.151	0.060	0.172	1.308	51.847	1.032	0.768	1.338	2.767	30.967
41584	1.100	0.323	0.527	0.670	2.253	46.601	-0.121	-1.160	1.187	3.369	32.615
41604	1.100	0.408	0.608	0.768	3.100	46.630	1.015	0.646	1.239	4.022	35.817
41624	1.100	0.290	0.238	0.415	4.033	47.937	-1.021	0.151	1.030	4.726	36.589
41644	1.100	0.478	0.514	0.711	4.831	38.956	-0.453	-1.023	1.155	5.413	36.326
41664	1.100	0.668	0.648	0.923	5.481	33.932	-0.379	-0.974	1.095	6.059	33.209
41684	1.100	0.472	0.488	0.737	6.248	43.700	0.394	-1.055	1.142	0.465	35.119
41704	1.100	0.128	-0.126	0.192	0.951	52.934	-0.599	1.153	1.353	1.158	35.026
41724	1.100	0.076	0.330	0.376	1.893	48.892	0.607	-0.957	1.161	1.786	34.274
41744	1.100	0.447	0.273	0.542	2.784	44.527	-0.267	1.075	1.125	2.430	31.345
41764	1.100	0.240	0.434	0.464	3.688	48.871	0.686	-0.903	1.171	3.010	30.937
41784	1.100	0.421	0.365	0.567	4.568	42.464	-0.665	1.086	1.309	3.645	33.702
41804	1.100	0.803	0.622	1.002	5.258	34.246	-1.112	0.584	1.309	4.306	35.419
41824	1.100	0.421	0.515	0.714	5.969	38.873	-0.750	0.660	0.980	5.007	36.950
41844	1.100	0.042	-0.042	0.157	0.584	51.923	0.072	-1.098	1.105	5.673	34.644
41864	1.100	0.094	0.039	0.108	1.565	50.574	-0.739	0.869	1.217	0.035	34.475
41884	1.100	0.318	0.209	0.424	2.485	44.676	0.163	-1.045	1.062	0.726	35.585
41904	1.100	0.280	0.182	0.356	3.367	47.558	0.648	0.812	1.068	1.385	34.238
41924	1.100	0.255	0.126	0.317	4.300	45.719	-0.788	-0.765	1.135	2.049	32.876
41944	1.100	0.728	0.363	0.851	5.047	36.052	0.999	-0.620	1.230	2.642	30.084
41964	1.100	0.749	0.713	1.019	5.745	35.330	1.043	0.730	1.323	3.234	32.038
41984	1.100	0.093	0.182	0.223	0.284	48.148	-0.821	0.592	0.982	3.864	35.097
42004	1.100	0.161	0.077	0.177	1.308	51.480	1.268	-0.226	1.345	4.580	36.438
42024	1.100	0.356	0.289	0.466	2.212	46.939	-1.065	0.789	1.379	5.254	35.868
42044	1.100	0.356	0.584	0.690	3.108	45.942	0.239	-1.311	1.389	5.917	33.838
42064	1.100	0.111	0.140	0.222	4.002	48.168	0.294	1.069	1.126	0.270	35.249
42084	1.100	0.558	0.735	0.930	4.804	39.349	-1.171	0.264	1.248	0.950	35.510
42104	1.100	0.732	0.716	0.939	5.476	33.847	-1.307	0.275	1.388	1.624	33.925
42124	1.100	0.468	0.172	0.497	6.206	42.495	-0.753	-0.836	1.164	2.233	32.672
42144	1.100	0.156	-0.031	0.112	0.936	53.114	-0.414	1.194	1.312	2.841	31.143
42164	1.100	0.187	0.399	0.467	1.879	48.810	1.285	-0.193	1.343	3.432	33.974
42184	1.100	0.261	0.198	0.341	2.761	45.681	-0.932	0.983	1.405	4.106	35.883
42204	1.100	0.304	0.412	0.531	3.668	48.718	0.147	-1.266	1.314	4.780	36.248
42224	1.100	0.148	0.573	0.532	4.556	43.745	0.886	0.725	1.164	5.467	35.524
42244	1.100	0.773	0.542	0.930	5.249	34.500	0.176	1.287	1.348	6.107	33.472
42264	1.100	0.467	0.638	0.788	5.958	38.639	-0.317	1.209	1.308	0.494	35.353
42284	1.100	0.137	0.043	0.178	0.569	52.152	-0.618	-1.144	1.346	1.149	35.164
42304	1.100	0.179	0.243	0.334	1.582	50.453	-0.232	1.293	1.362	1.809	34.144
42324	1.100	0.191	0.433	0.533	2.457	45.221	0.139	-1.208	1.258	2.407	31.077
42344	1.100	0.252	0.064	0.274	3.359	47.627	-0.445	1.060	1.177	2.991	30.867
42364	1.100	0.230	0.428	0.576	4.260	46.212	0.545	-0.923	1.085	3.594	33.403
42384	1.100	0.631	0.430	0.818	5.031	36.595	1.229	0.186	1.295	4.303	35.873
42404	1.100	0.632	0.459	0.788	5.688	35.271	1.134	-0.083	1.159	4.976	37.102
42424	1.100	0.310	0.409	0.490	0.256	47.321	0.203	1.086	1.118	5.657	34.994
42444	1.100	0.131	-0.100	0.132	1.233	51.837	0.671	-1.179	1.406	0.009	33.996
42464	1.100	0.136	0.267	0.311	2.189	46.917	-0.603	1.045	1.281	0.690	36.145
42484	1.100	0.187	0.278	0.359	3.045	45.671	-0.549	-1.272	1.418	1.344	34.336
42504	1.100	0.343	0.399	0.551	3.947	48.981	0.698	0.817	1.084	1.965	33.770
42524	1.100	0.603	0.682	0.918	4.784	39.735	-1.172	-0.260	1.254	2.595	30.892
42544	1.100	0.781	0.509	0.924	5.438	33.890	-0.516	-1.037	1.207	3.175	31.012
42564	1.100	0.466	0.189	0.495	6.205	42.540	0.922	-0.870	1.261	3.826	34.630
42584	1.100	0.089	-0.233	0.234	0.893	53.150	-0.901	0.780	1.245	4.498	37.321
42604	1.100	0.067	0.299	0.361	1.896	49.331	0.788	-0.635	1.017	5.202	36.471
42624	1.100	0.226	0.341	0.338	2.752	44.682	0.107	1.072	1.083	5.863	33.989
42644	1.100	0.276	0.356	0.484	3.683	48.340	-0.537	-0.886	1.014	0.258	34.901
42664	1.100	0.318	0.577	0.819	4.536	43.170	1.133	-0.068	1.169	0.940	35.444
42684	1.100	0.790	0.522	0.928	5.248	34.555	0.902	0.515	1.035	1.591	31.700
42704	1.100	0.613	0.552	0.854	5.927	37.640	0.521	1.056	1.205	2.224	32.291
42724	1.100	0.095	0.049	0.163	0.572	51.133	-0.421	-1.100	1.220	2.829	30.520
42744	1.100	0.018	-0.158	0.160	1.546	50.875	-0.902	0.748	1.209	3.413	32.968
42764	1.100	0.233	0.246	0.377	2.476	46.061	0.900	-0.929	1.339	4.105	35.884
42784	1.100	0.230	0.039	0.240	3.353	47.239	0.230	1.206	1.287	4.780	37.056
42804	1.100	0.221	0.132	0.257	4.297	46.392	-0.718	-0.886	1.144	5.472	35.597
42824	1.100	0.719	0.351	0.836	5.045	36.045	0.865	-0.925	1.327	6.110	34.231
42844	1.100	0.706	0.337	0.808	5.708	36.135	0.863	-0.703	1.155	0.465	34.849
42864	1.100	0.114	-0.074	0.118	0.298	49.212	0.447	1.228	1.307	1.167	34.893
42884	1.100	0.153	0.066	0.180	1.299	51.837	0.299	-1.195	1.286	1.796	33.598
42904	1.100	0.441	0.580	0.774	2.244	46.795	-0.405	0.936	1.139	2.436	31.201
42924	1.100	0.407	0.497	0.674	3.089	45.981	0.371	-1.066	1.222	3.017	30.731
42944	1.100	0.237	0.159	0.313	4.030	47.817	-0.893	0.861	1.300	3.645	34.216
42964	1.100	0.504	0.571	0.840	4.823	38.745	-0.735	-1.024	1.308	4.309	35.471
42984	1.100	0.643	0.405	0.810	5.502	33.838	-0.850	-0.502	0.992	5.008	36.340
43004	1.100	0.365	0.439	0.613	6.260	44.132	-0.339	-1.016	1.088	5.677	33.739
43024	1.100	0.109	-0.317	0.351	0.980	54.176	0.116	1.112	1.138	0.072	34.235
43044	1.100	0.245	0.377	0.465	1.940	48.718	0.519	-0.969	1.078	0.727	36.048
43064	1.100	0.226	0.446	0.547	2.838	45.011	0.565	1.010	1.198	1.416	34.260
43084	1.100	0.131	-0.053	0.152	3.734	48.936	-0.823	-0.758	1.127	2.049	32.489
43104	1.100	0.603	0.627	0.894	4.599	42.949	0.896	0.753	1.224	2.638	30.109
43124	1.100	0.689	0.548	0.878	5.306	34.841	-0.691	1.108	1.354	3.238	32.611
43144	1.100	0.427	0.304	0.565	5.998	39.021	-0.916	0.414	0.962	3.863	34.834
43164	1.100	0.126	-0.074	0.131	0.675	52.608	0.818	-0.924	1.288	4.574	37.029
43184	1.100	0.089	-0.037	0.104	1.649	49.813	0.053	0.520	0.500	5.225	32.679
43204	1.100	0.252	0.182	0.350	2.572	45.325	0.212	-1.071	1.095	5.946	34.324
43224	1.100	0.229	0.081	0.258	3.458	48.017	0.298	1.158	1.267	0.314	34.834
43244	1.100	0.235	0.221	0.322	4.381	44.872	-0.785	-0.684	1.014	1.005	35.726
43264	1.100	0.665	0.504	0.825	5.108	36.478	0.208	-1.143	1.220	1.655	33.549
43284	1.100	0.601	0.349	0.808	5.797	36.320	0.829	-1.084	1.410	2.289	32.286
43304	1.100	0.134	0.156	0.162	0.379	49.649	-0.653	1.092	1.320	2.842	30.506
43324	1.100	0.113	0.038	0.141	1.397	51.676	1.001	0.555	1.240	3.455	33.432
43344	1.100	0.309	0.187	0.396	2.303	46.504	-1.175	-0.331	1.276	4.114	36.790
43364	1.100	0.292	0.485	0.558	3.209	46.576	0.670	-0.741	0.983	4.820	36.914
43384	1.100	0.174	0.060	0.183	4.103	48.017	-0.498	1.013	1.175	5.469	33.923
43404	1.100	0.487	0.527	0.738	4.921	37.910	-0.908	-0.620	1.140	6.134	33.838
43424	1.100	0.703	0.642	0.918	5.568	34.468	-0.967	-0.614	1.198	0.509	35.696
43444	1.100	0.200	0.243	0.357	0.080	45.060	-0.125	-1.059	1.083	1.195	35.558
43464	1.100	0.102	-0.140	0.181	1.057	52.808	-0.376	1.128	1.247	1.839	33.313
43484	1.100	0.333	0.377	0.523	2.039	48.075	1.096	-0.608	1.313	2.461	31.126
43504	1.100	0.470	0.406	0.655	2.890	45.278	-1.051	0.489	1.186	3.020	30.750
43524	1.100	0.126	-0.013	0.147	3.830	49.368	1.087	-0.137	1.130	3.662	33.967
43544	1.100	0.540	0.357	0.689	4.669	40.292	-0.226	1.014	1.036	4.338	36.785
43564	1.100	0.671	0.704	0.928	5.375	34.175	-0.421	1.192	1.316	5.058	35.784
43584	1.100	0.330	0.426	0.591	6.065	40.393	-0.601	1.029	1.235	5.702	34.768
43604	1.100	0.164	0.027	0.174	0.752	52.423	0.573	-1.099	1.301	0.091	33.681
43624	1.100	0.039	0.161	0.174	1.703	49.463	-0.730	0.932	1.231	0.758	35.659
43644	1.100	0.178	0.274	0.375	2.583	44.778	-0.150	-1.138	1.185	1.414	34.195
43664	1.100	0.181	0.281	0.248	3.507	49.195	0.539	1.026	1.202	2.072	32.624
43684	1.100	0.300	0.031	0.429	4.390	45.136	-0.399	-1.195	1.326	2.661	29.845
43704	1.100	0.760	0.491	0.919	5.142	34.841	1.172	0.090	1.230	3.263	32.284
43724	1.100	0.696	0.305	0.800	5.814	36.539	1.094	0.419	1.219	3.901	35.561
43744	1.100	0.277	0.222	0.387	0.443	50.532	-0.906	0.666	1.158	4.607	36.646
43764	1.100	0.090	0.054	0.145	1.416	50.962	0.891	-0.654	1.144	5.292	35.659
43784	1.100	0.280	0.531	0.689	2.352	45.905	-0.527	0.918	1.055	5.967	34.159
43804	1.100	0.444	0.571	0.683	3.194	46.475	-0.525	-0.912	1.039	0.351	34.572
43824	1.100	0.315	0.219	0.414	4.123	47.715	1.091	0.587	1.291	1.048	35.457
43844	1.100	0.570	0.714	0.896	4.901	37.757	-0.363	1.041	1.121	1.690	34.338
43864	1.100	0.716	0.659	0.948	5.565	34.248	-0.576	0.970	1.105	2.335	31.379
43884	1.100	0.485	0.380	0.661	0.038	44.542	-0.816	-0.806	1.160	2.913	30.417
43904	1.100	0.109	-0.227	0.234	1.049	53.785	-0.470	1.047	1.271	3.548	34.027
43924	1.100	0.064	0.274	0.254	1.997	47.293	0.675	-1.040	1.270	4.211	36.218
43944	1.100	0.474	0.403	0.664	2.888	45.289	0.650	0.785	1.008	4.915	37.117
43964	1.100	0.145	0.306	0.360	3.792	48.749	-1.039	-0.015	1.034	5.593	34.761
43984	1.100	0.431	0.386	0.682	4.657	41.392	0.768	-0.853	1.193	6.272	34.932
44004	1.100	0.746	0.480	0.901	5.335	34.579	0.915	-0.612	1.120	0.649	35.585
44024	1.100	0.353	0.382	0.515	6.079	40.079	1.363	-0.002	1.413	1.350	34.339
44044	1.100	0.212	0.076	0.228	0.730	52.775	-1.058	0.186	1.076	1.968	34.543
44064	1.100	0.199	0.302	0.349	1.687	49.752	0.984	0.939	1.411	2.572	31.214
44084	1.100	0.362	0.219	0.453	2.586	45.268	-0.495	-1.098	1.239	3.157	31.718
44104	1.100	0.365	0.393	0.589	3.476	48.377	0.680	0.806	1.053	3.780	34.457
44124	1.100	0.312	0.200	0.408	4.389	45.971	-1.153	-0.235	1.237	4.502	37.094
44144	1.100	0.669	0.516	0.851	5.117	35.539	-0.779	-0.868	1.222	5.176	35.771
44164	1.100	0.648	0.330	0.756	5.808	37.053	-0.697	-0.974	1.050	5.846	33.845
