--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 4.08
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
MOT: Monitor enabled!
ESP32-DRV: Configuring 3PWM in group: 1 on timer: 0
ESP32-DRV: Configuring 2 operators.
ESP32-DRV: Configuring 3 comparators.
ESP32-DRV: Configuring 3 generators.
ESP32-DRV: Configuring center-aligned pwm.
ESP32-DRV: Enabling timer: 0
ESP32-DRV: MCPWM configured!
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 0.85
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
32104	-1.000	-0.717	0.424	0.880	0.390	-32.553	1.003	-0.480	1.142	4.916	-39.018
32124	-1.000	-0.421	0.248	0.492	5.872	-45.090	0.612	-0.851	1.081	4.168	-38.028
32144	-1.000	-0.263	0.358	0.466	4.898	-50.349	-0.977	-0.051	0.986	3.393	-40.520
32164	-1.000	-0.553	0.691	0.907	4.067	-41.955	-0.859	0.854	1.264	2.595	-43.652
32184	-1.000	-0.622	0.540	0.862	3.320	-39.043	-0.937	-0.007	0.927	1.798	-42.602
32204	-1.000	-0.346	0.543	0.535	2.517	-43.319	-1.014	0.064	1.005	1.020	-40.619
32224	-1.000	-0.547	0.563	0.766	1.746	-38.111	-1.063	0.159	1.089	0.247	-40.158
32244	-1.000	-0.801	0.660	1.081	1.112	-31.362	-0.493	-1.056	1.212	5.746	-39.704
32264	-1.000	-0.764	0.593	0.948	0.528	-30.962	1.128	0.041	1.157	5.005	-37.347
32284	-1.000	-0.445	0.257	0.514	6.081	-42.509	0.998	0.226	1.004	4.269	-38.258
32304	-1.000	-0.148	0.005	0.163	5.113	-51.501	-0.323	-0.924	0.961	3.499	-40.190
32324	-1.000	-0.226	0.300	0.364	4.203	-44.485	-1.108	0.183	1.169	2.671	-42.304
32344	-1.000	-0.629	0.321	0.704	3.433	-38.808	-0.907	-0.389	1.003	1.873	-41.905
32364	-1.000	-0.544	0.655	0.885	2.629	-41.749	-1.113	-0.272	1.184	1.091	-40.706
32384	-1.000	-0.646	0.656	0.917	1.882	-39.931	-1.057	0.017	1.065	0.359	-38.885
32404	-1.000	-0.863	0.631	1.077	1.227	-32.612	-0.272	-0.924	0.952	5.871	-40.910
32424	-1.000	-0.777	0.608	0.988	0.649	-31.287	1.075	0.241	1.127	5.105	-38.862
32444	-1.000	-0.659	0.525	0.874	6.254	-39.669	0.511	0.943	1.078	4.361	-37.623
32464	-1.000	-0.059	-0.108	0.337	5.329	-50.929	0.768	-0.632	1.014	3.596	-39.982
32484	-1.000	-0.199	0.266	0.326	4.386	-46.669	-0.951	-0.734	1.247	2.786	-43.035
32504	-1.000	-0.268	-0.109	0.295	3.533	-51.418	-0.911	-0.308	0.956	1.980	-42.169
32524	-1.000	-0.363	0.272	0.466	2.769	-41.351	-0.802	-0.685	1.055	1.198	-40.432
32544	-1.000	-0.516	0.690	0.906	1.965	-41.351	-1.154	-0.193	1.197	0.426	-39.772
32564	-1.000	-0.863	0.688	1.112	1.313	-33.175	-0.336	-0.934	0.967	5.964	-40.448
32584	-1.000	-0.842	0.577	1.001	0.735	-30.252	1.092	0.146	1.127	5.197	-39.082
32604	-1.000	-0.586	0.340	0.704	0.095	-37.937	0.183	1.009	1.002	4.461	-38.365
32624	-1.000	-0.206	0.196	0.292	5.461	-51.061	0.989	-0.261	1.030	3.694	-39.341
32644	-1.000	-0.268	0.529	0.659	4.519	-47.832	-0.547	-1.003	1.188	2.887	-43.345
32664	-1.000	-0.533	0.421	0.741	3.723	-39.473	-0.076	-0.970	0.964	2.071	-42.451
32684	-1.000	-0.441	0.237	0.541	2.956	-41.160	0.097	-1.115	1.149	1.281	-40.877
32704	-1.000	-0.341	0.560	0.691	2.134	-41.706	-0.607	-1.002	1.201	0.518	-39.630
32724	-1.000	-0.717	0.545	0.914	1.430	-35.155	-0.105	-1.179	1.235	6.036	-40.747
32744	-1.000	-0.812	0.609	1.096	0.830	-29.872	1.199	0.162	1.247	5.277	-39.609
32764	-1.000	-0.557	0.601	0.778	0.238	-35.253	0.109	1.125	1.171	4.579	-38.594
32784	-1.000	-0.363	0.356	0.495	5.665	-48.785	1.228	0.340	1.325	3.832	-40.038
32804	-1.000	-0.337	0.523	0.651	4.709	-48.244	-0.154	-0.995	1.024	3.054	-42.986
32824	-1.000	-0.613	0.596	0.881	3.890	-40.882	-0.191	-1.022	1.048	2.240	-42.915
32844	-1.000	-0.558	0.361	0.697	3.134	-40.094	0.224	-1.089	1.156	1.443	-40.971
32864	-1.000	-0.270	0.398	0.536	2.315	-42.712	-0.383	-0.997	1.095	0.678	-39.840
32884	-1.000	-0.555	0.598	0.908	1.572	-36.691	-0.393	-1.061	1.187	6.206	-40.714
32904	-1.000	-0.832	0.386	0.921	0.969	-30.643	1.137	-0.248	1.220	5.439	-39.223
32924	-1.000	-0.637	0.613	0.852	0.336	-34.647	0.536	0.987	1.149	4.717	-38.242
32944	-1.000	-0.201	0.038	0.223	5.798	-46.781	0.872	0.513	1.011	3.975	-39.168
32964	-1.000	-0.014	0.128	0.146	4.863	-50.194	0.046	-0.955	0.943	3.211	-41.558
32984	-1.000	-0.525	0.345	0.657	3.998	-41.640	-0.577	-0.760	0.945	2.376	-42.509
33004	-1.000	-0.593	0.352	0.708	3.235	-39.569	-0.120	-1.000	0.998	1.586	-41.201
33024	-1.000	-0.306	0.502	0.612	2.418	-42.755	-0.649	-0.944	1.187	0.808	-39.733
33044	-1.000	-0.491	0.578	0.866	1.667	-37.823	-0.585	-0.934	1.125	0.049	-40.296
33064	-1.000	-0.837	0.545	0.984	1.051	-31.042	1.033	-0.669	1.283	5.555	-39.309
33084	-1.000	-0.720	0.573	0.926	0.442	-32.775	0.441	0.979	1.086	4.824	-38.587
33104	-1.000	-0.460	0.542	0.729	5.949	-45.252	0.517	0.829	0.951	4.077	-38.932
33124	-1.000	-0.218	0.319	0.415	5.001	-51.153	0.656	-0.799	1.027	3.293	-41.534
33144	-1.000	-0.303	0.511	0.528	4.123	-43.854	-0.140	-0.915	0.926	2.459	-42.406
33164	-1.000	-0.460	0.534	0.731	3.370	-38.986	0.419	-1.036	1.159	1.661	-41.716
33184	-1.000	-0.280	0.462	0.613	2.605	-42.500	0.396	-0.966	1.054	0.920	-39.709
33204	-1.000	-0.529	0.390	0.668	1.824	-39.923	0.131	-1.054	1.072	0.149	-40.263
33224	-1.000	-0.835	0.376	0.910	1.158	-31.996	1.111	-0.468	1.256	5.654	-40.256
33244	-1.000	-0.833	0.538	0.961	0.565	-30.373	0.165	1.086	1.125	4.918	-38.380
33264	-1.000	-0.565	0.623	0.880	6.151	-41.825	-0.461	0.920	1.026	4.172	-39.033
33284	-1.000	-0.104	-0.077	0.123	5.211	-51.388	0.926	0.373	0.972	3.395	-40.094
33304	-1.000	-0.334	0.247	0.443	4.284	-45.225	0.371	-0.907	0.955	2.563	-43.314
33324	-1.000	-0.650	0.625	0.911	3.507	-38.924	0.793	-0.703	1.067	1.764	-41.724
33344	-1.000	-0.547	0.659	0.878	2.726	-43.115	0.842	-0.907	1.291	0.986	-40.530
33364	-1.000	-0.360	0.473	0.636	1.940	-40.682	0.440	-1.084	1.215	0.230	-39.278
33384	-1.000	-0.739	0.635	0.939	1.287	-32.129	1.003	-0.056	0.997	5.771	-41.035
33404	-1.000	-0.775	0.526	0.932	0.710	-30.078	-0.472	1.017	1.136	5.007	-38.703
33424	-1.000	-0.546	0.636	0.903	0.051	-37.497	-1.033	0.068	1.019	4.264	-38.020
33444	-1.000	-0.070	0.105	0.109	5.438	-50.918	-0.107	0.969	0.948	3.501	-40.424
33464	-1.000	-0.105	0.374	0.422	4.488	-46.717	1.101	-0.090	1.160	2.675	-43.371
33484	-1.000	-0.601	0.610	0.887	3.698	-39.443	0.941	0.205	0.944	1.873	-41.989
33504	-1.000	-0.553	0.548	0.798	2.928	-41.236	1.120	0.467	1.262	1.086	-39.121
33524	-1.000	-0.316	0.490	0.508	2.121	-42.253	1.142	-0.245	1.205	0.333	-39.899
33544	-1.000	-0.768	0.694	1.024	1.411	-34.877	1.130	0.264	1.192	5.846	-39.482
33564	-1.000	-0.795	0.609	1.040	0.828	-30.324	-0.670	0.947	1.197	5.096	-39.286
33584	-1.000	-0.570	0.288	0.692	0.207	-35.838	-0.912	-0.481	1.040	4.363	-38.533
33604	-1.000	-0.131	-0.074	0.162	5.610	-50.108	-0.718	0.670	0.967	3.597	-39.380
33624	-1.000	-0.303	0.340	0.461	4.637	-48.766	1.133	0.368	1.235	2.786	-43.026
33644	-1.000	-0.409	0.521	0.714	3.843	-40.449	1.187	-0.001	1.237	2.011	-41.160
33664	-1.000	-0.397	0.560	0.694	3.091	-40.432	0.923	0.403	1.023	1.241	-40.763
33684	-1.000	-0.498	0.255	0.574	2.281	-41.649	1.059	-0.017	1.103	0.482	-39.772
33704	-1.000	-0.678	0.415	0.832	1.536	-36.465	1.053	0.033	1.086	5.993	-39.868
33724	-1.000	-0.801	0.595	0.998	0.917	-30.851	-0.074	0.995	0.966	5.237	-39.403
33744	-1.000	-0.581	0.489	0.827	0.313	-34.368	-1.294	0.106	1.364	4.501	-37.467
33764	-1.000	-0.366	0.369	0.525	5.765	-46.493	-0.767	0.793	1.125	3.766	-40.166
33784	-1.000	-0.307	0.456	0.563	4.809	-48.635	1.065	0.312	1.156	2.962	-42.483
33804	-1.000	-0.586	0.759	0.932	3.967	-41.698	0.969	0.130	0.959	2.154	-42.416
33824	-1.000	-0.604	0.458	0.792	3.227	-39.868	1.059	0.620	1.279	1.356	-40.886
33844	-1.000	-0.370	0.579	0.683	2.414	-41.939	1.275	0.025	1.335	0.604	-40.134
33864	-1.000	-0.499	0.588	0.898	1.664	-37.519	1.176	-0.025	1.220	6.134	-40.239
33884	-1.000	-0.864	0.544	1.013	1.046	-30.521	0.079	1.209	1.307	5.366	-39.646
33904	-1.000	-0.777	0.647	0.996	0.460	-31.995	-1.027	0.161	1.034	4.666	-38.767
33924	-1.000	-0.205	0.276	0.391	6.006	-42.840	-1.143	0.052	1.236	3.924	-39.443
33944	-1.000	-0.049	-0.068	0.060	5.045	-51.624	0.657	0.865	1.100	3.149	-42.132
33964	-1.000	-0.456	0.699	0.860	4.142	-43.593	1.036	0.058	1.039	2.329	-42.331
33984	-1.000	-0.674	0.684	0.937	3.396	-38.920	0.918	0.557	1.107	1.532	-40.776
34004	-1.000	-0.350	0.570	0.646	2.614	-42.712	1.214	0.030	1.249	0.798	-39.302
34024	-1.000	-0.403	0.529	0.733	1.845	-39.939	1.098	-0.141	1.139	0.044	-40.336
34044	-1.000	-0.751	0.574	0.985	1.193	-32.546	0.631	1.054	1.279	5.556	-39.270
34064	-1.000	-0.711	0.580	0.918	0.612	-30.875	-1.066	0.158	1.093	4.824	-38.456
34084	-1.000	-0.433	0.225	0.503	6.193	-41.111	-0.877	-0.420	0.957	4.076	-38.901
34104	-1.000	-0.211	0.148	0.311	5.274	-51.738	-0.229	0.890	0.932	3.320	-41.534
34124	-1.000	-0.435	0.571	0.748	4.350	-46.336	1.098	0.313	1.185	2.494	-43.679
34144	-1.000	-0.563	0.658	0.912	3.582	-39.082	0.829	0.657	1.069	1.703	-41.195
34164	-1.000	-0.520	0.647	0.903	2.816	-42.127	0.621	0.798	1.010	0.934	-39.756
34184	-1.000	-0.386	0.415	0.629	2.020	-41.724	0.843	0.516	0.983	0.169	-39.852
34204	-1.000	-0.819	0.544	0.953	1.330	-33.061	0.138	1.076	1.107	5.671	-40.690
34224	-1.000	-0.858	0.601	1.020	0.736	-30.276	-1.049	-0.185	1.070	4.923	-38.197
34244	-1.000	-0.588	0.319	0.694	0.097	-37.601	-0.266	-0.995	1.019	4.171	-38.088
34264	-1.000	-0.214	0.290	0.358	5.463	-50.581	-0.978	0.036	0.973	3.399	-41.053
34284	-1.000	-0.327	0.593	0.665	4.515	-46.846	0.004	0.900	0.922	2.565	-43.846
34304	-1.000	-0.475	0.601	0.801	3.751	-38.925	-0.234	0.905	0.930	1.789	-41.852
34324	-1.000	-0.479	0.601	0.856	3.004	-40.440	-0.644	0.925	1.153	1.002	-40.168
34344	-1.000	-0.411	0.358	0.534	2.198	-42.441	-0.201	1.127	1.176	0.235	-39.935
34364	-1.000	-0.669	0.631	0.908	1.474	-34.661	-0.584	1.048	1.242	5.748	-40.465
34384	-1.000	-0.746	0.430	0.898	0.885	-30.391	-0.866	-0.758	1.189	5.004	-37.527
34404	-1.000	-0.595	0.621	0.927	0.236	-34.544	0.349	-0.948	0.992	4.261	-38.792
34424	-1.000	-0.380	0.286	0.465	5.670	-48.100	-0.384	-0.898	0.946	3.493	-39.246
34444	-1.000	-0.349	0.499	0.635	4.711	-48.551	-0.812	0.595	0.975	2.669	-43.802
34464	-1.000	-0.632	0.549	0.872	3.890	-40.336	-0.755	0.623	0.957	1.870	-41.833
34484	-1.000	-0.412	0.524	0.645	3.166	-39.341	-1.019	0.178	1.028	1.106	-40.456
34504	-1.000	-0.496	0.519	0.733	2.361	-42.458	-0.865	0.735	1.160	0.336	-40.110
34524	-1.000	-0.686	0.620	0.927	1.611	-36.632	-0.914	0.711	1.211	5.841	-40.809
34544	-1.000	-0.802	0.596	0.925	0.992	-30.655	-0.721	-0.954	1.245	5.090	-38.608
34564	-1.000	-0.694	0.431	0.865	0.399	-32.775	0.839	-0.557	1.001	4.363	-38.571
34584	-1.000	-0.371	0.188	0.437	5.880	-45.964	0.586	-0.826	1.021	3.602	-39.764
34604	-1.000	-0.271	0.317	0.448	4.903	-50.540	-1.176	-0.221	1.240	2.786	-43.163
34624	-1.000	-0.382	0.674	0.836	4.041	-41.850	-0.945	0.334	0.989	1.983	-42.363
34644	-1.000	-0.648	0.394	0.778	3.327	-38.746	-0.959	-0.160	0.966	1.223	-40.200
34664	-1.000	-0.261	0.478	0.608	2.514	-43.687	-0.965	0.269	1.096	0.460	-38.796
34684	-1.000	-0.504	0.461	0.754	1.743	-38.854	-0.976	0.269	0.998	5.963	-40.601
34704	-1.000	-0.749	0.587	1.054	1.106	-31.042	-0.537	-0.986	1.150	5.194	-39.372
34724	-1.000	-0.737	0.509	0.915	0.529	-31.375	0.986	-0.242	0.992	4.462	-38.480
34744	-1.000	-0.434	0.243	0.488	6.082	-43.072	1.012	0.106	1.009	3.701	-40.327
34764	-1.000	-0.138	-0.017	0.152	5.117	-51.153	-0.155	-1.117	1.157	2.888	-42.006
34784	-1.000	-0.213	0.353	0.477	4.205	-44.335	-0.902	-0.470	1.006	2.074	-42.534
34804	-1.000	-0.517	0.364	0.697	3.445	-38.685	-0.871	-0.710	1.143	1.282	-40.264
34824	-1.000	-0.344	0.266	0.441	2.672	-41.978	-0.869	-0.513	1.002	0.541	-39.214
34844	-1.000	-0.598	0.736	0.932	1.875	-39.772	-1.091	-0.141	1.109	6.048	-40.352
34864	-1.000	-0.877	0.633	1.087	1.224	-32.307	-0.242	-1.135	1.195	5.278	-39.278
34884	-1.000	-0.775	0.580	0.980	0.643	-31.575	1.020	-0.074	1.004	4.554	-37.921
34904	-1.000	-0.629	0.596	0.896	6.253	-39.614	0.689	0.755	1.014	3.804	-39.372
34924	-1.000	-0.060	-0.100	0.151	5.329	-51.480	0.863	-0.406	0.938	3.008	-42.321
34944	-1.000	-0.198	0.288	0.388	4.383	-45.406	-0.198	-0.949	0.944	2.169	-41.816
34964	-1.000	-0.665	0.600	0.906	3.600	-39.090	-0.280	-1.057	1.107	1.382	-40.841
34984	-1.000	-0.613	0.509	0.823	2.830	-41.070	-0.208	-1.114	1.159	0.618	-39.939
35004	-1.000	-0.372	0.507	0.716	2.026	-40.134	-0.716	-0.920	1.203	6.133	-40.649
35024	-1.000	-0.694	0.507	0.829	1.364	-34.136	0.219	-1.034	1.079	5.392	-39.777
35044	-1.000	-0.882	0.484	0.974	0.759	-30.138	0.984	0.234	1.007	4.646	-37.301
35064	-1.000	-0.539	0.310	0.678	0.104	-36.692	0.235	1.007	1.051	3.899	-39.864
35084	-1.000	-0.197	0.090	0.227	5.484	-50.124	0.923	0.259	0.937	3.111	-42.211
35104	-1.000	-0.440	0.472	0.686	4.534	-47.209	0.246	-0.993	1.026	2.273	-41.724
35124	-1.000	-0.498	0.528	0.691	3.737	-38.878	0.272	-1.010	1.062	1.485	-40.996
35144	-1.000	-0.358	0.419	0.591	2.979	-40.739	0.406	-1.093	1.194	0.710	-39.852
35164	-1.000	-0.550	0.627	0.868	2.168	-42.044	-0.231	-1.123	1.186	6.229	-40.120
35184	-1.000	-0.699	0.487	0.847	1.451	-35.064	0.327	-1.237	1.332	5.458	-39.967
35204	-1.000	-0.806	0.421	0.915	0.871	-29.718	1.036	0.149	1.091	4.760	-38.081
35224	-1.000	-0.581	0.615	0.833	0.241	-34.485	0.383	1.166	1.293	4.024	-38.796
35244	-1.000	-0.293	0.148	0.354	5.683	-48.781	1.079	0.505	1.237	3.260	-41.384
35264	-1.000	-0.327	0.463	0.598	4.717	-49.911	0.362	-0.899	0.941	2.450	-43.722
35284	-1.000	-0.604	0.579	0.871	3.889	-40.784	-0.009	-1.105	1.169	1.641	-42.281
35304	-1.000	-0.545	0.394	0.702	3.135	-39.998	0.069	-1.242	1.286	0.877	-40.368
35324	-1.000	-0.301	0.471	0.485	2.315	-43.072	-0.728	-0.934	1.232	0.130	-40.214
35344	-1.000	-0.590	0.629	0.924	1.569	-36.190	-0.558	-1.082	1.268	5.645	-40.152
35364	-1.000	-0.826	0.408	0.922	0.966	-30.962	1.035	-0.533	1.211	4.910	-38.043
35384	-1.000	-0.613	0.601	0.823	0.337	-34.396	0.718	0.726	1.016	4.169	-38.081
35404	-1.000	-0.233	0.305	0.413	5.838	-47.692	0.880	0.452	0.995	3.427	-41.353
35424	-1.000	-0.017	0.248	0.253	4.864	-50.339	0.283	-1.063	1.125	2.608	-43.060
35444	-1.000	-0.489	0.359	0.588	4.011	-42.662	-0.312	-0.906	0.932	1.801	-41.649
35464	-1.000	-0.517	0.383	0.662	3.246	-38.633	0.038	-1.010	0.994	1.025	-40.303
35484	-1.000	-0.509	0.672	0.883	2.433	-41.880	-0.388	-0.970	1.052	0.249	-39.943
35504	-1.000	-0.667	0.726	0.916	1.686	-38.273	-0.393	-1.126	1.234	5.743	-39.593
35524	-1.000	-0.796	0.459	0.935	1.069	-30.631	1.086	-0.366	1.181	5.005	-38.449
35544	-1.000	-0.793	0.660	1.006	0.462	-32.365	0.432	0.916	0.997	4.264	-37.861
35564	-1.000	-0.306	0.141	0.344	5.987	-43.267	0.119	0.976	0.957	3.494	-39.529
35584	-1.000	-0.098	0.062	0.143	5.019	-51.317	0.949	-0.543	1.132	2.669	-42.670
35604	-1.000	-0.320	0.511	0.662	4.122	-43.435	0.218	-0.972	0.962	1.876	-41.683
35624	-1.000	-0.665	0.687	0.931	3.396	-38.912	0.608	-0.780	0.986	1.117	-40.160
35644	-1.000	-0.336	0.635	0.709	2.611	-42.166	0.513	-0.942	1.076	0.344	-39.915
35664	-1.000	-0.463	0.444	0.663	1.835	-39.309	0.285	-1.129	1.202	5.844	-40.561
35684	-1.000	-0.730	0.500	0.923	1.177	-32.162	1.005	-0.205	1.020	5.116	-34.919
35704	-1.000	-0.772	0.391	0.890	0.588	-31.393	0.263	1.034	1.072	4.369	-38.098
35724	-1.000	-0.518	0.634	0.836	6.142	-40.837	-0.083	1.092	1.143	3.614	-39.270
35744	-1.000	-0.113	-0.027	0.116	5.206	-50.214	0.903	0.390	0.972	2.813	-43.215
35764	-1.000	-0.329	0.286	0.448	4.283	-44.530	0.635	-0.704	0.956	1.990	-42.296
35784	-1.000	-0.641	0.520	0.858	3.511	-37.997	0.798	-0.591	0.968	1.209	-40.788
35804	-1.000	-0.587	0.646	0.890	2.726	-41.833	0.795	-0.808	1.173	0.430	-39.529
35824	-1.000	-0.602	0.758	0.936	1.963	-39.779	0.576	-0.777	0.952	5.969	-40.368
35844	-1.000	-0.815	0.703	1.128	1.301	-32.989	1.098	0.167	1.132	5.197	-39.121
35864	-1.000	-0.772	0.545	0.985	0.729	-30.680	-0.447	0.865	1.029	4.456	-38.288
35884	-1.000	-0.621	0.535	0.850	0.080	-38.119	-0.977	-0.065	0.971	3.694	-40.230
35904	-1.000	-0.190	0.204	0.271	5.458	-51.102	-0.581	1.029	1.222	2.879	-41.900
35924	-1.000	-0.283	0.530	0.590	4.516	-48.138	1.122	0.132	1.171	2.121	-52.218
35944	-1.000	-0.558	0.377	0.694	3.725	-39.489	1.095	-0.186	1.106	1.342	-40.801
35964	-1.000	-0.461	0.244	0.555	2.953	-41.276	1.166	-0.322	1.262	0.592	-39.254
35984	-1.000	-0.323	0.554	0.572	2.128	-42.098	0.550	-1.155	1.333	6.118	-39.696
36004	-1.000	-0.744	0.643	0.949	1.420	-34.801	0.988	-0.786	1.324	5.364	-39.780
36024	-1.000	-0.797	0.606	1.011	0.828	-29.958	0.469	0.892	1.005	4.642	-37.997
36044	-1.000	-0.594	0.355	0.692	0.207	-35.574	-0.866	0.527	1.000	3.886	-39.529
36064	-1.000	-0.139	-0.074	0.185	5.610	-49.691	-0.020	1.098	1.113	3.088	-42.014
36084	-1.000	-0.060	0.097	0.131	4.668	-48.934	1.028	-0.140	1.061	2.292	-42.644
36104	-1.000	-0.446	0.491	0.712	3.835	-40.184	0.883	-0.405	0.949	1.505	-41.162
36124	-1.000	-0.379	0.512	0.745	3.083	-39.317	0.998	-0.076	0.976	0.732	-40.295
36144	-1.000	-0.495	0.277	0.596	2.284	-42.492	0.938	-0.516	1.090	6.242	-40.248
36164	-1.000	-0.680	0.412	0.840	1.536	-36.253	1.092	-0.509	1.255	5.467	-40.652
36184	-1.000	-0.819	0.598	1.063	0.920	-30.747	0.696	0.864	1.032	4.738	-38.434
36204	-1.000	-0.584	0.461	0.812	0.321	-34.088	-0.865	0.551	1.033	3.988	-39.278
36224	-1.000	-0.325	0.279	0.446	5.774	-47.717	-0.669	0.700	0.952	3.201	-41.393
36244	-1.000	-0.256	0.429	0.482	4.811	-49.978	0.650	0.632	0.918	2.367	-43.206
36264	-1.000	-0.589	0.768	0.937	3.962	-41.739	1.128	0.223	1.188	1.562	-41.130
36284	-1.000	-0.637	0.446	0.813	3.224	-38.610	1.080	0.558	1.256	0.796	-40.166
36304	-1.000	-0.289	0.479	0.661	2.418	-42.943	1.141	-0.064	1.171	0.041	-40.279
36324	-1.000	-0.604	0.670	0.843	1.664	-36.604	1.234	0.052	1.290	5.559	-39.349
36344	-1.000	-0.852	0.526	0.973	1.049	-30.300	0.054	1.064	1.066	4.823	-37.653
36364	-1.000	-0.744	0.619	0.927	0.442	-31.856	-0.952	0.059	0.935	4.076	-38.870
36384	-1.000	-0.429	0.512	0.687	5.952	-45.125	-1.018	-0.118	1.022	3.289	-40.835
36404	-1.000	-0.072	-0.096	0.119	5.028	-51.184	-0.083	1.139	1.191	2.485	-43.556
36424	-1.000	-0.271	0.459	0.627	4.126	-43.837	0.762	0.597	0.941	1.695	-42.039
36444	-1.000	-0.487	0.594	0.646	3.373	-38.878	0.634	0.857	1.079	0.917	-40.206
36464	-1.000	-0.303	0.264	0.447	2.579	-43.055	0.843	0.649	1.082	0.149	-38.963
36484	-1.000	-0.664	0.693	0.932	1.789	-39.121	1.166	0.372	1.275	5.651	-40.617
36504	-1.000	-0.841	0.453	0.931	1.150	-31.512	0.028	1.106	1.130	4.918	-38.571
36524	-1.000	-0.824	0.643	1.014	0.549	-31.900	-1.001	0.063	0.980	4.172	-39.018
36544	-1.000	-0.280	0.360	0.519	6.119	-41.889	-0.640	-0.744	0.967	3.395	-40.666
36564	-1.000	-0.166	0.193	0.228	5.162	-50.178	-0.735	0.637	0.944	2.560	-42.431
36584	-1.000	-0.461	0.630	0.805	4.258	-45.180	0.276	1.058	1.112	1.759	-41.599
36604	-1.000	-0.623	0.698	0.929	3.501	-38.979	0.254	1.244	1.313	0.985	-40.424
36624	-1.000	-0.517	0.308	0.639	2.752	-41.691	0.140	0.987	0.995	0.264	-39.764
36644	-1.000	-0.376	0.526	0.708	1.945	-40.714	0.620	0.909	1.119	5.759	-40.812
36664	-1.000	-0.742	0.426	0.907	1.275	-32.060	-0.362	1.065	1.152	5.007	-38.197
36684	-1.000	-0.768	0.446	0.895	0.690	-30.594	-0.897	-0.487	1.012	4.261	-37.906
36704	-1.000	-0.587	0.317	0.698	6.277	-39.868	-0.141	-0.942	0.933	3.494	-40.513
36724	-1.000	-0.100	0.088	0.061	5.343	-51.377	-0.949	-0.064	0.938	2.666	-43.767
36744	-1.000	-0.178	0.435	0.465	4.398	-45.530	-0.309	1.019	1.073	1.856	-41.930
36764	-1.000	-0.650	0.385	0.753	3.620	-37.899	-0.185	1.209	1.297	1.077	-40.552
36784	-1.000	-0.606	0.424	0.769	2.836	-40.763	0.131	1.216	1.274	0.327	-39.026
36804	-1.000	-0.392	0.546	0.654	2.029	-40.231	0.711	0.943	1.223	5.843	-40.457
36824	-1.000	-0.754	0.396	0.886	1.344	-33.986	-0.119	1.162	1.205	5.093	-38.181
36844	-1.000	-0.877	0.457	0.963	0.762	-30.084	-1.140	0.289	1.235	4.390	-37.482
36864	-1.000	-0.535	0.392	0.672	0.109	-36.356	-0.853	-0.882	1.266	3.649	-40.086
36884	-1.000	-0.164	0.030	0.182	5.493	-50.440	-0.953	0.313	1.005	2.852	-42.262
36904	-1.000	-0.401	0.461	0.651	4.538	-48.090	0.359	1.086	1.176	2.040	-42.602
36924	-1.000	-0.411	0.473	0.703	3.741	-39.733	0.634	0.957	1.151	1.258	-40.561
36944	-1.000	-0.331	0.372	0.562	2.979	-41.268	0.663	0.937	1.291	0.508	-39.135
36964	-1.000	-0.568	0.594	0.862	2.166	-42.203	1.159	0.416	1.289	6.033	-40.641
36984	-1.000	-0.668	0.474	0.881	1.451	-35.454	0.854	0.869	1.280	5.271	-38.487
37004	-1.000	-0.867	0.576	1.028	0.851	-29.394	-0.635	0.770	0.996	4.551	-38.319
37024	-1.000	-0.415	0.400	0.739	0.238	-35.190	-0.824	-0.613	1.038	3.792	-38.571
37044	-1.000	-0.389	0.386	0.563	5.668	-48.790	-0.996	-0.135	1.010	2.999	-42.704
37064	-1.000	-0.338	0.481	0.627	4.711	-48.341	-0.302	0.887	0.930	2.169	-42.158
37084	-1.000	-0.482	0.396	0.696	3.918	-41.127	0.189	0.984	0.998	1.413	-41.037
37104	-1.000	-0.461	0.331	0.542	3.158	-40.303	-0.025	0.996	0.998	0.640	-38.734
37124	-1.000	-0.538	0.709	0.907	2.341	-41.934	0.337	0.953	0.955	6.157	-39.712
37144	-1.000	-0.676	0.682	0.933	1.606	-36.989	0.218	1.168	1.241	5.374	-39.677
37164	-1.000	-0.763	0.558	0.908	0.996	-30.968	-0.953	0.316	0.995	4.643	-37.130
37184	-1.000	-0.725	0.440	0.871	0.390	-33.101	-0.206	-0.980	1.012	3.892	-39.569
37204	-1.000	-0.402	0.279	0.495	5.874	-46.169	-0.252	-1.000	1.028	3.096	-41.789
37224	-1.000	-0.245	0.351	0.455	4.906	-50.652	-0.942	0.184	0.937	2.267	-43.250
37244	-1.000	-0.402	0.637	0.764	4.041	-41.976	-0.573	1.020	1.217	1.468	-41.034
