--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 4.08
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
12217	-0.936	-0.295	0.277	0.441	4.370	-48.210
12237	-0.941	-0.545	0.534	0.878	3.520	-41.833
12257	-0.946	-0.328	0.272	0.442	2.666	-44.834
12277	-0.951	-0.529	0.604	0.901	1.809	-41.532
12297	-0.955	-0.671	0.711	1.038	1.106	-32.599
12317	-0.960	-0.716	0.646	0.930	0.465	-33.530
12337	-0.965	-0.183	0.147	0.227	5.901	-47.880
12357	-0.970	-0.012	0.374	0.318	4.854	-51.434
12377	-0.975	-0.308	0.569	0.598	3.922	-42.902
12397	-0.980	-0.522	0.671	0.898	3.114	-41.679
12417	-0.984	-0.324	0.720	0.848	2.243	-43.800
12437	-0.989	-0.599	0.673	0.864	1.462	-36.883
12457	-0.994	-0.726	0.550	0.950	0.805	-31.371
