--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 3.96
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
MOT: Monitor enabled!
ESP32-DRV: Configuring 3PWM in group: 1 on timer: 0
ESP32-DRV: Configuring 2 operators.
ESP32-DRV: Configuring 3 comparators.
ESP32-DRV: Configuring 3 generators.
ESP32-DRV: Configuring center-aligned pwm.
ESP32-DRV: Enabling timer: 0
ESP32-DRV: MCPWM configured!
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 0.72
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
27104	1.000	0.696	0.481	0.826	3.085	34.313	1.121	-0.371	1.215	2.313	33.566
27124	1.000	0.686	0.696	0.959	3.801	37.572	0.376	1.030	1.106	2.901	30.980
27144	1.000	0.846	0.668	1.083	4.455	32.449	-0.153	1.247	1.308	3.524	34.034
27164	1.000	0.896	0.460	0.943	4.926	21.532	0.798	-0.756	1.117	4.231	38.073
27184	1.000	0.934	0.362	0.957	5.283	18.625	-0.062	1.295	1.354	4.959	37.869
27204	1.000	0.901	0.384	0.947	5.644	19.706	-0.752	-0.833	1.144	5.657	36.949
27224	1.000	0.799	0.492	0.943	6.118	28.180	0.111	0.990	0.989	0.055	36.144
27244	1.000	0.465	0.200	0.510	0.543	41.604	0.487	1.000	1.152	0.796	37.682
27264	1.000	0.435	0.399	0.622	1.408	44.108	-0.997	0.449	1.108	1.494	36.363
27284	1.000	0.707	0.427	0.853	2.154	34.905	-1.113	-0.459	1.256	2.174	34.293
27304	1.000	0.691	0.496	0.863	2.789	31.939	-0.689	-0.919	1.080	2.761	32.533
27324	1.000	0.476	0.450	0.702	3.464	36.838	0.132	-1.068	1.091	3.367	34.458
27344	1.000	0.759	0.659	0.980	4.172	35.253	0.178	-1.019	1.051	4.073	36.867
27364	1.000	0.859	0.523	0.982	4.735	27.371	-1.031	-0.013	1.028	4.818	38.780
27384	1.000	0.992	0.339	0.982	5.120	19.336	1.286	-0.399	1.396	5.533	36.436
27404	1.000	0.905	0.406	0.931	5.470	19.029	-0.957	0.854	1.333	6.206	35.073
27424	1.000	0.887	0.426	0.968	5.869	22.841	0.582	-0.890	1.055	0.618	37.162
27444	1.000	0.732	0.426	0.878	0.164	34.468	-1.048	-0.595	1.250	1.330	36.749
27464	1.000	0.248	0.471	0.534	0.994	44.326	0.518	-1.148	1.322	2.000	34.766
27484	1.000	0.641	0.656	0.921	1.795	39.396	0.509	1.086	1.232	2.599	32.009
27504	1.000	0.867	0.665	1.096	2.459	33.195	-0.591	0.995	1.189	3.192	32.995
27524	1.000	0.654	0.437	0.858	3.086	34.320	-0.317	1.051	1.139	3.849	36.392
27544	1.000	0.691	0.696	0.958	3.801	38.357	-0.294	1.197	1.293	4.580	38.487
27564	1.000	0.863	0.667	1.100	4.458	31.819	0.583	0.863	1.024	5.298	37.000
27584	1.000	0.844	0.437	0.937	4.929	22.067	0.321	-1.217	1.305	5.992	36.173
27604	1.000	0.980	0.384	1.036	5.288	18.291	-0.130	1.193	1.242	0.373	36.269
27624	1.000	0.889	0.405	0.935	5.651	19.982	-0.679	-0.806	1.065	1.091	37.512
27644	1.000	0.797	0.492	0.943	6.125	28.248	0.306	1.029	1.085	1.779	35.595
27664	1.000	0.450	0.231	0.505	0.543	40.110	-0.090	1.125	1.152	2.437	31.742
27684	1.000	0.425	0.368	0.578	1.407	43.461	-0.034	-1.163	1.191	3.025	32.670
27704	1.000	0.706	0.443	0.858	2.152	35.267	1.033	-0.254	1.083	3.663	35.895
27724	1.000	0.716	0.489	0.860	2.789	32.768	0.805	-1.014	1.350	4.387	38.258
27744	1.000	0.545	0.398	0.649	3.465	37.004	-0.140	-0.996	0.992	5.113	38.625
27764	1.000	0.725	0.765	1.058	4.183	36.043	0.096	-1.262	1.321	5.825	36.144
27784	1.000	1.002	0.462	1.115	4.719	27.043	-1.133	-0.597	1.336	0.195	35.839
27804	1.000	0.967	0.422	1.037	5.128	17.968	0.976	0.373	1.050	0.899	37.392
27824	1.000	0.931	0.405	1.010	5.479	18.972	-1.073	0.469	1.216	1.606	36.195
27844	1.000	0.884	0.437	1.046	5.883	23.214	1.127	-0.212	1.188	2.267	33.905
27864	1.000	0.737	0.657	0.950	0.186	35.190	0.908	-0.509	1.051	2.861	32.259
27884	1.000	0.199	0.382	0.658	1.000	44.223	-0.018	1.095	1.099	3.471	34.926
27904	1.000	0.666	0.740	0.980	1.809	39.498	-0.991	-0.438	1.207	4.131	36.879
27924	1.000	0.876	0.659	1.115	2.464	32.365	-1.110	0.347	1.210	4.854	38.159
27944	1.000	0.681	0.448	0.874	3.088	33.374	-0.209	1.102	1.150	5.567	36.385
27964	1.000	0.694	0.632	0.930	3.795	37.542	-0.300	0.991	1.042	6.254	36.304
27984	1.000	0.842	0.673	1.078	4.456	32.233	0.048	1.138	1.194	0.689	37.766
28004	1.000	0.837	0.450	0.952	4.929	21.540	0.434	-0.945	1.040	1.396	36.926
28024	1.000	0.932	0.379	0.971	5.288	18.584	-0.079	1.233	1.286	2.077	34.454
28044	1.000	0.882	0.388	0.936	5.647	19.978	0.571	-0.980	1.166	2.675	31.964
28064	1.000	0.823	0.499	0.950	6.121	27.218	-0.908	-0.510	1.122	3.281	33.640
28084	1.000	0.359	0.293	0.490	0.532	40.214	-0.816	-0.721	1.099	3.955	37.085
28104	1.000	0.263	0.318	0.454	1.390	43.246	0.761	-0.965	1.288	4.686	38.519
28124	1.000	0.612	0.497	0.874	2.134	35.289	0.748	-0.757	1.074	5.400	37.743
28144	1.000	0.801	0.683	1.017	2.758	31.977	0.296	-1.285	1.383	6.099	35.045
28164	1.000	0.684	0.556	0.901	3.410	36.480	-0.227	-1.129	1.205	0.509	37.354
28184	1.000	0.557	0.459	0.817	4.122	36.385	-0.395	-0.986	1.066	1.213	36.108
28204	1.000	0.904	0.530	0.971	4.705	26.939	-1.218	-0.234	1.273	1.907	35.190
28224	1.000	0.965	0.367	0.974	5.102	19.094	0.584	0.951	1.190	2.508	32.867
28244	1.000	0.879	0.415	0.929	5.450	18.673	-0.017	-1.145	1.167	3.105	31.907
28264	1.000	0.843	0.419	0.943	5.852	23.118	-0.520	0.984	1.149	3.752	36.090
28284	1.000	0.605	0.509	0.891	0.115	33.771	1.207	0.065	1.253	4.478	37.808
28304	1.000	0.272	0.126	0.303	0.919	44.126	0.816	0.634	1.019	5.197	37.444
28324	1.000	0.409	0.454	0.604	1.755	40.931	-0.751	0.990	1.308	5.898	35.517
28344	1.000	0.778	0.423	0.894	2.428	33.501	-0.865	0.689	1.133	0.270	36.487
28364	1.000	0.652	0.542	0.877	3.074	33.535	-0.508	1.159	1.331	0.974	36.289
28384	1.000	0.681	0.394	0.829	3.775	38.197	-0.488	0.983	1.136	1.658	35.331
28404	1.000	0.814	0.686	1.064	4.453	32.262	-0.788	0.919	1.265	2.312	32.690
28424	1.000	0.864	0.414	1.031	4.919	22.098	0.708	0.804	1.111	2.921	31.375
28444	1.000	0.931	0.345	0.994	5.285	18.584	-0.297	-1.177	1.246	3.547	34.732
28464	1.000	0.922	0.381	0.951	5.639	19.105	0.903	0.454	1.019	4.248	37.933
28484	1.000	0.777	0.499	0.886	6.108	27.863	-0.844	-0.661	1.071	4.992	37.354
28504	1.000	0.331	0.449	0.532	0.512	40.448	-1.134	-0.122	1.179	5.697	36.291
28524	1.000	0.247	0.500	0.559	1.364	44.459	0.458	-1.084	1.211	0.104	35.938
28544	1.000	0.650	0.709	0.980	2.106	35.695	0.781	-0.727	1.091	0.811	37.759
28564	1.000	0.772	0.449	0.903	2.724	31.462	-0.106	-1.213	1.286	1.514	36.349
28584	1.000	0.684	0.455	0.854	3.401	36.713	-0.066	-1.209	1.266	2.178	33.878
28604	1.000	0.589	0.557	0.797	4.120	36.487	1.059	-0.310	1.127	2.772	32.468
28624	1.000	0.869	0.400	0.948	4.702	27.623	1.109	-0.202	1.146	3.370	34.375
28644	1.000	1.008	0.344	1.080	5.117	18.004	-1.013	0.206	1.107	4.071	37.162
28664	1.000	0.899	0.383	0.925	5.463	18.101	0.300	-0.994	1.022	4.814	37.519
28684	1.000	0.818	0.421	0.925	5.857	23.387	0.108	1.353	1.408	5.533	36.926
28704	1.000	0.651	0.394	0.748	0.143	34.129	1.279	0.158	1.352	6.205	35.709
28724	1.000	0.429	0.304	0.533	0.940	44.725	0.223	1.055	1.110	0.600	38.151
28744	1.000	0.512	0.412	0.669	1.766	39.466	-0.759	0.730	1.072	1.310	35.910
28764	1.000	0.826	0.442	0.929	2.442	32.066	-0.988	0.789	1.321	1.999	35.148
28784	1.000	0.652	0.473	0.875	3.083	33.768	-1.095	0.493	1.242	2.605	32.533
28804	1.000	0.706	0.570	0.918	3.790	37.160	-0.779	-0.871	1.192	3.204	33.161
28824	1.000	0.871	0.646	1.083	4.453	31.813	-0.575	-0.831	1.139	3.866	36.112
28844	1.000	1.136	0.380	0.939	4.926	21.743	0.024	1.042	1.058	4.600	38.587
28864	1.000	0.932	0.365	0.931	5.288	18.496	-0.936	-0.692	1.202	5.328	37.902
28884	1.000	0.894	0.401	0.953	5.644	19.313	1.193	0.109	1.262	6.015	35.895
28904	1.000	0.829	0.507	0.926	6.114	27.829	-0.846	-0.586	0.999	0.423	37.004
28924	1.000	0.314	0.375	0.547	0.511	40.440	-1.170	-0.147	1.226	1.140	36.296
28944	1.000	0.241	0.487	0.648	1.361	44.064	0.453	-1.255	1.438	1.821	34.654
28964	1.000	0.657	0.729	0.932	2.105	35.574	1.165	-0.261	1.239	2.453	32.742
28984	1.000	0.761	0.457	0.897	2.720	31.933	1.191	-0.003	1.217	3.069	32.237
29004	1.000	0.703	0.404	0.844	3.401	35.752	1.126	0.553	1.303	3.712	35.972
29024	1.000	0.640	0.620	0.852	4.123	35.845	0.918	0.452	1.022	4.435	38.227
29044	1.000	0.891	0.432	0.983	4.702	27.540	0.565	-0.945	1.135	5.170	37.347
29064	1.000	0.936	0.390	0.952	5.116	17.922	-0.599	0.924	1.013	5.863	35.152
29084	1.000	0.879	0.402	0.974	5.464	19.105	-0.084	-1.152	1.200	0.275	36.061
29104	1.000	0.856	0.429	0.849	5.866	22.987	0.051	1.278	1.352	0.968	37.392
29124	1.000	0.702	0.338	0.817	0.150	34.327	1.167	-0.020	1.189	1.652	35.296
29144	1.000	0.341	0.558	0.660	0.977	43.863	-0.016	1.210	1.243	2.306	34.299
29164	1.000	0.615	0.411	0.763	1.778	40.837	-0.850	-0.713	1.121	2.907	30.163
29184	1.000	0.857	0.672	1.088	2.461	33.308	-0.039	-1.176	1.207	3.542	34.968
29204	1.000	0.683	0.516	0.870	3.076	32.873	-0.944	-0.384	1.001	4.246	38.127
29224	1.000	0.666	0.327	0.773	3.771	37.899	-1.115	-0.024	1.063	4.990	38.258
29244	1.000	0.800	0.658	1.028	4.452	32.246	-1.006	0.368	1.084	5.686	35.395
29264	1.000	0.837	0.416	0.979	4.918	21.605	1.014	0.671	1.118	0.100	35.228
29284	1.000	0.875	0.382	0.927	5.277	18.670	-1.044	0.043	1.057	0.807	37.646
29304	1.000	0.909	0.367	0.969	5.636	19.460	0.815	-0.852	1.227	1.506	35.495
29324	1.000	0.850	0.516	0.946	6.101	27.245	-1.256	0.097	1.302	2.177	33.986
29344	1.000	0.347	0.476	0.663	0.502	40.538	-0.879	-0.902	1.316	2.760	31.695
29364	1.000	0.432	0.657	0.810	1.342	43.565	1.079	0.331	1.167	3.369	34.779
29384	1.000	0.757	0.694	1.007	2.085	35.795	0.505	0.877	1.012	4.053	37.601
29404	1.000	0.725	0.434	0.889	2.707	32.436	1.171	0.068	1.210	4.791	38.250
29424	1.000	0.589	0.364	0.725	3.378	35.953	0.806	-0.723	1.091	5.493	37.100
29444	1.000	0.607	0.661	0.920	4.103	37.182	1.326	-0.230	1.392	6.194	34.919
29464	1.000	0.860	0.511	0.943	4.685	28.102	0.247	-1.006	1.042	0.606	37.578
29484	1.000	0.931	0.399	1.045	5.094	17.536	-0.048	1.101	1.133	1.315	36.830
29504	1.000	0.824	0.431	0.936	5.444	18.197	-0.552	-1.161	1.334	1.999	34.406
29524	1.000	0.800	0.427	0.920	5.849	23.238	-0.554	1.074	1.266	2.599	32.021
29544	1.000	0.639	0.471	0.825	0.124	33.227	0.131	1.154	1.202	3.197	32.644
29564	1.000	0.419	0.242	0.493	0.936	45.126	-1.103	0.018	1.145	3.855	35.681
29584	1.000	0.478	0.407	0.661	1.763	40.496	-0.468	-1.003	1.154	4.591	38.792
29604	1.000	0.820	0.441	0.928	2.442	32.443	-0.902	-0.530	1.045	5.309	37.683
29624	1.000	0.675	0.499	0.840	3.085	33.401	-1.334	-0.064	1.376	6.006	35.774
29644	1.000	0.716	0.579	0.925	3.792	37.452	-1.130	-0.208	1.200	0.426	36.224
29664	1.000	0.868	0.641	1.083	4.458	31.933	-1.115	0.357	1.211	1.138	36.879
29684	1.000	0.789	0.440	0.930	4.913	22.019	0.955	0.669	1.207	1.792	35.260
29704	1.000	0.920	0.375	0.947	5.272	18.759	-0.668	-0.903	1.194	2.413	31.730
29724	1.000	0.914	0.387	0.903	5.628	19.037	0.105	1.110	1.124	2.999	32.317
29744	1.000	0.807	0.514	0.911	6.096	27.568	1.119	-0.392	1.212	3.637	34.905
29764	1.000	0.427	0.598	0.698	0.494	39.688	0.624	-0.846	1.053	4.349	37.926
29784	1.000	0.489	0.662	0.847	1.339	44.792	1.016	0.287	1.078	5.093	38.442
29804	1.000	0.654	0.736	0.929	2.106	35.653	0.910	1.013	1.405	5.815	35.866
29824	1.000	0.729	0.520	0.871	2.698	32.645	1.173	0.210	1.241	0.184	37.224
29844	1.000	0.524	0.442	0.695	3.367	36.327	0.998	-0.405	1.096	0.899	37.541
29864	1.000	0.750	0.738	1.052	4.090	36.202	1.053	-0.292	1.126	1.597	35.752
29884	1.000	0.907	0.672	1.081	4.671	27.746	0.667	-0.873	1.064	2.260	33.540
29904	1.000	0.925	0.372	0.972	5.082	18.715	-1.098	-0.175	1.124	2.859	32.265
29924	1.000	0.874	0.439	1.037	5.436	18.570	0.966	0.409	1.052	3.485	34.400
29944	1.000	0.831	0.423	0.933	5.832	22.932	-1.116	-0.293	1.199	4.186	37.511
29964	1.000	0.700	0.619	0.905	0.103	32.847	0.351	0.994	1.073	4.916	38.618
29984	1.000	0.155	0.337	0.329	0.902	44.658	-0.576	1.105	1.303	5.636	36.793
30004	1.000	0.460	0.674	0.856	1.730	40.022	-0.958	-0.601	1.168	0.031	36.051
30024	1.000	0.729	0.612	0.948	2.395	33.235	-1.001	-0.070	0.961	0.738	37.503
30044	1.000	0.800	0.431	0.907	3.016	33.261	-0.896	0.895	1.330	1.451	36.342
30064	1.000	0.546	0.707	0.889	3.720	37.952	-1.246	0.502	1.397	2.109	34.272
30084	1.000	0.792	0.720	1.007	4.390	32.910	-1.127	0.129	1.164	2.730	32.275
30104	1.000	0.747	0.470	0.877	4.884	22.978	-0.296	1.049	1.114	3.370	33.694
30124	1.000	0.941	0.423	0.915	5.249	19.021	-0.285	-0.999	1.025	4.071	37.347
30144	1.000	0.753	0.235	0.932	5.604	19.580	0.995	0.214	0.996	4.817	38.649
30164	1.000	0.811	0.493	0.915	6.062	26.971	-1.170	-0.603	1.376	5.536	36.779
30184	1.000	0.501	0.257	0.592	0.440	39.168	-1.236	-0.144	1.304	6.211	35.831
30204	1.000	0.241	0.277	0.351	1.292	44.759	0.250	-1.014	1.067	0.618	37.059
30224	1.000	0.724	0.414	0.865	2.059	36.450	0.942	-0.736	1.243	1.330	36.808
30244	1.000	0.746	0.502	0.916	2.704	32.301	0.715	-1.075	1.291	2.000	35.043
30264	1.000	0.564	0.482	0.702	3.364	35.282	1.149	-0.418	1.280	2.594	32.214
30284	1.000	0.743	0.689	0.998	4.082	35.974	0.554	1.006	1.171	3.192	32.853
30304	1.000	0.875	0.636	1.054	4.668	28.231	0.919	0.533	1.099	3.850	36.516
30324	1.000	0.962	0.372	1.000	5.076	18.478	-1.086	-0.496	1.241	4.574	38.496
30344	1.000	0.930	0.380	1.002	5.432	18.186	0.875	-0.645	1.083	5.295	36.978
30364	1.000	0.802	0.417	0.928	5.820	22.387	-0.695	1.044	1.305	5.990	34.961
30384	1.000	0.731	0.648	0.964	0.086	33.267	0.842	0.811	1.217	0.374	36.626
30404	1.000	0.477	0.599	0.795	0.861	44.623	-0.083	1.247	1.299	1.068	37.199
30424	1.000	0.551	0.411	0.715	1.686	41.550	-1.092	-0.049	1.098	1.747	35.660
30444	1.000	0.752	0.691	1.095	2.378	33.441	-1.129	-0.661	1.364	2.401	33.055
30464	1.000	0.700	0.462	0.846	2.991	33.294	-0.924	-0.590	1.100	3.000	30.851
30484	1.000	0.621	0.622	0.898	3.697	38.380	-0.168	-1.148	1.183	3.637	35.838
30504	1.000	0.826	0.760	1.131	4.372	33.180	-0.533	-0.897	1.045	4.349	38.311
30524	1.000	0.699	0.480	0.903	4.869	23.666	-0.208	1.058	1.083	5.090	37.497
30544	1.000	0.909	0.394	0.957	5.242	19.734	-0.454	-0.998	1.111	5.783	34.751
30564	1.000	0.891	0.388	0.929	5.596	19.243	0.922	0.722	1.211	0.199	36.072
30584	1.000	0.839	0.501	0.980	6.045	25.679	-0.738	-0.742	1.074	0.910	37.601
30604	1.000	0.357	0.423	0.701	0.413	39.129	-1.279	-0.067	1.347	1.615	35.681
30624	1.000	0.283	0.526	0.578	1.264	44.774	0.533	-0.917	1.127	2.263	32.736
30644	1.000	0.579	0.529	0.772	2.026	37.392	0.713	0.797	1.087	2.861	31.704
30664	1.000	0.783	0.700	1.009	2.666	32.677	0.403	0.972	1.045	3.479	34.732
30684	1.000	0.691	0.567	0.904	3.310	35.731	0.878	0.624	1.097	4.180	37.332
30704	1.000	0.507	0.472	0.769	4.027	37.288	0.916	0.511	1.035	4.907	38.015
30724	1.000	0.973	0.550	1.121	4.630	28.130	1.121	-0.597	1.325	5.614	36.378
30744	1.000	0.955	0.392	0.999	5.056	19.604	-1.292	-0.151	1.371	0.008	36.238
30764	1.000	0.949	0.438	0.943	5.413	18.327	0.841	-0.612	1.036	0.710	37.162
30784	1.000	0.903	0.417	0.992	5.805	22.662	-0.521	1.064	1.227	1.417	36.450
30804	1.000	0.759	0.487	0.909	0.066	32.808	1.194	0.582	1.372	2.091	34.478
30824	1.000	0.445	0.642	0.825	0.862	44.803	-0.919	0.781	1.270	2.686	32.825
30844	1.000	0.537	0.341	0.670	1.681	41.417	0.168	-1.091	1.109	3.298	34.293
30864	1.000	0.822	0.731	1.119	2.381	32.560	0.628	-0.838	1.046	3.964	36.458
30884	1.000	0.722	0.508	0.847	2.990	33.022	-0.647	-0.830	1.092	4.703	38.189
30904	1.000	0.642	0.419	0.793	3.685	37.122	-1.078	-0.532	1.249	5.420	37.646
30924	1.000	0.856	0.746	1.166	4.367	33.141	-1.035	-0.701	1.308	6.105	35.510
30944	1.000	0.924	0.450	0.973	4.854	23.354	0.012	1.039	1.057	0.520	37.774
30964	1.000	0.901	0.438	0.950	5.225	19.121	-0.675	-0.949	1.211	1.232	37.316
30984	1.000	0.920	0.374	0.960	5.576	19.205	1.099	0.525	1.313	1.910	35.036
31004	1.000	0.785	0.490	0.955	6.016	24.771	-0.084	-1.117	1.133	2.514	32.117
31024	1.000	0.653	0.579	0.907	0.373	38.827	0.313	-1.102	1.163	3.111	33.300
31044	1.000	0.354	0.303	0.465	1.221	45.388	0.575	0.932	1.129	3.758	36.582
31064	1.000	0.666	0.767	0.998	2.002	37.771	-0.354	1.242	1.340	4.485	38.030
31084	1.000	0.806	0.385	0.913	2.622	31.869	0.806	0.597	0.971	5.200	38.281
31104	1.000	0.698	0.361	0.815	3.298	34.544	1.222	0.368	1.390	5.907	35.461
31124	1.000	0.473	0.578	0.741	4.021	37.631	0.733	1.035	1.332	0.302	36.195
31144	1.000	0.948	0.508	1.086	4.628	27.741	1.038	-0.148	1.039	1.003	37.184
31164	1.000	0.940	0.383	0.995	5.056	19.580	-1.134	-0.193	1.186	1.700	36.187
31184	1.000	0.911	0.423	1.026	5.412	18.065	1.079	0.200	1.107	2.336	32.989
31204	1.000	0.855	0.397	0.935	5.803	22.396	-0.651	-0.981	1.173	2.924	30.373
31224	1.000	0.773	0.456	0.907	0.063	33.061	-1.172	-0.077	1.160	3.557	35.003
31244	1.000	0.470	0.631	0.817	0.867	44.543	-0.736	-0.844	1.146	4.272	37.992
31264	1.000	0.575	0.407	0.736	1.686	41.858	0.304	-0.992	1.047	5.012	37.444
31284	1.000	0.787	0.735	1.049	2.379	33.667	0.222	-1.190	1.328	5.725	36.036
31304	1.000	0.716	0.387	0.841	2.996	33.528	-0.539	-1.037	1.210	0.120	36.231
31324	1.000	0.673	0.681	0.939	3.711	37.219	-0.665	-0.773	1.026	0.828	38.142
31344	1.000	0.835	0.575	1.006	4.352	33.494	-1.008	-0.683	1.264	1.517	36.253
31364	1.000	0.778	0.490	0.893	4.866	23.436	-0.781	0.787	1.121	2.155	34.120
31384	1.000	0.914	0.395	0.960	5.239	19.635	1.176	-0.146	1.199	2.758	32.117
31404	1.000	0.976	0.388	0.982	5.591	18.980	-1.061	-0.287	1.109	3.367	34.668
31424	1.000	0.864	0.489	0.991	6.050	26.316	0.898	0.480	1.017	4.071	36.742
31444	1.000	0.572	0.355	0.698	0.454	38.986	1.000	-0.280	1.041	4.823	37.880
31464	1.000	0.409	0.292	0.509	1.313	45.126	0.324	1.154	1.265	5.547	36.867
31484	1.000	0.736	0.596	0.929	2.071	36.296	-0.714	0.863	1.142	6.223	36.325
31504	1.000	0.729	0.446	0.901	2.706	32.384	0.218	0.999	1.011	0.640	37.578
31524	1.000	0.563	0.437	0.704	3.372	35.695	0.752	0.849	1.229	1.365	35.866
31544	1.000	0.678	0.728	0.939	4.094	36.860	0.290	1.132	1.200	2.036	34.347
31564	1.000	0.897	0.622	1.101	4.674	27.294	0.659	0.830	1.075	2.660	31.894
31584	1.000	0.938	0.385	0.995	5.077	18.448	0.654	-0.993	1.256	3.254	33.508
31604	1.000	0.960	0.449	1.000	5.430	18.287	-0.684	1.043	1.302	3.907	36.603
31624	1.000	0.863	0.421	0.951	5.825	22.895	-0.121	-0.984	0.975	4.630	38.502
31644	1.000	0.720	0.618	0.914	0.100	32.586	-1.026	0.632	1.251	5.364	36.523
31664	1.000	0.188	0.422	0.494	0.890	44.973	-1.038	-0.489	1.180	6.044	35.489
31684	1.000	0.582	0.709	0.921	1.712	41.177	0.331	-1.086	1.161	0.466	37.399
31704	1.000	0.746	0.680	0.972	2.384	33.741	0.210	-1.067	1.128	1.163	36.683
31724	1.000	0.759	0.350	0.861	3.005	33.673	-0.633	-0.950	1.191	1.844	35.218
31744	1.000	0.482	0.647	0.919	3.721	38.182	0.048	-1.148	1.169	2.482	33.002
31764	1.000	0.726	0.648	1.016	4.387	32.762	0.869	-0.686	1.126	3.080	33.121
31784	1.000	1.112	0.643	1.332	4.832	19.186	-0.991	-0.763	1.307	3.728	36.791
31804	1.000	0.958	0.405	0.983	5.200	19.533	1.026	-0.012	1.013	4.439	38.258
31824	1.000	0.896	0.411	0.949	5.551	19.286	-0.466	0.931	1.039	5.176	38.182
31844	1.000	0.837	0.458	0.940	5.983	24.383	0.470	-0.936	1.052	5.869	35.589
31864	1.000	0.466	0.357	0.659	0.321	37.434	-0.462	-1.109	1.259	0.282	36.987
31884	1.000	0.394	0.606	0.841	1.155	45.749	1.282	-0.291	1.373	0.960	37.369
31904	1.000	0.506	0.604	0.743	1.930	39.206	0.844	0.886	1.279	1.646	35.803
31924	1.000	0.741	0.651	0.990	2.572	32.781	0.974	0.904	1.379	2.292	33.094
31944	1.000	0.739	0.493	0.908	3.211	35.310	0.637	0.954	1.192	2.890	30.391
31964	1.000	0.469	0.560	0.707	3.933	37.918	-0.626	1.030	1.252	3.520	35.143
31984	1.000	0.958	0.693	1.234	4.561	29.388	-0.248	1.227	1.282	4.206	37.653
32004	1.000	0.904	0.408	0.963	4.998	20.713	0.181	-1.024	1.034	4.924	38.075
32024	1.000	0.933	0.419	0.961	5.351	18.452	0.625	0.998	1.188	5.640	36.589
32044	1.000	0.952	0.433	0.963	5.726	21.013	-0.766	-0.780	1.127	0.035	35.929
32064	1.000	0.755	0.429	0.903	6.234	30.276	0.143	1.025	1.052	0.742	37.347
32084	1.000	0.291	0.436	0.438	0.709	42.338	-0.308	1.139	1.251	1.457	36.421
32104	1.000	0.267	0.527	0.658	1.554	42.823	-0.989	-0.735	1.267	2.121	34.489
32124	1.000	0.749	0.496	0.914	2.255	34.940	-0.103	-1.294	1.350	2.749	32.768
32144	1.000	0.700	0.499	0.838	2.885	32.794	0.159	-1.131	1.158	3.369	34.102
32164	1.000	0.580	0.348	0.712	3.576	37.184	-0.227	-1.021	1.042	4.073	37.786
32184	1.000	0.775	0.753	1.095	4.274	34.926	-0.474	-0.906	1.012	4.820	38.327
32204	1.000	0.840	0.511	0.932	4.794	24.761	-0.964	1.039	1.402	5.542	35.425
32224	1.000	0.903	0.416	0.940	5.180	19.576	0.526	-0.978	1.149	6.225	36.159
32244	1.000	0.901	0.389	1.001	5.532	19.063	0.402	1.005	1.114	0.652	36.516
32264	1.000	0.809	0.462	0.929	5.955	24.320	-0.465	-1.029	1.152	1.367	36.949
32284	1.000	0.644	0.692	0.931	0.285	36.982	-1.139	-0.284	1.208	2.036	34.842
32304	1.000	0.279	0.171	0.347	1.112	44.276	0.731	-0.775	1.053	2.660	31.594
32324	1.000	0.570	0.713	0.905	1.913	38.625	0.161	1.111	1.150	3.274	34.095
32344	1.000	0.839	0.652	1.070	2.553	32.690	0.639	0.806	1.009	3.970	37.302
32364	1.000	0.672	0.376	0.765	3.189	34.787	1.017	-0.159	1.068	4.708	36.974
32384	1.000	0.500	0.660	0.855	3.916	37.488	1.244	-0.154	1.303	5.427	37.638
32404	1.000	0.924	0.527	1.062	4.541	30.168	1.036	-0.719	1.320	6.110	35.320
32424	1.000	0.856	0.412	0.927	4.995	20.821	-1.065	-0.023	1.057	0.520	37.668
32444	1.000	0.894	0.378	0.946	5.351	18.419	0.837	-0.853	1.247	1.233	37.130
32464	1.000	0.898	0.439	1.018	5.726	21.009	-0.557	1.082	1.309	1.913	34.739
32484	1.000	0.745	0.412	0.891	6.234	30.288	0.831	0.716	1.123	2.513	32.736
32504	1.000	0.266	0.411	0.461	0.699	43.487	-0.721	0.926	1.202	3.114	33.248
32524	1.000	0.288	0.563	0.612	1.551	43.493	-0.215	-1.038	1.105	3.771	35.989
32544	1.000	0.749	0.523	0.919	2.256	34.752	-0.168	-1.127	1.156	4.502	38.174
32564	1.000	0.649	0.478	0.881	2.887	32.729	-1.042	-0.191	1.075	5.220	37.997
32584	1.000	0.582	0.313	0.703	3.574	37.250	-1.236	-0.076	1.293	5.923	35.738
32604	1.000	0.714	0.710	1.021	4.281	35.015	-0.986	-0.430	1.103	0.327	36.509
32624	1.000	0.810	0.485	0.929	4.803	23.835	0.071	1.140	1.169	1.034	37.280
32644	1.000	0.873	0.420	0.963	5.182	19.882	-0.262	-1.171	1.237	1.726	34.675
32664	1.000	0.896	0.436	0.921	5.532	19.324	0.608	1.137	1.382	2.373	32.716
