--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 4.24
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
MOT: Monitor enabled!
ESP32-DRV: Configuring 3PWM in group: 1 on timer: 0
ESP32-DRV: Configuring 2 operators.
ESP32-DRV: Configuring 3 comparators.
ESP32-DRV: Configuring 3 generators.
ESP32-DRV: Configuring center-aligned pwm.
ESP32-DRV: Enabling timer: 0
ESP32-DRV: MCPWM configured!
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 0.74
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
38584	1.095	0.932	0.539	1.076	4.183	29.219	-0.163	0.998	0.999	4.927	36.504
38604	1.096	0.933	0.479	1.082	4.625	19.976	0.852	-0.841	1.236	5.611	35.031
38624	1.097	1.212	0.276	1.032	4.939	15.814	-0.220	1.211	1.276	6.279	34.076
38644	1.098	1.021	0.304	1.096	5.182	13.476	-1.142	-0.327	1.248	0.661	35.503
38664	1.099	1.023	0.326	1.107	5.413	11.896	-0.068	-1.238	1.285	1.358	35.115
38684	1.100	1.050	0.253	1.078	5.660	13.295	1.204	0.284	1.289	1.988	34.350
38704	1.100	1.007	0.387	1.155	5.984	18.152	-1.188	-0.218	1.225	2.591	31.559
38724	1.100	0.905	0.605	1.093	0.198	29.611	-0.378	1.012	1.096	3.206	31.837
38744	1.100	0.595	0.623	0.889	0.874	39.152	-0.529	0.873	1.007	3.856	35.127
38764	1.100	0.675	0.431	0.803	1.603	34.856	-0.908	0.753	1.217	4.570	36.246
38784	1.100	0.933	0.559	1.114	2.187	29.045	0.076	1.261	1.327	5.255	36.067
38804	1.100	0.908	0.506	0.962	2.686	25.540	1.079	-0.446	1.246	5.926	34.131
38824	1.100	0.856	0.484	0.975	3.178	27.564	-0.738	-1.052	1.362	0.295	35.637
38844	1.100	0.795	0.372	0.878	3.774	31.391	-1.095	0.199	1.120	0.988	35.614
38864	1.100	0.919	0.565	1.023	4.321	26.692	-0.374	1.185	1.273	1.638	34.688
38884	1.100	0.992	0.410	1.050	4.726	18.764	0.996	-0.786	1.325	2.275	32.332
38904	1.100	1.076	0.269	1.094	5.012	13.957	-0.944	0.906	1.363	2.862	31.405
38924	1.100	1.040	0.300	1.011	5.258	12.107	-0.306	-1.008	1.049	3.487	33.317
38944	1.100	1.013	0.263	1.077	5.490	13.122	0.950	-0.495	1.083	4.172	36.075
38964	1.100	1.031	0.342	1.056	5.768	15.996	0.648	0.807	1.042	4.904	36.615
38984	1.100	0.931	0.420	1.109	6.134	22.051	-0.919	-0.432	1.008	5.578	34.652
39004	1.100	0.661	0.599	0.891	0.423	32.248	-0.488	0.904	1.021	6.254	35.044
39024	1.100	0.655	0.468	0.835	1.147	39.333	-1.107	0.628	1.324	0.669	35.860
39044	1.100	0.851	0.675	1.087	1.815	32.254	-1.131	0.543	1.313	1.331	35.156
39064	1.100	0.925	0.446	0.952	2.342	27.142	0.270	1.044	1.086	1.971	34.776
39084	1.100	0.984	0.467	1.099	2.846	24.870	1.071	-0.107	1.087	2.614	30.928
39104	1.100	0.832	0.619	1.057	3.359	29.487	0.482	-1.001	1.133	3.211	31.724
39124	1.100	0.755	0.506	0.926	3.958	30.217	-0.398	-0.965	1.050	3.886	35.338
39144	1.100	1.023	0.463	1.161	4.458	24.431	-1.018	0.660	1.274	4.587	37.367
39164	1.100	1.026	0.354	1.149	4.817	16.325	0.214	-1.047	1.069	5.297	35.737
39184	1.100	1.023	0.271	1.092	5.085	12.973	0.899	0.536	1.046	5.958	34.603
39204	1.100	1.092	0.305	1.122	5.328	11.519	-0.369	1.057	1.143	0.371	34.956
39224	1.100	1.094	0.271	1.116	5.564	12.970	-1.155	-0.327	1.246	1.048	36.082
39244	1.100	0.982	0.354	1.066	5.867	16.587	0.954	-0.901	1.360	1.721	34.409
39264	1.100	0.999	0.462	1.107	6.279	25.247	-1.131	0.079	1.148	2.324	31.985
39284	1.100	0.567	0.411	0.784	0.626	36.307	-1.349	0.112	1.391	2.950	30.992
39304	1.100	0.663	0.692	0.932	1.351	38.358	-0.346	-1.101	1.199	3.565	32.885
39324	1.100	0.785	0.459	0.921	1.973	31.306	-0.685	-0.790	1.034	4.234	36.120
39344	1.100	0.908	0.584	1.022	2.508	25.299	-0.604	1.049	1.273	4.956	37.375
39364	1.100	0.923	0.525	0.990	2.981	25.684	1.224	-0.173	1.288	5.614	34.703
39384	1.100	0.805	0.647	1.114	3.542	30.821	0.340	-1.240	1.337	0.002	34.732
39404	1.100	0.962	0.724	1.350	4.110	29.438	-0.885	-0.859	1.282	0.666	35.860
39424	1.100	0.986	0.540	1.097	4.574	21.796	-0.081	1.269	1.324	1.355	34.788
39444	1.100	0.978	0.394	1.020	4.895	16.174	-0.352	-1.094	1.194	1.982	33.909
39464	1.100	1.185	0.315	1.046	5.156	12.837	1.043	0.406	1.132	2.609	31.442
39484	1.100	1.063	0.294	1.124	5.377	11.134	-0.912	0.639	1.139	3.208	31.267
39504	1.100	1.063	0.253	1.103	5.634	12.898	-0.542	-0.933	1.093	3.892	35.891
39524	1.100	0.957	0.404	1.018	5.949	18.125	1.196	0.244	1.276	4.585	36.599
39544	1.100	0.841	0.559	0.931	0.127	28.395	-0.905	-0.854	1.309	5.262	35.800
39564	1.100	0.455	0.596	0.771	0.813	37.924	-0.958	-0.742	1.243	5.932	34.410
39584	1.100	0.703	0.451	0.877	1.517	35.696	-0.209	-1.252	1.323	0.307	34.410
39604	1.100	0.817	0.582	0.931	2.140	29.301	-0.843	-0.632	1.073	0.992	36.185
39624	1.100	0.858	0.511	1.024	2.623	25.079	-0.422	1.095	1.221	1.644	34.374
39644	1.100	0.889	0.485	0.998	3.132	27.267	1.250	0.487	1.385	2.284	32.706
39664	1.100	0.740	0.491	0.906	3.698	32.291	1.287	0.292	1.352	2.862	31.038
39684	1.100	0.999	0.587	1.197	4.284	27.142	1.002	-0.389	1.077	3.494	33.549
39704	1.100	0.982	0.464	1.045	4.691	20.096	-1.132	-0.053	1.177	4.182	36.128
39724	1.100	1.028	0.321	1.066	4.992	14.912	0.185	-1.012	0.997	4.906	37.137
39744	1.100	1.036	0.291	1.106	5.231	12.438	1.008	-0.051	0.974	5.584	34.849
39764	1.100	0.985	0.288	1.025	5.466	13.265	0.301	1.087	1.160	6.268	34.481
39784	1.100	1.055	0.296	1.079	5.726	14.490	-1.170	0.109	1.216	0.657	34.834
39804	1.100	0.963	0.397	1.053	6.090	21.470	1.130	-0.404	1.259	1.327	34.601
39824	1.100	0.633	0.696	0.918	0.327	31.345	-0.504	-0.937	1.069	1.967	33.514
39844	1.100	0.453	0.258	0.543	1.028	39.489	0.582	-1.072	1.253	2.582	31.463
39864	1.100	0.714	0.743	0.956	1.747	34.074	1.004	0.350	1.069	3.186	32.145
39884	1.100	0.994	0.655	1.246	2.298	27.148	0.557	-0.794	0.949	3.863	35.125
39904	1.100	0.940	0.447	0.987	2.764	25.294	-1.035	0.296	1.093	4.556	36.828
39924	1.100	0.790	0.459	0.922	3.290	28.943	0.870	0.775	1.182	5.278	36.123
39944	1.100	0.753	0.456	0.906	3.873	31.096	1.133	-0.123	1.166	5.930	34.324
39964	1.100	0.907	0.533	1.116	4.418	25.337	0.023	-1.043	1.061	0.327	35.245
39984	1.100	1.053	0.406	1.142	4.778	16.980	0.152	1.012	0.997	1.002	35.555
40004	1.100	1.067	0.272	1.267	5.053	13.043	-1.015	-0.489	1.141	1.657	33.644
40024	1.100	1.084	0.266	1.155	5.295	11.059	0.825	-0.932	1.305	2.299	32.431
40044	1.100	1.033	0.284	1.038	5.539	12.918	0.123	1.102	1.142	2.898	30.558
40064	1.100	1.037	0.366	1.119	5.818	15.926	-0.808	-0.965	1.311	3.522	33.507
40084	1.100	0.923	0.437	0.989	6.208	23.516	0.733	0.962	1.271	4.192	36.370
40104	1.100	0.557	0.432	0.776	0.537	35.161	0.906	-0.497	1.028	4.906	36.813
40124	1.100	0.657	0.742	0.965	1.262	38.669	1.037	-0.034	0.990	5.582	34.594
40144	1.100	0.883	0.754	1.185	1.921	31.905	1.040	-0.288	1.098	6.262	34.464
40164	1.100	0.900	0.489	1.150	2.421	26.756	-0.504	-1.090	1.248	0.661	35.704
40184	1.100	0.908	0.522	1.027	2.918	25.129	-0.626	1.063	1.297	1.361	34.995
40204	1.100	0.847	0.661	1.097	3.444	30.172	0.859	0.859	1.262	1.985	33.760
40224	1.100	0.789	0.584	1.024	4.037	30.431	1.022	0.401	1.131	2.612	31.182
40244	1.100	0.942	0.441	1.025	4.515	23.723	0.670	-0.919	1.160	3.215	31.658
40264	1.100	1.028	0.426	1.088	4.863	15.740	-0.404	1.035	1.139	3.893	34.624
40284	1.100	1.082	0.263	1.065	5.119	12.524	-1.037	-0.547	1.237	4.587	37.076
40304	1.100	1.050	0.276	1.125	5.344	11.063	0.262	-1.164	1.250	5.266	35.057
40324	1.100	1.074	0.275	1.141	5.594	12.627	1.113	0.200	1.146	5.937	34.555
40344	1.100	0.966	0.374	1.021	5.909	17.239	-0.846	0.679	1.106	0.334	34.680
40364	1.100	0.790	0.585	0.991	0.064	26.021	-0.050	-0.136	0.157	0.989	35.134
40384	1.100	0.482	0.502	0.578	0.723	36.970	0.937	-0.547	1.099	1.664	34.217
40404	1.100	0.667	0.712	0.950	1.448	37.908	1.146	0.767	1.416	2.286	32.446
40424	1.100	0.815	0.427	0.922	2.068	29.759	0.790	0.803	1.146	2.885	30.850
40444	1.100	1.058	0.580	1.243	2.571	25.011	1.016	-0.416	1.104	3.497	33.375
40464	1.100	0.869	0.511	1.047	3.069	27.018	-0.873	-0.709	1.168	4.215	36.864
40484	1.100	0.875	0.624	1.081	3.626	31.496	-0.714	0.724	1.032	4.900	36.967
40504	1.100	0.983	0.597	1.177	4.191	29.088	0.567	0.843	1.003	5.574	34.900
40524	1.100	0.958	0.433	1.193	4.640	20.423	0.001	-1.037	1.040	6.254	35.015
40544	1.100	1.022	0.333	1.114	4.942	15.956	0.829	0.777	1.164	0.652	35.622
40564	1.100	1.036	0.332	1.119	5.196	13.236	-0.772	0.907	1.293	1.358	34.894
40584	1.100	1.015	0.280	1.031	5.416	12.318	-0.850	-0.776	1.199	1.982	33.234
40604	1.100	1.052	0.275	1.069	5.679	14.010	1.092	-0.230	1.136	2.611	31.109
40624	1.100	1.006	0.452	1.076	6.009	19.267	-1.109	0.155	1.137	3.211	32.220
40644	1.100	0.752	0.553	0.924	0.238	29.727	0.493	0.940	1.067	3.886	35.552
40664	1.100	0.461	0.369	0.634	0.925	38.366	0.526	1.076	1.257	4.588	37.060
40684	1.100	0.670	0.664	0.921	1.657	35.157	0.317	1.001	1.054	5.295	35.374
40704	1.100	0.925	0.613	1.182	2.212	28.247	1.031	0.205	1.041	5.952	34.024
40724	1.100	0.941	0.479	1.008	2.680	24.958	-0.274	-0.986	1.016	0.333	35.264
40744	1.100	0.781	0.498	0.935	3.191	27.914	-0.663	0.919	1.171	1.042	35.667
40764	1.100	0.754	0.449	0.911	3.767	31.325	0.443	1.044	1.169	1.694	34.231
40784	1.100	0.897	0.472	0.949	4.333	26.608	1.105	0.084	1.138	2.347	32.065
40804	1.100	1.138	0.611	1.295	4.676	16.808	-0.805	-0.832	1.193	2.922	31.792
40824	1.100	1.022	0.350	0.981	4.976	15.115	1.064	0.113	1.082	3.593	34.174
40844	1.100	1.020	0.284	1.018	5.217	12.698	-0.218	1.182	1.251	4.286	36.319
40864	1.100	1.029	0.296	1.121	5.452	12.781	-0.877	0.506	0.971	5.001	36.907
40884	1.100	1.051	0.287	1.097	5.703	14.490	-0.495	-0.960	1.074	5.670	33.881
40904	1.100	0.942	0.422	1.064	6.059	20.383	0.922	0.545	1.069	0.061	34.082
40924	1.100	0.777	0.457	0.910	0.278	31.164	0.148	-1.054	1.065	0.733	35.474
40944	1.100	0.379	0.369	0.619	1.019	38.774	0.731	-1.064	1.341	1.433	35.127
40964	1.100	0.777	0.439	0.906	1.706	35.103	0.962	-0.441	1.061	2.057	32.577
40984	1.100	1.021	0.607	1.229	2.286	26.845	0.920	-0.811	1.280	2.689	31.044
41004	1.100	0.973	0.519	1.121	2.758	25.454	-0.524	-0.972	1.078	3.281	32.542
41024	1.100	0.796	0.510	0.942	3.284	28.792	-0.794	0.650	1.022	3.965	35.481
41044	1.100	0.720	0.462	0.906	3.864	31.032	0.382	1.110	1.217	4.660	36.729
41064	1.100	0.893	0.548	1.135	4.412	25.827	0.937	-0.514	1.096	5.374	36.045
41084	1.100	1.019	0.388	1.142	4.778	17.337	-1.096	0.391	1.226	6.030	34.266
41104	1.100	1.049	0.289	1.095	5.061	13.422	-0.126	-0.839	1.000	0.428	35.846
41124	1.100	1.010	0.268	1.044	5.295	11.377	1.038	-0.177	1.039	1.098	35.991
41144	1.100	1.027	0.289	1.061	5.541	13.214	0.442	0.986	1.099	1.775	33.856
41164	1.100	1.016	0.366	1.050	5.823	15.926	-1.049	-0.698	1.316	2.407	31.619
41184	1.100	0.885	0.371	0.952	6.236	23.999	0.275	1.062	1.117	3.013	31.396
41204	1.100	0.580	0.339	0.712	0.545	35.397	0.609	1.102	1.317	3.639	33.494
41224	1.100	0.537	0.426	0.737	1.310	37.900	-0.066	1.029	1.021	4.343	36.009
41244	1.100	0.753	0.551	0.957	1.948	31.489	0.468	0.993	1.128	5.035	36.630
41264	1.100	1.003	0.392	1.084	2.459	26.271	1.003	-0.674	1.259	5.708	34.659
41284	1.100	0.960	0.512	1.050	2.968	25.929	-0.898	-0.894	1.328	0.097	35.212
41304	1.100	0.858	0.356	0.926	3.504	30.242	-0.970	0.714	1.245	0.762	35.711
41324	1.100	0.895	0.705	1.095	4.119	29.895	-0.348	1.207	1.249	1.447	34.768
41344	1.100	1.142	0.388	1.107	4.570	21.434	1.043	-0.352	1.134	2.069	33.034
41364	1.100	1.004	0.337	1.067	4.901	16.374	-1.021	0.384	1.142	2.703	31.090
41384	1.100	0.978	0.475	1.123	5.150	13.319	0.456	-0.983	1.093	3.310	32.424
41404	1.100	1.050	0.288	1.087	5.381	11.481	1.112	0.484	1.261	4.001	35.860
41424	1.100	1.039	0.241	1.102	5.628	13.076	-0.334	1.127	1.226	4.688	37.228
41444	1.100	1.007	0.392	1.093	5.960	18.110	-0.815	-0.556	0.976	5.389	36.887
41464	1.100	0.837	0.503	1.035	0.137	27.433	0.202	1.078	1.103	6.065	36.539
41484	1.100	0.380	0.489	0.706	0.816	38.630	0.529	1.026	1.191	0.469	36.012
41504	1.100	0.588	0.671	0.926	1.559	36.402	-0.089	1.090	1.126	1.172	35.875
41524	1.100	0.787	0.549	0.964	2.131	28.798	0.755	1.089	1.369	1.815	33.626
41544	1.100	0.928	0.385	0.950	2.635	24.804	0.887	-0.633	1.101	2.439	31.575
41564	1.100	0.877	0.569	1.030	3.139	27.576	-0.018	-1.229	1.286	3.034	31.430
41584	1.100	0.829	0.692	1.089	3.728	31.688	-0.444	-0.930	1.010	3.668	34.363
41604	1.100	0.918	0.498	1.036	4.271	27.832	-0.916	0.430	0.999	4.355	36.440
41624	1.100	0.954	0.428	1.069	4.705	19.473	0.961	-0.357	1.004	5.090	37.000
41644	1.100	1.049	0.271	1.123	4.993	14.815	-0.311	1.011	1.059	5.749	34.849
41664	1.100	1.061	0.321	1.088	5.235	12.693	-0.986	-0.794	1.318	0.114	34.350
41684	1.100	1.060	0.274	1.054	5.473	13.439	0.292	-0.962	1.006	0.808	36.767
41704	1.100	1.020	0.322	1.018	5.736	14.988	0.950	0.485	1.082	1.471	34.471
41724	1.100	1.019	0.440	1.097	6.101	21.425	-1.103	-0.338	1.213	2.129	32.692
41744	1.100	0.697	0.414	0.819	0.345	31.797	-1.184	0.281	1.268	2.688	29.179
41764	1.100	0.429	0.606	0.748	1.092	38.948	-0.698	-0.887	1.149	3.315	32.896
41784	1.100	0.646	0.570	0.924	1.759	33.875	-0.482	-0.980	1.116	3.987	35.733
41804	1.100	0.868	0.592	1.084	2.321	26.723	-0.937	0.479	1.038	4.708	36.641
41824	1.100	0.937	0.491	1.020	2.787	25.411	1.024	0.246	1.063	5.387	36.026
41844	1.100	0.831	0.427	0.929	3.321	29.079	-0.031	-1.073	1.080	6.071	34.193
41864	1.100	0.876	0.645	1.101	3.915	31.051	-0.816	-0.709	1.108	0.463	35.212
41884	1.100	0.890	0.407	0.964	4.439	26.107	-0.860	0.538	0.997	1.104	43.859
41904	1.100	1.009	0.395	1.028	4.800	16.560	0.972	-0.414	1.072	1.758	34.067
41924	1.100	1.048	0.269	1.088	5.070	12.646	-0.655	1.263	1.453	2.384	32.248
41944	1.100	1.056	0.281	1.031	5.312	10.955	-0.436	-1.044	1.141	2.984	31.220
41964	1.100	1.011	0.257	1.071	5.547	13.171	1.148	0.135	1.190	3.606	34.461
41984	1.100	0.996	0.409	0.933	5.846	16.336	-0.427	0.993	1.103	4.321	36.638
42004	1.100	0.904	0.409	0.975	6.251	24.253	0.056	-0.960	0.931	5.010	36.805
42024	1.100	0.671	0.663	0.928	0.600	35.400	-0.901	-0.873	1.311	5.711	34.370
42044	1.100	0.537	0.398	0.693	1.313	37.579	-0.273	-1.044	1.096	0.072	34.644
42064	1.100	0.782	0.420	0.905	1.973	31.872	-0.411	-1.102	1.193	0.787	35.425
42084	1.100	1.025	0.656	1.247	2.490	25.259	-1.188	0.418	1.312	1.440	35.629
42104	1.100	0.932	0.510	1.071	2.981	26.107	0.828	1.020	1.361	2.091	32.924
42124	1.100	0.874	0.581	1.050	3.524	30.827	1.202	0.332	1.306	2.684	31.148
42144	1.100	0.872	0.695	1.090	4.123	29.637	1.048	0.048	1.038	3.300	32.228
42164	1.100	1.067	0.399	1.198	4.571	21.430	-0.469	-0.924	1.033	3.961	35.898
42184	1.100	1.027	0.331	1.102	4.903	16.022	1.209	0.190	1.302	4.685	36.314
42204	1.100	0.980	0.334	1.034	5.153	13.325	-0.282	1.160	1.303	5.360	35.283
42224	1.100	1.072	0.272	1.132	5.386	11.243	-1.186	-0.094	1.244	6.024	33.832
42244	1.100	1.055	0.308	1.080	5.633	13.414	0.506	-1.139	1.315	0.396	35.051
42264	1.100	0.986	0.395	1.037	5.949	17.468	0.486	1.223	1.368	1.057	35.195
42284	1.100	0.826	0.448	0.922	0.153	28.252	0.792	-1.088	1.385	1.721	33.523
42304	1.100	0.433	0.472	0.674	0.827	37.998	0.899	-0.670	1.130	2.330	31.905
42324	1.100	0.560	0.602	0.860	1.568	36.668	0.908	0.994	1.396	2.961	31.345
42344	1.100	0.814	0.525	0.939	2.146	29.100	0.922	0.610	1.222	3.570	33.633
42364	1.100	1.013	0.395	1.082	2.649	24.888	0.042	-1.117	1.152	4.277	36.539
42384	1.100	0.876	0.566	1.038	3.152	27.147	-1.020	0.518	1.215	4.975	36.729
42404	1.100	0.756	0.660	0.962	3.743	31.286	0.283	1.008	1.044	5.663	34.827
42424	1.100	0.981	0.586	1.178	4.281	27.838	1.052	0.328	1.133	0.032	35.510
42444	1.100	0.960	0.444	1.029	4.706	19.490	-0.918	-0.389	0.974	0.730	35.652
42464	1.100	1.050	0.294	1.096	4.995	14.790	0.799	-0.672	1.046	1.405	34.819
42484	1.100	0.949	0.300	1.074	5.245	12.725	0.652	0.947	1.194	2.075	32.882
42504	1.100	1.075	0.273	1.053	5.475	13.144	-1.201	-0.039	1.245	2.678	30.731
42524	1.100	0.990	0.337	1.023	5.749	15.909	0.868	-0.600	1.043	3.292	32.626
42544	1.100	0.943	0.402	1.051	6.110	21.596	-0.703	0.753	1.020	3.961	35.571
42564	1.100	0.819	0.515	0.934	0.387	32.089	1.096	0.669	1.325	4.677	36.947
42584	1.100	0.412	0.541	0.654	1.106	39.054	0.750	0.944	1.240	5.354	35.793
42604	1.100	0.811	0.511	0.931	1.799	33.264	0.372	1.154	1.276	6.022	34.107
42624	1.100	0.905	0.452	0.992	2.344	26.642	1.239	0.166	1.300	0.397	35.622
42644	1.100	0.902	0.421	0.994	2.827	25.163	-0.393	-1.228	1.325	1.066	35.333
42664	1.100	0.752	0.525	0.925	3.375	29.636	-1.238	0.125	1.326	1.726	34.160
42684	1.100	0.756	0.483	0.915	3.958	31.012	-0.838	0.727	1.119	2.333	31.925
42704	1.100	1.105	0.586	1.285	4.478	24.436	0.010	1.299	1.346	2.959	31.552
42724	1.100	1.034	0.381	1.127	4.815	16.556	0.363	-0.983	1.029	3.565	34.849
42744	1.100	1.075	0.256	1.037	5.094	12.754	1.013	0.442	1.135	4.274	35.914
42764	1.100	0.931	0.105	1.154	5.323	11.527	-0.181	1.155	1.199	4.972	36.759
42784	1.100	1.079	0.284	1.114	5.574	12.997	-1.066	0.144	1.113	5.656	34.844
42804	1.100	0.996	0.335	1.047	5.860	16.758	0.723	-0.973	1.278	0.018	34.628
42824	1.100	0.957	0.512	1.054	0.006	25.079	-0.776	0.704	1.103	0.706	35.571
42844	1.100	0.517	0.559	0.834	0.617	36.500	-0.082	1.136	1.227	1.370	34.529
42864	1.100	0.526	0.702	0.917	1.370	38.274	-1.048	0.566	1.234	2.026	33.234
42884	1.100	0.799	0.469	0.922	1.982	31.424	-0.968	0.458	1.084	2.622	31.057
42904	1.100	0.953	0.615	1.200	2.499	25.673	-0.425	1.148	1.272	3.227	31.764
42924	1.100	0.840	0.454	0.966	2.990	26.266	1.145	0.049	1.192	3.896	35.555
42944	1.100	0.854	0.681	1.136	3.540	30.481	0.199	-1.119	1.170	4.590	36.967
42964	1.100	0.868	0.646	1.115	4.129	29.156	-1.008	-0.222	1.029	5.298	35.783
42984	1.100	1.064	0.510	1.172	4.580	21.818	0.441	0.952	1.040	5.956	33.452
43004	1.100	1.050	0.342	1.080	4.906	15.769	-1.019	-0.400	1.118	0.368	35.296
43024	1.100	1.006	0.338	1.077	5.154	13.052	0.522	-1.058	1.228	1.048	35.182
43044	1.100	1.045	0.301	1.128	5.384	11.507	1.213	0.465	1.375	1.720	33.974
43064	1.100	1.034	0.268	1.044	5.634	13.420	-0.847	0.733	1.130	2.326	32.509
43084	1.100	0.968	0.404	1.085	5.966	18.088	0.962	-0.906	1.369	2.944	30.915
43104	1.100	0.807	0.476	0.909	0.152	29.045	-0.685	-1.080	1.132	3.543	33.577
43124	1.100	0.551	0.431	0.720	0.859	38.642	-0.655	-0.751	0.983	4.243	36.744
43144	1.100	0.558	0.558	0.816	1.577	36.071	-0.444	-0.987	1.109	4.939	36.913
43164	1.100	0.872	0.406	0.932	2.171	28.693	-1.123	-0.118	1.154	5.642	35.476
43184	1.100	1.075	0.575	1.261	2.666	24.964	-0.173	1.204	1.260	6.279	34.216
43204	1.100	0.853	0.600	1.012	3.148	27.948	1.148	-0.450	1.279	0.669	35.260
43224	1.100	0.809	0.713	1.070	3.734	30.847	0.054	-1.190	1.218	1.355	34.623
43244	1.100	0.921	0.525	1.070	4.274	27.651	-1.010	-0.589	1.204	1.985	32.878
