--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
CS: Inv B
MOT: Success: 3
MOT: Ready.
17958	0.000	-0.016	-0.005	0.030	2.646	-0.299
17978	0.000	-0.005	0.048	0.042	2.646	-0.599
17998	0.000	0.018	0.068	0.021	2.642	0.000
18018	0.000	0.014	0.024	0.013	2.649	0.299
18038	0.000	0.015	-0.013	0.022	2.648	0.597
18058	0.000	-0.010	0.009	0.029	2.643	0.000
18078	0.000	0.036	0.016	0.059	2.640	-0.643
18098	0.000	-0.028	-0.121	0.010	2.652	-0.919
18118	0.000	0.014	0.023	0.004	2.651	-0.598
18138	0.000	0.004	-0.002	0.030	2.649	0.299
18158	0.000	0.029	0.028	0.069	2.645	0.000
18178	0.000	0.043	0.020	0.058	2.642	-0.643
18198	0.000	-0.002	0.002	0.025	2.646	-1.497
18218	0.000	0.004	0.019	0.041	2.652	-0.322
18238	0.000	0.006	0.003	0.015	2.649	0.644
18258	0.000	0.009	0.014	0.019	2.648	0.299
18278	0.000	-0.002	-0.000	0.034	2.648	0.000
18298	0.000	0.010	0.017	0.033	2.645	-0.643
18318	0.000	0.006	-0.001	0.005	2.648	-0.299
18338	0.000	0.035	0.065	0.018	2.649	0.896
18358	50.000	0.014	0.024	0.316	2.646	0.322
18378	50.000	0.472	0.477	0.702	3.286	44.226
18398	50.000	0.355	0.787	0.877	4.169	43.018
18418	50.000	0.832	0.512	0.933	4.881	32.291
18438	50.000	1.000	0.607	1.202	5.466	27.609
18458	50.000	0.594	0.476	0.735	6.110	36.026
18478	50.000	0.258	0.231	0.347	0.736	50.122
18498	50.000	0.079	0.356	0.298	1.732	47.521
18518	50.000	0.388	0.620	0.692	2.572	40.671
18538	50.000	0.385	0.800	0.809	3.412	43.906
18558	50.000	0.239	0.701	0.648	4.274	43.509
18578	50.000	0.758	0.713	1.082	4.962	31.553
18598	50.000	0.842	0.487	0.991	5.536	28.851
18618	50.000	0.527	0.408	0.690	6.214	38.350
18638	50.000	0.105	-0.063	0.129	0.899	52.511
18658	50.000	0.389	0.558	0.708	1.868	47.521
18678	50.000	0.486	0.585	0.890	2.692	40.225
18698	50.000	0.227	0.296	0.261	3.548	44.759
18718	50.000	0.468	0.445	0.867	4.404	41.222
18738	50.000	0.881	0.463	0.963	5.068	30.013
18758	50.000	0.879	0.503	0.994	5.648	29.172
18778	50.000	0.371	0.645	0.655	0.083	40.728
18798	50.000	0.141	0.368	0.314	1.052	52.114
18818	50.000	0.211	0.592	0.583	2.005	45.447
18838	50.000	0.567	0.688	0.911	2.823	40.376
18858	50.000	0.457	0.498	0.700	3.678	44.930
18878	50.000	0.618	0.512	0.831	4.505	39.543
18898	50.000	0.439	-0.149	0.482	5.289	57.760
18918	50.000	0.831	0.633	1.027	5.751	30.370
18938	50.000	0.416	0.330	0.537	0.242	44.349
18958	50.000	0.142	0.400	0.424	1.239	51.123
18978	50.000	0.466	0.736	0.896	2.160	43.915
18998	50.000	0.384	0.673	0.525	2.959	40.615
19018	50.000	0.191	0.379	0.387	3.832	45.197
19038	50.000	0.591	0.855	0.923	4.643	36.687
19058	50.000	0.835	0.483	0.932	5.249	28.553
19078	50.000	0.820	0.476	0.928	5.841	31.914
19098	50.000	0.452	0.579	0.693	0.360	45.890
19118	50.000	0.014	0.264	0.355	1.368	50.220
19138	50.000	0.358	0.790	0.805	2.275	42.577
19158	50.000	0.420	0.412	0.713	3.076	42.069
19178	50.000	0.459	0.569	0.763	3.964	44.670
19198	50.000	0.673	0.889	0.993	4.734	35.264
19218	50.000	0.841	0.640	1.003	5.315	28.497
19238	50.000	0.667	0.480	0.859	5.907	32.380
19258	50.000	0.231	0.468	0.475	0.469	47.421
19278	50.000	0.061	0.076	0.102	1.462	51.011
19298	50.000	0.489	0.815	0.929	2.347	42.102
19318	50.000	0.404	0.305	0.501	3.172	42.560
19338	50.000	0.315	0.421	0.652	4.031	55.057
19358	0.000	0.707	0.667	0.962	4.783	34.656
19378	0.000	0.447	0.297	0.464	5.194	16.881
19398	0.000	0.165	0.131	0.219	5.436	10.809
19418	0.000	0.068	0.024	0.089	5.559	3.401
19438	0.000	0.018	0.013	0.042	5.596	1.195
19458	0.000	0.035	0.009	0.045	5.607	0.643
19478	0.000	0.058	0.022	0.057	5.616	0.322
19498	0.000	0.020	0.056	0.024	5.642	1.497
19518	0.000	0.008	0.010	0.031	5.679	1.854
19538	0.000	0.147	-0.135	0.014	5.696	0.926
19558	0.000	-0.023	-0.002	0.074	5.696	0.309
19578	0.000	-0.028	-0.004	0.058	5.705	-0.309
19598	0.000	-0.106	-0.042	0.055	5.703	-0.309
19618	0.000	-0.030	-0.009	0.034	5.705	-0.309
19638	0.000	-0.068	-0.001	0.029	5.706	0.000
19658	0.000	-0.085	0.035	0.011	5.706	0.618
19678	0.000	-0.040	0.005	0.005	5.705	0.309
19698	0.000	0.078	0.096	0.109	5.693	5.811
19718	0.000	0.006	0.020	0.036	5.682	-2.782
19738	0.000	-0.021	-0.035	0.026	5.700	-2.473
19758	0.000	-0.029	0.000	0.027	5.713	-0.618
19778	0.000	-0.106	0.006	0.057	5.723	0.912
19798	0.000	-0.070	-0.035	0.025	5.716	0.927
19818	0.000	-0.034	0.015	0.115	5.713	-0.309
19838	0.000	-0.232	-0.126	0.055	5.713	-0.927
19858	0.000	-0.036	-0.011	0.105	5.711	-0.618
19878	0.000	-0.091	-0.010	0.057	5.717	-0.618
19898	0.000	-0.052	0.002	0.020	5.722	0.300
19918	0.000	-0.072	0.009	0.050	5.719	0.927
19938	0.000	-0.049	0.009	0.145	5.720	0.866
19958	0.000	-0.095	0.026	0.055	5.717	0.289
19978	0.000	-0.052	0.007	0.045	5.716	0.578
19998	0.000	-0.041	0.004	0.049	5.722	0.866
20018	0.000	0.068	0.060	0.028	5.720	0.618
20038	0.000	-0.000	0.003	0.026	5.719	0.618
20058	0.000	0.008	-0.001	0.021	5.717	0.000
20078	0.000	-0.016	-0.003	0.048	5.714	-0.617
20098	0.000	-0.029	-0.007	0.068	5.714	-0.927
20118	0.000	-0.025	-0.010	0.065	5.719	0.000
20138	0.000	0.030	-0.041	0.056	5.728	0.642
20158	0.000	-0.068	0.007	0.119	5.726	0.902
20178	0.000	-0.042	0.003	0.015	5.717	0.927
20198	0.000	-0.024	0.001	0.005	5.719	0.000
20218	0.000	-0.270	0.104	0.061	5.722	-0.307
20238	0.000	-0.080	-0.009	0.050	5.722	-0.323
20258	0.000	-0.051	0.005	0.047	5.723	0.618
20278	0.000	-0.124	0.042	0.030	5.723	0.304
20298	0.000	-0.057	-0.008	0.080	5.722	0.000
20318	0.000	-0.023	-0.010	0.043	5.723	0.618
20338	0.000	-0.064	0.005	0.018	5.723	0.618
20358	50.000	-0.029	0.000	0.057	5.722	0.927
20378	50.000	0.314	0.474	0.601	0.012	39.745
20398	50.000	0.032	0.199	0.364	0.994	51.824
20418	50.000	0.381	0.435	0.606	1.950	45.904
20438	50.000	0.359	0.583	0.701	2.766	40.528
20458	50.000	0.145	0.520	0.440	3.625	45.431
20478	50.000	0.394	0.734	0.722	4.470	39.967
20498	50.000	0.815	0.803	1.096	5.119	29.201
20518	50.000	0.842	0.830	1.195	5.676	29.430
20538	50.000	0.397	0.263	0.467	0.130	43.215
20558	50.000	0.191	0.342	0.380	1.127	51.480
20578	50.000	0.498	0.689	0.920	2.057	44.750
20598	50.000	0.297	0.605	0.692	2.865	40.527
20618	50.000	0.192	0.308	0.334	3.734	46.010
20638	50.000	0.532	0.559	0.787	4.576	38.007
20658	50.000	0.946	0.855	1.319	5.194	28.582
20678	50.000	0.830	0.765	1.100	5.763	30.783
20698	50.000	0.472	0.538	0.703	0.252	44.022
20718	50.000	0.078	0.386	0.240	1.249	50.970
20738	50.000	0.418	0.862	0.930	2.169	43.620
20758	50.000	0.391	0.536	0.545	2.965	40.951
20778	50.000	0.276	0.381	0.644	3.843	45.019
20798	50.000	0.550	0.778	0.920	4.651	36.748
20818	50.000	0.830	0.481	0.930	5.248	29.149
20838	50.000	0.808	0.480	0.929	5.841	31.813
20858	50.000	0.263	0.540	0.596	0.377	45.899
20878	50.000	0.105	0.016	0.218	1.379	50.051
20898	50.000	0.265	0.760	0.707	2.275	42.283
20918	50.000	0.468	0.550	0.804	3.086	42.069
20938	50.000	0.421	0.707	0.828	3.971	44.885
20958	50.000	0.591	0.770	0.978	4.735	35.437
20978	50.000	0.821	0.511	0.953	5.328	28.278
20998	50.000	0.715	0.568	0.952	5.926	33.064
21018	50.000	0.108	0.328	0.278	0.486	48.238
21038	50.000	0.333	0.578	0.645	1.505	49.660
21058	50.000	0.300	0.686	0.758	2.375	41.952
21078	50.000	0.537	0.431	0.712	3.192	42.721
21098	50.000	0.411	0.820	0.923	4.074	44.534
21118	50.000	0.743	0.793	1.072	4.811	34.801
21138	50.000	0.941	0.804	1.277	5.386	27.626
21158	50.000	0.641	0.523	0.842	5.998	33.653
21178	50.000	0.069	0.128	0.112	0.598	50.571
21198	50.000	0.307	0.559	0.684	1.597	48.818
21218	50.000	0.477	0.761	0.910	2.450	40.867
21238	50.000	0.447	0.316	0.639	3.277	44.130
21258	50.000	0.436	0.749	0.855	4.163	43.612
21278	50.000	0.792	0.529	0.931	4.877	32.897
21298	50.000	0.939	0.469	1.034	5.452	27.979
21318	50.000	0.556	0.620	0.771	6.098	36.538
21338	50.000	0.220	0.037	0.233	0.724	50.300
21358	0.000	0.010	0.539	0.465	1.726	47.956
21378	0.000	-0.004	0.009	0.018	2.347	15.461
21398	0.000	-0.036	-0.018	0.066	2.488	2.696
21418	0.000	-0.198	0.144	0.220	2.431	-20.964
21438	0.000	-0.089	0.001	0.167	2.511	3.596
21458	0.000	0.067	-0.036	0.049	2.471	4.181
21478	0.000	0.026	-0.002	0.042	2.454	-1.194
21498	0.000	0.016	-0.024	0.019	2.456	0.298
21518	0.000	0.035	-0.018	0.037	2.459	0.321
21538	0.000	0.012	-0.026	0.011	2.459	0.898
21558	0.000	0.029	-0.006	0.057	2.451	0.598
21578	0.000	0.035	0.004	0.058	2.451	-0.299
21598	0.000	-0.008	0.008	0.020	2.454	-0.643
21618	0.000	0.034	-0.010	0.024	2.453	-0.642
21638	0.000	0.007	-0.016	0.093	2.453	-0.897
21658	0.000	-0.009	-0.013	0.124	2.454	-0.299
21678	0.000	-0.029	-0.180	0.027	2.456	-0.298
21698	0.000	0.041	-0.005	0.051	2.453	0.000
21718	0.000	0.030	-0.003	0.028	2.451	-0.644
21738	0.000	0.036	-0.012	0.042	2.451	-0.642
21758	0.000	0.010	-0.016	0.108	2.451	-0.598
21778	0.000	-0.012	-0.012	0.136	2.454	0.000
21798	0.000	0.021	-0.020	0.019	2.456	-0.598
21818	0.000	0.019	0.008	0.032	2.454	0.000
21838	0.000	0.023	-0.003	0.025	2.461	0.642
21858	0.000	0.104	-0.051	0.079	2.453	-1.195
21878	0.000	0.001	-0.011	0.096	2.456	-0.897
21898	0.000	0.001	-0.032	0.010	2.457	0.000
21918	0.000	-0.014	0.016	0.021	2.456	0.321
21938	0.000	0.037	-0.022	0.029	2.454	0.000
21958	0.000	0.020	-0.001	0.045	2.453	0.000
21978	0.000	0.026	-0.003	0.025	2.451	0.000
21998	0.000	0.015	-0.014	0.023	2.451	-0.598
22018	0.000	0.002	0.006	0.030	2.451	0.000
22038	0.000	0.013	-0.010	0.079	2.454	0.000
22058	0.000	-0.009	-0.016	0.044	2.453	0.000
22078	0.000	0.027	-0.032	0.019	2.453	-0.598
22098	0.000	0.019	0.005	0.046	2.450	-0.643
22118	0.000	0.019	-0.006	0.008	2.454	-0.642
22138	0.000	-0.003	-0.016	0.010	2.457	-0.897
22158	0.000	0.019	0.003	0.029	2.456	0.299
22178	0.000	0.006	0.009	0.024	2.456	-0.299
22198	0.000	-0.297	-0.176	0.200	2.431	-20.235
22218	0.000	-0.115	0.017	0.144	2.514	1.539
22238	0.000	0.021	-0.008	0.024	2.476	2.395
22258	0.000	0.054	-0.011	0.041	2.461	0.965
22278	0.000	0.020	-0.027	0.012	2.457	-0.599
22298	0.000	0.019	0.004	0.012	2.461	-0.599
22318	0.000	0.005	-0.024	0.013	2.467	1.197
22338	0.000	0.028	-0.027	0.042	2.461	0.643
22358	50.000	0.092	-0.048	0.051	2.462	1.606
22378	50.000	0.548	0.510	0.779	3.097	42.002
22398	50.000	0.344	0.789	0.787	3.978	45.499
22418	50.000	0.646	0.717	0.927	4.745	35.285
22438	50.000	0.821	0.547	0.935	5.334	28.160
22458	50.000	0.724	0.563	0.917	5.938	33.631
22478	50.000	0.094	0.182	0.209	0.500	48.198
22498	50.000	0.226	0.284	0.342	1.425	38.611
22518	50.000	0.364	0.500	0.766	2.312	42.273
22538	50.000	0.309	0.651	0.730	3.137	42.039
22558	50.000	0.123	0.416	0.443	4.014	44.433
22578	50.000	0.703	0.513	0.895	4.774	34.953
22598	50.000	0.891	0.544	1.036	5.357	28.289
22618	50.000	0.631	0.746	0.926	5.970	34.559
22638	50.000	0.283	0.455	0.469	0.552	49.359
22658	50.000	0.022	0.261	0.224	1.555	49.121
22678	50.000	0.555	0.572	0.827	2.427	42.308
22698	50.000	0.209	0.511	0.664	3.243	43.100
22718	50.000	0.390	0.289	0.475	4.128	43.612
22738	50.000	0.747	0.585	0.927	4.860	32.878
22758	50.000	0.864	0.488	0.953	5.436	27.677
22778	50.000	0.540	0.567	0.746	6.093	35.737
22798	50.000	0.142	-0.084	0.172	0.715	49.890
22818	50.000	0.255	0.757	0.686	1.706	47.956
22838	50.000	0.526	0.822	0.922	2.543	40.535
22858	50.000	0.314	0.320	0.448	3.366	44.867
22878	50.000	0.384	0.789	0.827	4.260	42.493
22898	50.000	0.739	0.665	0.979	4.953	31.641
22918	50.000	0.819	0.619	0.968	5.516	28.250
22938	50.000	0.463	0.672	0.795	6.176	36.938
22958	50.000	0.136	0.055	0.167	0.819	51.755
22978	50.000	0.161	0.593	0.644	1.804	47.565
22998	50.000	0.557	0.755	0.931	2.628	40.617
23018	50.000	0.238	0.291	0.522	3.464	44.375
23038	50.000	0.590	0.619	0.883	4.330	41.698
23058	50.000	0.758	0.753	1.106	5.019	31.033
23078	50.000	0.909	0.813	1.219	5.578	28.886
23098	50.000	0.509	0.839	0.893	6.265	38.984
23118	50.000	0.232	0.204	0.296	0.928	51.173
23138	50.000	0.291	0.740	0.812	1.890	46.365
23158	50.000	0.568	0.525	0.900	2.701	39.930
23178	50.000	0.280	0.246	0.388	3.556	44.726
23198	50.000	0.545	0.599	0.842	4.418	41.320
23218	50.000	0.888	0.526	1.017	5.073	29.971
23238	50.000	0.871	0.450	0.944	5.644	29.079
23258	50.000	0.264	0.462	0.643	0.091	41.233
23278	50.000	0.039	0.202	0.137	1.072	51.591
23298	50.000	0.236	0.489	0.506	2.014	44.581
23318	50.000	0.397	0.696	0.773	2.844	40.631
23338	50.000	0.288	0.704	0.729	3.700	46.283
23358	0.000	0.615	0.725	0.932	4.528	39.177
23378	0.000	0.256	0.294	0.371	4.956	16.220
23398	0.000	0.149	0.124	0.190	5.186	9.730
23418	0.000	0.103	-0.030	0.063	5.285	2.472
23438	0.000	0.026	-0.011	0.020	5.317	0.322
23458	0.000	0.026	-0.026	0.020	5.321	0.000
23478	0.000	0.035	0.009	0.061	5.321	0.000
23498	0.000	0.043	0.007	0.065	5.320	0.299
23518	0.000	-0.007	0.002	0.025	5.321	0.000
23538	0.000	0.066	-0.032	0.054	5.320	0.299
23558	0.000	0.022	-0.021	0.037	5.320	-0.598
23578	0.000	0.049	-0.011	0.042	5.320	-0.299
23598	0.000	0.026	-0.002	0.055	5.318	-0.643
23618	0.000	0.023	-0.025	0.024	5.321	-0.321
23638	0.000	0.055	-0.030	0.043	5.318	0.000
23658	0.000	0.066	0.006	0.047	5.318	0.000
23678	0.000	0.041	-0.001	0.058	5.321	0.000
23698	0.000	0.041	-0.011	0.029	5.320	-0.644
23718	0.000	0.067	0.001	0.057	5.321	-0.321
23738	0.000	-0.051	0.049	0.056	5.324	0.000
23758	0.000	0.030	0.001	0.058	5.323	0.000
23778	0.000	0.024	0.005	0.049	5.321	-0.321
23798	0.000	0.041	-0.002	0.029	5.328	0.321
23818	0.000	0.109	-0.043	0.022	5.329	0.896
23838	0.000	0.062	0.008	0.059	5.326	0.597
23858	0.000	0.018	0.002	0.043	5.326	0.000
23878	0.000	0.059	0.002	0.103	5.326	0.000
23898	0.000	0.047	-0.024	0.027	5.329	0.597
23918	0.000	0.021	-0.003	0.028	5.328	0.597
23938	0.000	0.046	-0.028	0.025	5.326	0.298
23958	0.000	0.054	-0.021	0.040	5.328	0.321
23978	0.000	0.045	-0.025	0.033	5.329	0.299
23998	0.000	0.020	-0.003	0.037	5.326	0.000
24018	0.000	0.040	0.007	0.059	5.326	0.000
24038	0.000	-0.009	-0.001	0.024	5.328	-0.321
24058	0.000	0.060	-0.007	0.080	5.328	-0.321
24078	0.000	-0.003	-0.022	0.021	5.331	-0.299
24098	0.000	0.023	-0.003	0.033	5.332	0.000
24118	0.000	0.029	-0.005	0.053	5.331	-0.299
24138	0.000	0.013	-0.000	0.104	5.338	0.598
24158	0.000	0.033	0.000	0.022	5.337	0.643
24178	0.000	0.085	-0.040	0.024	5.341	0.597
24198	0.000	0.014	0.010	0.039	5.340	-0.299
24218	0.000	0.036	0.004	0.056	5.341	0.321
24238	0.000	0.066	-0.031	0.028	5.346	0.644
24258	0.000	0.102	-0.045	0.040	5.347	0.598
24278	0.000	0.013	0.001	0.038	5.347	0.299
24298	0.000	0.006	-0.005	0.019	5.349	0.644
24318	0.000	0.010	-0.010	0.049	5.347	0.322
24338	0.000	0.047	-0.040	0.026	5.351	-0.598
24358	50.000	0.009	-0.018	0.014	5.357	0.299
24378	50.000	0.729	0.500	0.895	5.817	31.491
24398	50.000	0.356	0.187	0.429	0.331	45.516
24418	50.000	0.030	0.229	0.216	1.353	50.504
24438	50.000	0.511	0.725	0.895	2.252	42.906
24458	50.000	0.257	0.444	0.518	3.053	41.814
24478	50.000	0.239	0.370	0.436	3.939	45.037
24498	50.000	0.693	0.831	1.038	4.723	35.621
24518	50.000	0.825	0.617	1.021	5.315	27.924
24538	50.000	0.659	0.539	0.833	5.906	32.904
24558	50.000	0.370	0.496	0.643	0.451	47.102
24578	50.000	0.058	0.226	0.186	1.443	50.353
24598	50.000	0.496	0.800	0.900	2.345	42.119
24618	50.000	0.251	0.445	0.461	3.152	42.459
24638	50.000	0.303	0.451	0.689	4.041	44.644
24658	50.000	0.902	0.347	0.960	4.766	31.446
24678	50.000	0.821	0.534	0.932	5.338	28.255
24698	50.000	0.737	0.617	0.932	5.947	33.321
24718	50.000	0.174	0.058	0.208	0.522	47.701
24738	50.000	0.093	0.594	0.524	1.531	49.385
24758	50.000	0.376	0.498	0.497	2.398	42.383
24778	50.000	0.409	0.803	0.776	3.226	43.043
24798	50.000	0.218	0.649	0.674	4.097	44.036
24818	50.000	0.729	0.716	1.005	4.832	34.233
24838	50.000	0.819	0.658	1.082	5.404	27.334
24858	50.000	0.694	0.446	0.846	6.019	35.286
24878	50.000	0.243	0.205	0.340	0.637	49.415
24898	50.000	0.049	0.406	0.338	1.631	48.678
24918	50.000	0.357	0.536	0.666	2.484	40.954
24938	50.000	0.224	0.647	0.714	3.326	43.463
24958	50.000	0.231	0.547	0.503	4.203	43.314
24978	50.000	0.865	0.880	1.216	4.915	31.945
24998	50.000	0.992	0.688	1.244	5.472	27.680
25018	50.000	0.569	0.575	0.915	6.114	37.134
25038	50.000	0.143	0.377	0.315	0.769	51.694
25058	50.000	0.087	0.287	0.452	1.746	47.605
25078	50.000	0.498	0.482	0.698	2.595	40.583
25098	50.000	0.100	0.433	0.439	3.441	45.046
25118	50.000	0.457	0.405	0.638	4.309	42.189
25138	50.000	0.830	0.832	1.116	5.008	31.318
25158	50.000	0.928	0.692	1.185	5.570	28.880
25178	50.000	0.598	0.651	0.906	6.248	38.789
25198	50.000	0.127	-0.136	0.198	0.897	51.592
25218	50.000	0.296	0.787	0.737	1.887	46.374
25238	50.000	0.572	0.512	0.804	2.709	40.264
25258	50.000	0.368	0.157	0.431	3.563	44.752
25278	50.000	0.545	0.603	0.851	4.418	41.329
25298	50.000	0.897	0.519	1.020	5.077	30.013
25318	50.000	0.872	0.459	0.956	5.645	29.048
25338	50.000	0.333	0.582	0.558	0.097	41.047
25358	0.000	0.040	0.191	0.121	1.074	52.093
25378	0.000	-0.242	-0.047	0.233	1.816	18.150
25398	0.000	-0.058	-0.011	0.074	1.850	3.396
25418	0.000	0.368	-0.033	0.361	1.824	-4.939
25438	0.000	-0.029	0.114	0.136	1.871	-11.904
25458	0.000	-0.098	0.073	0.105	1.855	-2.103
25478	0.000	0.029	-0.133	0.035	1.838	1.236
25498	0.000	0.020	-0.005	0.044	1.835	1.235
25518	0.000	-0.029	0.016	0.007	1.833	-1.236
25538	0.000	-0.023	-0.007	0.022	1.838	-0.309
25558	0.000	-0.116	-0.106	0.010	1.838	0.000
25578	0.000	-0.005	0.006	0.026	1.838	0.000
25598	0.000	-0.014	-0.013	0.015	1.838	-0.309
25618	0.000	-0.002	0.002	0.038	1.835	-0.618
25638	0.000	0.100	0.116	0.030	1.838	-0.309
25658	0.000	-0.020	-0.016	0.038	1.839	0.000
25678	0.000	-0.028	-0.015	0.021	1.839	-0.309
25698	0.000	0.014	-0.004	0.034	1.839	0.309
25718	0.000	-0.010	0.012	0.040	1.836	-0.618
25738	0.000	-0.028	-0.012	0.014	1.838	-0.618
25758	0.000	-0.023	-0.006	0.039	1.841	0.309
25778	0.000	-0.047	-0.009	0.021	1.835	-0.309
25798	0.000	-0.029	0.003	0.027	1.838	0.000
25818	0.000	-0.023	-0.031	0.015	1.838	0.618
25838	0.000	-0.010	0.010	0.036	1.838	0.309
25858	0.000	-0.042	0.025	0.010	1.836	0.000
25878	0.000	-0.028	-0.010	0.303	1.838	-0.309
25898	0.000	-0.008	-0.033	0.034	1.836	0.000
25918	0.000	-0.035	-0.020	0.017	1.841	0.309
25938	0.000	0.015	0.004	0.029	1.838	0.618
25958	0.000	0.007	-0.020	0.023	1.838	0.309
25978	0.000	0.001	0.015	0.032	1.836	0.000
25998	0.000	-0.006	-0.012	0.059	1.838	0.309
26018	0.000	-0.041	-0.013	0.030	1.838	0.000
26038	0.000	-0.015	-0.004	0.040	1.838	-0.309
26058	0.000	-0.025	-0.013	0.042	1.845	0.309
26078	0.000	-0.033	-0.005	0.015	1.841	-0.309
26098	0.000	0.007	0.005	0.029	1.842	0.000
26118	0.000	0.003	-0.025	0.113	1.841	-0.309
26138	0.000	-0.024	-0.008	0.141	1.839	-0.928
26158	0.000	-0.019	-0.012	0.079	1.836	-0.309
26178	0.000	-0.009	0.004	0.039	1.839	-0.309
26198	0.000	-0.034	-0.023	0.029	1.836	-0.926
26218	0.000	-0.039	-0.018	0.056	1.841	-0.309
26238	0.000	-0.051	0.020	0.031	1.836	-0.618
26258	0.000	-0.024	-0.012	0.008	1.838	0.309
26278	0.000	-0.030	0.062	0.047	1.838	0.926
26298	0.000	0.000	-0.012	0.034	1.833	0.618
26318	0.000	-0.002	0.032	0.018	1.839	-1.236
26338	0.000	0.013	0.004	0.028	1.838	-0.309
26358	50.000	-0.020	-0.011	0.014	1.839	-0.309
26378	50.000	0.509	0.730	0.912	2.447	40.975
26398	50.000	0.314	0.398	0.483	3.261	42.918
26418	50.000	0.494	0.513	0.723	4.142	44.312
26438	50.000	0.791	0.486	0.923	4.870	32.596
26458	50.000	0.965	0.508	1.116	5.456	27.891
26478	50.000	0.534	0.563	0.778	6.102	36.062
26498	50.000	0.237	0.120	0.284	0.733	50.973
26518	50.000	0.100	0.557	0.544	1.713	47.480
26538	50.000	0.462	0.502	0.670	2.566	40.567
26558	50.000	0.465	0.608	0.774	3.393	44.001
26578	50.000	0.355	0.807	0.823	4.261	42.779
26598	50.000	0.757	0.636	0.930	4.958	31.819
26618	50.000	0.799	0.567	0.925	5.521	29.086
26638	50.000	0.538	0.391	0.676	6.214	38.935
26658	50.000	0.099	-0.078	0.141	0.897	50.752
26678	50.000	0.418	0.535	0.710	1.870	46.264
26698	50.000	0.472	0.616	0.904	2.686	40.886
26718	50.000	0.187	0.281	0.299	3.542	45.732
26738	50.000	0.514	0.695	0.960	4.407	40.308
26758	50.000	0.900	0.544	1.054	5.077	30.108
26778	50.000	0.861	0.459	0.947	5.640	29.704
26798	50.000	0.436	0.696	0.768	0.075	40.906
26818	50.000	0.079	0.256	0.233	1.057	52.323
26838	50.000	0.190	0.576	0.619	2.005	45.002
26858	50.000	0.551	0.655	0.885	2.815	41.623
26878	50.000	0.401	0.483	0.661	3.677	45.233
26898	50.000	0.626	0.486	0.822	4.505	39.583
26918	50.000	0.815	0.566	0.962	5.143	29.057
26938	50.000	0.754	0.546	0.920	5.713	29.751
26958	50.000	0.312	0.559	0.586	0.181	42.881
26978	50.000	-0.060	0.253	0.265	1.178	51.916
26998	50.000	0.267	0.558	0.550	2.115	44.358
27018	50.000	0.515	0.812	0.936	2.925	39.911
27038	50.000	0.329	0.660	0.807	3.789	45.350
27058	50.000	0.588	0.678	0.947	4.600	37.255
27078	50.000	0.793	0.671	1.006	5.229	28.868
27098	50.000	0.709	0.572	0.882	5.806	31.275
27118	50.000	0.189	0.197	0.237	0.305	44.472
27138	50.000	0.174	0.373	0.453	1.327	50.255
27158	50.000	0.453	0.406	0.631	2.221	43.279
27178	50.000	0.398	0.696	0.738	3.033	41.410
27198	50.000	0.144	0.563	0.475	3.904	45.341
27218	50.000	0.663	0.553	0.880	4.689	36.019
27238	50.000	0.963	0.786	1.236	5.291	28.323
27258	50.000	0.677	0.724	0.979	5.874	32.901
27278	50.000	0.148	0.347	0.527	0.411	46.805
27298	50.000	0.054	0.435	0.331	1.431	51.163
27318	50.000	0.462	0.444	0.711	2.315	42.248
27338	50.000	0.309	0.762	0.753	3.139	41.998
27358	0.000	0.104	0.448	0.439	4.013	44.228
27378	0.000	0.155	0.109	0.155	4.576	14.685
27398	0.000	0.029	0.001	0.023	4.763	3.854
27418	0.000	0.087	-0.030	0.074	4.775	1.494
27438	0.000	0.027	-0.015	0.042	4.780	0.896
27458	0.000	0.036	0.004	0.070	4.777	0.321
27478	0.000	0.021	-0.009	0.038	4.783	0.000
27498	0.000	0.033	-0.020	0.016	4.786	1.195
27518	0.000	-0.034	-0.003	0.009	4.792	0.896
27538	0.000	0.047	-0.004	0.029	4.794	0.299
27558	0.000	0.066	0.006	0.052	4.791	1.287
27578	0.000	0.025	0.008	0.051	4.788	-0.598
27598	0.000	0.012	-0.003	0.036	4.794	-0.970
27618	0.000	0.011	0.001	0.040	4.798	0.000
27638	0.000	0.011	-0.015	0.021	4.795	0.322
27658	0.000	0.052	0.003	0.039	4.798	0.599
27678	0.000	-0.052	-0.000	0.178	4.798	0.305
27698	0.000	0.022	-0.007	0.037	4.792	1.195
27718	0.000	0.088	-0.027	0.021	4.797	-0.926
27738	0.000	0.023	-0.018	0.019	4.801	-0.618
27758	0.000	-0.090	0.149	0.017	4.806	-0.619
27778	0.000	-0.069	0.166	0.010	4.806	0.619
27798	0.000	0.029	-0.017	0.005	4.803	0.000
27818	0.000	0.049	-0.014	0.019	4.800	0.000
27838	0.000	0.021	0.006	0.053	4.797	0.299
27858	0.000	0.048	-0.003	0.031	4.798	-0.309
27878	0.000	0.018	0.009	0.021	4.792	-0.962
27898	0.000	-0.023	-0.004	0.026	4.797	-0.618
