--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 3.95
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
MOT: Monitor enabled!
ESP32-DRV: Configuring 3PWM in group: 1 on timer: 0
ESP32-DRV: Configuring 2 operators.
ESP32-DRV: Configuring 3 comparators.
ESP32-DRV: Configuring 3 generators.
ESP32-DRV: Configuring center-aligned pwm.
ESP32-DRV: Enabling timer: 0
ESP32-DRV: MCPWM configured!
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 0.65
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
27043	1.000	0.344	0.518	0.670	0.500	40.305	-0.559	-1.029	1.218	0.471	37.333
27063	1.000	0.500	0.643	0.849	1.336	44.692	0.553	-0.811	0.951	1.189	38.599
27083	1.000	0.718	0.788	1.052	2.095	36.262	0.965	-0.623	1.166	1.924	36.254
27103	1.000	0.773	0.452	0.852	2.704	31.970	0.733	-1.137	1.399	2.574	33.779
27123	1.000	0.534	0.491	0.694	3.364	36.254	0.852	-0.749	1.151	3.200	33.309
27143	1.000	0.719	0.684	0.952	4.076	36.334	0.979	-0.347	1.037	3.881	37.068
27163	1.000	0.894	0.580	1.062	4.682	28.215	-0.357	-1.042	1.123	4.656	38.906
27183	1.000	0.890	0.404	0.931	5.079	19.930	0.851	0.588	1.036	5.390	37.472
27203	1.000	0.789	0.439	0.964	5.432	18.297	-1.244	0.106	1.312	6.105	36.298
27223	1.000	0.699	0.484	0.945	5.817	23.546	0.793	-0.585	0.953	0.532	39.085
27243	1.000	0.616	0.538	0.803	0.109	33.431	-0.997	-0.297	1.171	1.292	37.198
27263	1.000	0.201	0.157	0.304	0.908	44.647	-0.418	-1.197	1.315	1.991	36.087
27283	1.000	0.394	0.628	0.810	1.732	40.796	1.116	0.244	1.188	2.617	33.078
27303	1.000	0.696	0.577	0.918	2.401	33.541	0.724	0.995	1.420	3.240	34.188
27323	1.000	0.777	0.485	0.918	3.017	34.165	0.998	0.083	0.988	3.939	38.800
27343	1.000	0.411	0.454	0.664	3.744	37.847	0.883	-0.436	0.975	4.714	39.052
27363	1.000	0.725	0.496	0.922	4.409	32.425	0.535	-1.067	1.237	5.446	37.694
27383	1.000	0.776	0.458	1.040	4.904	23.107	-1.064	0.082	1.088	6.136	36.467
27403	1.000	0.907	0.375	1.036	5.265	19.002	1.001	-0.738	1.293	0.574	37.919
27423	1.000	0.925	0.410	1.050	5.634	18.722	0.311	1.057	1.110	1.313	37.443
27443	1.000	0.866	0.512	0.943	6.096	27.271	0.275	-1.222	1.311	2.010	35.812
27463	1.000	0.555	0.623	0.874	0.480	40.329	0.288	-1.255	1.339	2.646	32.966
27483	1.000	0.419	0.281	0.524	1.310	43.779	0.790	0.710	1.079	3.292	34.142
27503	1.000	0.733	0.793	1.084	2.089	36.390	-0.209	1.130	1.134	4.014	38.098
27523	1.000	0.777	0.508	0.883	2.701	31.995	1.024	0.331	1.087	4.748	39.947
27543	1.000	0.546	0.442	0.770	3.362	36.240	0.818	-0.635	1.020	5.481	38.023
27563	1.000	0.715	0.662	0.940	4.074	36.326	1.190	-0.581	1.379	6.193	36.738
27583	1.000	0.863	0.517	1.019	4.682	28.063	-0.340	-0.990	1.030	0.644	37.854
27603	1.000	0.890	0.404	0.946	5.079	19.666	0.688	0.739	1.009	1.376	37.269
27623	1.000	0.896	0.424	0.995	5.432	18.251	-1.142	-0.121	1.197	2.068	36.530
27643	1.000	0.909	0.479	0.915	5.817	22.553	1.016	0.341	1.074	2.721	32.933
27663	1.000	0.626	0.549	0.869	0.106	33.717	0.821	-0.660	1.050	3.373	35.771
27683	1.000	0.151	0.206	0.309	0.905	45.082	1.165	0.275	1.245	4.090	38.037
27703	0.000	0.448	0.705	0.840	1.724	41.330	0.555	0.850	1.016	4.829	39.188
27723	0.000	0.243	0.215	0.088	2.138	12.720	-0.015	0.167	0.154	4.659	-16.561
27743	0.000	-0.018	0.028	0.011	2.212	1.189	-0.011	0.012	0.004	4.557	-3.567
27763	0.000	-0.040	0.034	0.069	2.194	-1.188	0.016	-0.017	0.111	4.542	0.297
27783	0.000	-0.025	0.031	0.080	2.168	-0.302	0.010	-0.005	0.021	4.553	0.906
27803	0.000	-0.012	0.006	0.013	2.152	-1.208	0.006	-0.003	0.057	4.564	0.302
27823	0.000	-0.219	-0.027	0.021	2.088	-3.258	0.020	0.018	0.034	4.557	0.296
27843	0.000	-0.001	0.018	0.026	2.080	1.782	0.008	0.014	0.007	4.551	-0.891
27863	0.000	0.061	0.021	0.041	2.108	1.183	-0.019	-0.042	0.045	4.553	0.295
27883	0.000	-0.010	0.013	0.007	2.125	-0.302	-0.003	-0.033	0.042	4.545	0.000
27903	0.000	-0.001	-0.011	0.014	2.103	-0.589	0.002	-0.002	0.006	4.551	0.000
27923	0.000	0.010	0.023	0.015	2.123	1.811	0.003	0.006	0.031	4.562	-0.906
27943	0.000	-0.030	0.005	0.018	2.103	-1.785	0.008	0.002	0.015	4.561	0.297
27963	0.000	0.013	0.019	0.017	2.102	1.038	0.029	0.004	0.056	4.561	1.039
27983	0.000	0.032	0.026	0.011	2.114	0.302	-0.005	-0.013	0.014	4.550	-0.603
28003	0.000	-0.035	0.010	0.035	2.085	-0.594	0.019	-0.015	0.020	4.553	0.594
28023	0.000	-0.042	0.003	0.007	2.100	1.040	0.010	0.003	0.008	4.550	-0.693
28043	0.000	0.008	0.019	0.018	2.109	0.342	0.012	-0.007	0.028	4.545	0.000
28063	0.000	0.002	-0.006	0.024	2.112	0.603	-0.016	-0.048	0.044	4.547	-0.604
28083	0.000	0.010	0.010	0.020	2.112	0.884	-0.004	-0.007	0.013	4.547	-0.591
28103	0.000	0.214	0.112	0.025	2.117	-0.302	-0.015	-0.044	0.054	4.545	0.000
28123	0.000	0.012	0.054	0.044	2.108	-0.301	0.027	0.107	0.029	4.534	0.902
28143	0.000	0.014	0.029	0.011	2.105	0.000	-0.013	-0.042	0.028	4.542	-0.297
28163	0.000	0.009	-0.000	0.006	2.106	0.000	0.010	-0.032	0.020	4.541	0.000
28183	0.000	0.023	0.008	0.004	2.109	-0.296	0.021	-0.010	0.015	4.541	-0.296
28203	0.000	0.009	0.016	0.014	2.111	0.000	-0.009	-0.046	0.050	4.541	-0.297
28223	0.000	0.007	0.009	0.041	2.103	-0.591	-0.015	-0.049	0.028	4.538	0.000
28243	0.000	-0.018	0.008	0.056	2.106	-0.599	0.013	-0.019	0.018	4.539	-0.299
28263	0.000	-0.030	0.001	0.022	2.109	0.000	-0.015	-0.045	0.042	4.534	-0.302
28283	0.000	0.030	0.000	0.017	2.115	0.703	-0.002	-0.003	0.015	4.534	0.000
28303	0.000	-0.007	-0.013	0.019	2.103	-0.887	-0.006	-0.014	0.019	4.551	1.184
28323	0.000	-0.023	0.024	0.046	2.114	0.000	0.030	0.060	0.064	4.548	-0.604
28343	0.000	0.009	0.017	0.039	2.105	0.000	0.014	0.033	0.027	4.538	-0.892
28363	0.000	-0.003	0.008	0.047	2.105	-0.880	0.115	0.032	0.010	4.542	-0.293
28383	0.000	0.024	0.003	0.002	2.109	0.293	-0.004	0.013	0.007	4.545	-0.293
28403	0.000	0.005	-0.001	0.014	2.111	0.000	-0.015	-0.051	0.038	4.542	-0.302
28423	0.000	-0.032	0.017	0.033	2.112	0.893	-0.093	-0.018	0.040	4.539	0.298
28443	0.000	0.023	0.016	0.006	2.089	-1.487	0.016	0.006	0.021	4.539	-0.297
28463	0.000	-0.001	-0.007	0.019	2.102	0.692	0.045	0.027	0.017	4.539	-0.693
28483	0.000	0.011	0.019	0.009	2.103	0.297	0.006	-0.016	0.017	4.539	0.297
28503	0.000	0.024	0.021	0.010	2.118	0.000	-0.006	-0.016	0.024	4.545	0.302
28523	0.000	-0.002	0.013	0.029	2.092	-1.486	-0.029	-0.050	0.056	4.542	0.000
28543	0.000	-0.006	0.013	0.028	2.103	0.892	-0.001	0.015	0.088	4.542	0.297
28563	0.000	-0.051	-0.026	0.019	2.105	-0.879	-0.017	-0.040	0.115	4.544	0.293
28583	0.000	-0.023	0.001	0.019	2.117	1.500	-0.004	0.016	0.011	4.541	-0.301
28603	0.000	0.026	0.025	0.034	2.105	-0.882	0.057	0.032	0.014	4.541	-0.882
28623	0.000	0.030	-0.001	0.058	2.102	0.891	-0.004	-0.014	0.033	4.541	0.297
28643	0.000	-0.027	0.007	0.014	2.117	-0.703	-0.007	-0.017	0.017	4.539	0.704
28663	0.000	0.010	-0.004	0.019	2.112	0.597	-0.018	-0.061	0.057	4.527	-0.299
28683	0.000	-0.015	-0.013	0.022	2.114	0.000	0.012	0.017	0.020	4.525	0.000
28703	1.000	-0.022	-0.003	0.025	2.111	-0.302	-0.120	-0.113	0.078	4.541	0.603
28723	1.000	0.701	0.608	0.934	2.582	32.341	0.395	0.903	0.956	5.108	40.149
28743	1.000	0.796	0.556	0.933	3.220	34.895	1.077	0.215	1.088	5.840	36.268
28763	1.000	0.576	0.394	0.704	3.952	38.156	1.175	0.389	1.282	0.287	37.711
28783	1.000	0.735	0.778	1.029	4.582	29.997	0.810	-0.612	1.002	1.003	37.726
28803	1.000	0.874	0.430	0.951	5.007	21.780	-1.182	0.509	1.337	1.717	36.467
28823	1.000	0.914	0.404	0.972	5.358	17.978	0.963	-0.948	1.403	2.378	34.895
28843	1.000	0.868	0.454	0.930	5.751	21.272	-0.954	0.791	1.292	3.036	33.694
28863	1.000	0.815	0.558	0.956	6.260	30.473	0.993	0.734	1.285	3.711	36.066
28883	1.000	0.239	0.243	0.416	0.715	42.832	0.917	0.402	0.976	4.444	38.607
28903	1.000	0.297	0.540	0.560	1.555	42.093	0.206	0.943	0.944	5.194	39.377
28923	1.000	0.773	0.752	1.073	2.278	34.187	0.384	0.941	1.013	5.941	36.243
28943	1.000	0.661	0.533	0.897	2.884	32.960	1.195	0.217	1.263	0.376	37.814
28963	1.000	0.576	0.413	0.683	3.570	37.139	0.993	-0.392	1.075	1.097	36.870
28983	1.000	0.741	0.699	0.988	4.266	35.586	1.144	-0.453	1.270	1.804	36.301
29003	1.000	0.776	0.474	0.916	4.800	25.142	-0.252	-1.242	1.315	2.462	33.430
29023	1.000	0.908	0.416	1.060	5.188	19.260	-0.015	1.146	1.191	3.114	33.193
29043	1.000	0.888	0.401	0.969	5.538	19.384	-0.304	-1.133	1.213	3.798	37.552
29063	1.000	0.814	0.453	0.926	5.960	24.358	0.735	0.634	0.949	4.536	38.944
29083	1.000	0.674	0.681	0.938	0.287	36.976	0.515	-0.838	0.957	5.292	37.667
29103	1.000	0.470	0.454	0.686	1.138	44.295	1.140	0.211	1.187	6.025	36.488
29123	1.000	0.548	0.717	0.891	1.911	38.854	0.562	0.859	1.038	0.451	37.971
29143	1.000	0.811	0.648	1.027	2.546	31.908	0.993	0.022	0.970	1.189	37.448
29163	1.000	0.757	0.480	0.908	3.208	34.829	0.961	-0.764	1.260	1.913	36.020
29183	1.000	0.447	0.570	0.780	3.922	37.631	1.276	-0.080	1.328	2.554	34.398
29203	1.000	0.948	0.607	1.160	4.544	30.443	1.118	-0.149	1.157	3.198	33.425
29223	1.000	0.860	0.419	0.933	4.987	20.943	-0.903	-0.488	1.022	3.879	38.410
29243	1.000	0.941	0.372	0.966	5.340	17.620	0.711	-0.610	0.929	4.626	40.186
29263	1.000	0.892	0.454	1.009	5.729	20.725	0.328	1.038	1.103	5.401	37.927
29283	1.000	0.778	0.454	0.916	6.233	29.740	0.756	-0.964	1.287	6.104	35.971
29303	1.000	0.545	0.628	0.853	0.672	43.325	0.693	-0.758	1.005	0.525	38.692
29323	1.000	0.504	0.715	0.905	1.532	42.403	0.892	0.118	1.027	1.279	38.126
29343	1.000	0.693	0.461	0.885	2.229	35.390	1.112	0.263	1.179	1.976	35.819
29363	1.000	0.787	0.698	1.023	2.852	33.122	1.151	-0.173	1.198	2.632	33.820
29383	1.000	0.538	0.600	0.837	3.536	37.139	1.075	0.222	1.086	3.287	34.661
29403	1.000	0.637	0.450	0.838	4.225	35.605	1.051	0.374	1.150	3.987	38.172
29423	1.000	0.842	0.518	0.961	4.780	26.030	-0.291	-0.919	0.939	4.735	38.779
29443	1.000	0.839	0.455	0.949	5.156	19.509	0.921	0.582	1.102	5.473	36.687
29463	1.000	0.915	0.380	1.026	5.519	19.814	-1.151	0.221	1.202	6.200	37.342
29483	1.000	0.874	0.469	0.974	5.933	24.075	0.789	-0.554	0.953	0.629	38.060
29503	1.000	0.652	0.296	0.741	0.253	35.848	-0.573	-0.878	1.052	1.367	37.574
29523	1.000	0.142	0.338	0.335	1.091	45.837	0.799	-0.747	1.098	2.054	35.538
29543	1.000	0.601	0.737	0.932	1.904	38.876	0.584	0.854	1.025	2.735	33.302
29563	1.000	0.784	0.521	0.928	2.534	32.625	0.477	1.030	1.154	3.361	35.315
29583	1.000	0.654	0.417	0.776	3.178	34.926	1.037	0.276	1.076	4.074	39.519
29603	1.000	0.462	0.590	0.849	3.921	37.595	1.220	0.015	1.268	4.858	39.143
29623	1.000	0.962	0.563	1.129	4.544	30.148	0.327	-0.941	0.981	5.579	36.896
29643	1.000	0.886	0.439	0.922	4.992	21.050	-1.004	0.700	1.280	0.002	36.974
29663	1.000	0.928	0.378	0.957	5.343	18.436	0.014	-0.978	0.958	0.719	38.245
29683	1.000	0.846	0.483	0.954	5.731	21.510	0.891	0.623	1.099	1.470	36.818
29703	0.000	0.778	0.473	0.915	6.233	30.177	-0.112	-1.056	1.082	2.155	34.951
29723	0.000	0.062	-0.035	0.048	5.903	-31.016	0.081	-0.206	0.222	1.875	-25.108
29743	0.000	0.042	-0.137	0.156	5.473	-18.610	-0.091	-0.059	0.113	1.555	-13.282
29763	0.000	0.018	-0.018	0.025	5.349	-1.705	-0.005	0.008	0.042	1.486	-1.706
29783	0.000	0.044	0.116	0.030	5.364	0.584	-0.027	0.017	0.023	1.514	0.876
29803	0.000	-0.016	0.011	0.016	5.378	0.878	-0.126	0.036	0.030	1.499	-0.877
29823	0.000	-0.015	0.048	0.025	5.398	1.457	-0.027	-0.007	0.029	1.514	0.876
29843	0.000	-0.010	-0.014	0.066	5.409	0.000	0.001	-0.004	0.011	1.500	-0.297
29863	0.000	-0.003	-0.006	0.015	5.416	0.346	0.005	-0.012	0.066	1.496	0.346
29883	0.000	-0.021	0.006	0.017	5.416	0.000	-0.164	-0.033	0.031	1.503	-0.297
29903	0.000	-0.005	0.017	0.012	5.415	-0.297	-0.030	-0.008	0.042	1.502	0.594
29923	0.000	-0.032	0.005	0.011	5.416	-0.297	0.000	-0.016	0.014	1.505	0.594
29943	0.000	0.025	-0.047	0.009	5.421	1.037	-0.027	-0.013	0.032	1.488	-1.384
29963	0.000	-0.029	-0.010	0.040	5.418	0.000	0.059	-0.074	0.007	1.497	-0.297
29983	0.000	0.006	-0.026	0.017	5.418	0.000	-0.033	-0.013	0.036	1.500	0.594
30003	0.000	-0.007	0.001	0.026	5.421	0.000	-0.051	0.015	0.053	1.502	0.891
30023	0.000	0.012	0.023	0.022	5.439	1.732	-0.023	-0.022	0.021	1.509	-0.693
30043	0.000	0.013	-0.012	0.022	5.450	0.000	-0.025	-0.019	0.033	1.500	0.594
30063	0.000	-0.009	-0.013	0.025	5.450	-0.297	-0.039	-0.008	0.067	1.502	0.594
30083	0.000	-0.033	-0.017	0.044	5.455	0.297	-0.000	0.000	0.008	1.496	-0.297
30103	0.000	0.032	-0.047	0.026	5.455	0.691	-0.031	-0.025	0.034	1.497	-0.692
30123	0.000	0.039	0.027	0.029	5.456	1.188	-0.019	-0.023	0.040	1.499	-0.297
30143	0.000	-0.009	0.012	0.014	5.456	-0.297	-0.032	-0.019	0.036	1.500	0.297
30163	0.000	-0.015	-0.003	0.019	5.453	-0.594	0.002	-0.002	0.113	1.502	0.297
30183	0.000	0.023	0.003	0.058	5.456	-0.691	-0.051	0.010	0.057	1.500	0.346
30203	0.000	-0.046	-0.029	0.041	5.456	0.000	0.043	-0.029	0.008	1.496	-1.484
30223	0.000	-0.023	0.004	0.029	5.453	0.297	-0.011	-0.040	0.038	1.499	-0.297
30243	0.000	0.003	0.020	0.021	5.456	0.890	0.006	-0.003	0.019	1.505	0.593
30263	0.000	0.053	-0.017	0.023	5.458	0.000	-0.046	-0.017	0.029	1.500	0.000
30283	0.000	0.005	0.014	0.085	5.456	0.000	0.091	0.024	0.029	1.500	-0.297
30303	0.000	-0.023	-0.002	0.005	5.458	0.000	0.055	-0.043	0.068	1.503	0.297
30323	0.000	0.019	-0.003	0.015	5.459	-0.589	-0.005	0.003	0.014	1.497	0.296
30343	0.000	0.021	0.007	0.017	5.463	-0.288	-0.001	-0.006	0.015	1.499	-0.288
30363	0.000	-0.003	-0.037	0.044	5.461	-1.450	-0.032	-0.019	0.058	1.491	-0.580
30383	0.000	-0.031	-0.007	0.028	5.455	0.000	0.047	-0.036	0.059	1.503	0.000
30403	0.000	-0.015	-0.000	0.160	5.463	0.890	-0.030	-0.022	0.040	1.499	-0.296
30423	0.000	-0.019	-0.021	0.032	5.456	-0.885	-0.025	-0.022	0.032	1.497	-0.295
30443	0.000	-0.019	-0.013	0.036	5.463	0.889	-0.001	0.006	0.012	1.506	0.000
30463	0.000	-0.028	-0.015	0.019	5.455	-0.691	-0.151	0.082	0.005	1.502	0.000
30483	0.000	-0.064	-0.052	0.041	5.464	0.587	0.009	-0.035	0.042	1.506	-0.585
30503	0.000	0.010	0.006	0.022	5.461	0.000	-0.011	-0.011	0.041	1.502	0.297
30523	0.000	0.004	0.007	0.033	5.458	-0.297	-0.032	-0.016	0.041	1.503	0.297
30543	0.000	0.016	0.009	0.027	5.464	0.000	0.032	-0.023	0.106	1.493	0.000
30563	0.000	0.024	0.011	0.042	5.463	0.000	0.012	-0.010	0.018	1.514	0.583
30583	0.000	-0.004	-0.009	0.203	5.450	-1.483	-0.002	-0.006	0.028	1.496	-0.297
30603	0.000	0.015	0.003	0.017	5.458	0.000	-0.040	-0.012	0.039	1.500	-0.594
30623	0.000	-0.020	-0.000	0.016	5.456	0.000	-0.017	-0.024	0.029	1.502	-0.297
30643	0.000	0.018	0.005	0.116	5.455	-0.594	-0.027	-0.022	0.046	1.500	0.297
30663	0.000	0.005	0.014	0.006	5.459	0.347	-0.013	-0.026	0.079	1.502	-0.693
30683	0.000	-0.033	0.000	0.227	5.458	-0.594	0.029	-0.021	0.028	1.503	-0.297
30703	1.000	-0.023	0.010	0.011	5.459	0.297	0.033	0.005	0.056	1.503	0.297
30723	1.000	1.167	0.524	1.331	5.779	23.107	0.684	0.814	1.058	2.046	36.212
30743	1.000	0.666	0.509	0.908	0.012	30.783	0.799	-0.709	1.052	2.706	34.211
30763	1.000	0.195	0.205	0.329	0.811	44.468	0.782	0.811	1.147	3.359	35.521
30783	1.000	0.306	0.543	0.725	1.646	41.683	-0.614	0.894	1.114	4.082	38.490
30803	1.000	0.738	0.472	0.900	2.327	33.910	0.122	0.991	0.987	4.829	39.318
30823	1.000	0.706	0.546	0.845	2.981	32.922	1.067	0.171	1.096	5.594	37.053
30843	1.000	0.579	0.314	0.690	3.672	38.052	1.095	0.319	1.173	0.006	36.481
30863	1.000	0.849	0.671	1.092	4.360	33.450	0.986	-0.157	0.947	0.726	38.453
30883	1.000	0.947	0.412	1.038	4.847	22.396	-0.946	-0.594	1.137	1.456	36.835
30903	1.000	0.902	0.364	0.931	5.245	19.056	1.090	0.173	1.119	2.155	34.755
30923	1.000	0.971	0.417	0.990	5.597	19.541	-1.114	-0.210	1.162	2.806	32.928
30943	1.000	0.822	0.489	0.930	6.047	26.305	0.328	1.043	1.127	3.447	35.454
30963	1.000	0.422	0.419	0.509	0.422	40.027	0.976	0.226	0.987	4.162	39.062
30983	1.000	0.268	0.200	0.369	1.296	44.653	0.173	1.224	1.284	4.950	39.226
31003	1.000	0.730	0.411	0.871	2.057	37.060	-0.223	1.030	1.047	5.663	37.450
31023	1.000	0.750	0.529	0.915	2.698	32.379	0.452	1.135	1.311	0.097	37.458
31043	1.000	0.496	0.559	0.830	3.350	36.901	0.960	0.273	0.992	0.811	39.359
31063	1.000	0.713	0.746	1.029	4.083	36.792	0.990	0.081	1.036	1.565	36.995
31083	1.000	0.922	0.664	1.187	4.663	28.165	0.524	-0.955	1.106	2.252	35.267
31103	1.000	0.895	0.319	0.929	5.067	18.740	-1.063	0.275	1.102	2.878	33.315
31123	1.000	0.931	0.413	1.035	5.421	17.917	1.235	-0.136	1.307	3.530	35.498
31143	1.000	0.858	0.439	0.939	5.834	22.860	-0.843	0.778	1.193	4.277	38.809
31163	1.000	0.621	0.541	0.913	0.103	33.135	1.024	-0.035	1.023	5.022	38.726
31183	1.000	0.226	0.271	0.297	0.900	45.716	0.811	0.608	0.997	5.752	36.867
31203	1.000	0.486	0.712	0.871	1.720	41.009	-0.409	1.058	1.171	0.178	38.246
31223	1.000	0.759	0.717	0.960	2.385	32.594	0.287	1.025	1.098	0.908	37.397
31243	1.000	0.791	0.477	0.921	3.016	33.470	1.089	0.227	1.170	1.644	36.481
31263	1.000	0.544	0.616	0.879	3.718	38.423	1.004	0.469	1.121	2.313	34.617
31283	1.000	0.766	0.714	1.004	4.383	33.322	0.887	0.709	1.134	2.953	33.567
31303	1.000	0.813	0.421	0.911	4.872	23.456	0.724	-0.802	1.110	3.599	36.943
31323	1.000	0.911	0.397	0.989	5.252	18.989	0.217	1.029	1.053	4.358	38.816
31343	1.000	0.971	0.414	0.955	5.605	19.335	-0.998	-0.127	1.008	5.110	38.126
31363	1.000	0.804	0.485	0.937	6.061	27.276	1.019	0.299	1.109	5.831	36.763
31383	1.000	0.551	0.361	0.691	0.454	40.709	1.005	-0.515	1.165	0.273	37.783
31403	1.000	0.264	0.266	0.345	1.296	44.269	0.787	0.640	1.034	0.999	38.238
31423	1.000	0.703	0.387	0.840	2.051	37.591	0.147	1.231	1.286	1.710	37.279
31443	1.000	0.777	0.454	0.909	2.720	32.600	0.476	1.181	1.273	2.398	34.016
31463	1.000	0.608	0.368	0.721	3.379	35.881	0.357	1.197	1.296	3.031	34.062
31483	1.000	0.693	0.757	0.975	4.097	36.601	-0.310	1.142	1.211	3.717	36.792
31503	1.000	0.904	0.668	1.068	4.671	28.133	0.993	0.087	0.974	4.447	39.060
31523	1.000	0.920	0.404	0.932	5.074	18.745	-0.829	0.507	0.953	5.203	38.549
