--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 3.81
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
13157	-0.097	-0.038	-0.094	0.068	5.004	-11.478
13177	-0.097	-0.051	-0.039	0.103	4.778	-10.801
13197	-0.097	-0.056	0.028	0.323	4.455	-17.754
13217	-0.098	-0.038	0.096	0.087	4.125	-15.989
13237	-0.098	-0.079	0.135	0.058	3.872	-11.811
13257	-0.099	-0.085	0.082	0.119	3.682	-8.793
13277	-0.099	-0.078	0.073	0.083	3.496	-8.636
13297	-0.099	-0.071	0.090	0.078	3.298	-10.522
13317	-0.100	-0.072	0.079	0.056	3.085	-11.232
13337	-0.100	-0.076	0.047	0.057	2.842	-13.205
13357	-0.101	-0.059	0.051	0.105	2.562	-14.693
13377	-0.101	-0.055	0.060	0.110	2.276	-15.036
13397	-0.101	0.158	-0.017	0.114	2.016	-11.786
13417	-0.102	-0.065	0.070	0.114	1.799	-10.935
13437	-0.102	-0.144	0.135	0.135	1.621	-9.438
13457	-0.103	-0.079	0.037	0.110	1.491	-4.647
13477	-0.103	-0.084	0.085	0.083	1.401	-4.862
13497	-0.103	-0.115	0.060	0.105	1.279	-4.833
13517	-0.104	-0.036	0.039	0.068	1.190	-4.018
13537	-0.104	-0.078	0.089	0.102	1.089	-5.881
13557	-0.105	-0.086	0.030	0.107	0.999	-3.337
13577	-0.105	-0.102	0.041	0.094	0.942	-2.518
13597	-0.105	-0.040	0.050	0.087	0.864	-4.582
13617	-0.106	-0.079	0.063	0.111	0.759	-5.641
13637	-0.106	-0.052	0.028	0.077	0.670	-4.418
13657	-0.107	-0.082	0.062	0.110	0.574	-6.393
13677	-0.107	-0.060	0.060	0.100	0.448	-7.003
13697	-0.107	-0.118	0.062	0.126	0.314	-6.353
13717	-0.108	-0.083	0.056	0.088	0.133	-10.044
13737	-0.108	-0.045	0.036	0.110	6.157	-14.573
13757	-0.109	-0.069	0.050	0.090	5.821	-19.104
13777	-0.109	-0.094	-0.081	0.113	5.354	-24.043
13797	-0.109	-0.087	-0.069	0.115	4.933	-19.600
13817	-0.110	0.024	-0.075	0.114	4.482	-24.948
13837	-0.110	-0.087	0.158	0.169	4.088	-17.273
13857	-0.111	-0.039	0.130	0.251	3.807	-12.690
13877	-0.111	-0.064	0.117	0.118	3.600	-10.829
13897	-0.111	-0.071	0.079	0.113	3.384	-11.206
13917	-0.112	-0.109	0.086	0.130	3.152	-12.062
13937	-0.112	-0.101	0.065	0.127	2.879	-14.336
13957	-0.113	-0.091	0.068	0.138	2.580	-15.891
13977	-0.113	-0.089	0.103	0.116	2.256	-16.485
13997	-0.113	-0.065	0.104	0.089	1.970	-12.807
14017	-0.114	-0.064	0.074	0.121	1.749	-10.111
14037	-0.114	-0.055	0.046	0.107	1.572	-8.832
14057	-0.115	-0.105	0.056	0.089	1.454	-4.956
14077	-0.115	-0.054	0.077	0.135	1.322	-7.434
14097	-0.115	-0.176	0.041	0.149	1.223	-4.725
14117	-0.116	-0.106	0.085	0.166	1.112	-6.383
14137	-0.116	-0.088	0.051	0.116	0.992	-5.438
14157	-0.117	-0.096	0.088	0.109	0.911	-4.012
14177	-0.117	-0.137	0.118	0.133	0.801	-5.970
14197	-0.117	-0.097	0.053	0.116	0.692	-5.361
14217	-0.118	-0.094	0.088	0.206	0.580	-6.625
14237	-0.118	-0.143	0.044	0.157	0.426	-7.940
14257	-0.119	-0.075	0.093	0.167	0.262	-8.766
14277	-0.119	-0.076	0.054	0.119	0.032	-12.313
14297	-0.119	-0.102	0.072	0.134	5.993	-18.433
14317	-0.120	-0.079	0.023	0.090	5.527	-26.268
14337	-0.120	-0.214	-0.144	0.091	4.978	-28.631
14357	-0.121	-0.035	0.162	0.138	4.430	-25.984
14377	-0.121	-0.111	0.132	0.199	4.010	-16.961
14397	-0.121	-0.076	0.083	0.129	3.749	-10.899
14417	-0.122	-0.059	0.085	0.117	3.540	-10.480
14437	-0.122	-0.064	0.077	0.100	3.312	-12.833
14457	-0.123	-0.087	0.074	0.117	3.063	-12.635
14477	-0.123	-0.100	0.053	0.191	2.763	-15.833
14497	-0.123	-0.036	0.091	0.122	2.421	-17.801
14517	-0.124	0.043	0.134	0.108	2.105	-15.447
14537	-0.124	0.083	0.249	0.117	1.839	-13.854
14557	-0.125	0.016	0.052	0.146	1.635	-9.532
14577	-0.125	-0.158	0.075	0.172	1.477	-6.184
14597	-0.125	-0.058	0.041	0.105	1.333	-7.740
14617	-0.126	-0.108	0.062	0.147	1.220	-5.398
14637	-0.126	-0.113	0.097	0.127	1.098	-6.695
14657	-0.127	-0.105	0.055	0.208	0.986	-4.552
14677	-0.127	-0.068	0.061	0.215	0.907	-3.839
14697	-0.127	-0.068	0.113	0.116	0.787	-6.767
14717	-0.128	-0.090	0.053	0.129	0.666	-6.199
14737	-0.128	-0.076	0.070	0.120	0.526	-7.698
14757	-0.129	-0.063	0.139	0.124	0.362	-9.058
14777	-0.129	-0.086	0.097	0.136	0.166	-11.306
14797	-0.129	-0.138	0.084	0.134	6.179	-15.650
14817	-0.130	-0.105	0.016	0.117	5.772	-23.048
14837	-0.130	-0.076	-0.042	0.091	5.228	-28.418
14857	-0.131	-0.131	-0.003	0.182	4.630	-31.872
14877	-0.131	-0.029	0.168	0.148	4.131	-21.052
14897	-0.131	-0.058	0.081	0.133	3.840	-13.902
14917	-0.132	-0.093	0.132	0.055	3.623	-10.955
14937	-0.132	-0.105	0.084	0.157	3.398	-11.343
14957	-0.133	-0.112	0.085	0.114	3.154	-12.064
14977	-0.133	-0.093	0.076	0.124	2.865	-15.605
14997	-0.133	-0.078	0.072	0.145	2.542	-16.447
15017	-0.134	-0.110	0.116	0.111	2.207	-16.280
15037	-0.134	-0.055	0.104	0.155	1.921	-12.571
15057	-0.135	-0.172	0.107	0.180	1.697	-10.355
15077	-0.135	-0.097	0.089	0.137	1.497	-8.008
15097	-0.135	-0.082	0.101	0.167	1.364	-7.765
15117	-0.136	-0.118	0.078	0.124	1.235	-5.769
15137	-0.136	-0.092	0.094	0.101	1.109	-6.996
15157	-0.137	-0.093	0.015	0.107	0.980	-5.776
15177	-0.137	-0.144	0.080	0.058	0.887	-5.050
15197	-0.137	-0.103	0.068	0.169	0.758	-6.525
15217	-0.138	-0.076	0.101	0.122	0.632	-7.035
15237	-0.138	-0.100	0.069	0.084	0.472	-8.577
15257	-0.139	-0.079	0.084	0.112	0.298	-8.891
15277	-0.139	-0.097	0.095	0.111	0.058	-13.309
15297	-0.139	-0.158	0.031	0.142	5.999	-19.983
15317	-0.140	-0.083	0.010	0.232	5.487	-28.877
15337	-0.140	-0.060	0.160	0.130	4.850	-34.415
15357	-0.141	-0.056	0.242	0.211	4.283	-24.685
15377	-0.141	-0.035	0.096	0.120	3.930	-14.546
15397	-0.141	-0.122	0.136	0.178	3.685	-12.174
15417	-0.142	-0.055	0.077	0.115	3.438	-12.413
15437	-0.142	-0.115	0.119	0.130	3.178	-13.908
15457	-0.143	-0.122	0.128	0.180	2.836	-17.848
15477	-0.143	-0.068	0.104	0.175	2.448	-19.219
15497	-0.143	-0.064	0.103	0.146	2.092	-18.239
15517	-0.144	-0.113	0.163	0.187	1.815	-13.177
15537	-0.144	-0.082	0.111	0.199	1.588	-11.457
15557	-0.145	-0.143	0.107	0.182	1.431	-7.284
15577	-0.145	-0.108	0.082	0.152	1.270	-7.445
15597	-0.145	-0.124	0.093	0.165	1.146	-6.928
15617	-0.146	-0.141	0.106	0.180	1.003	-6.171
15637	-0.146	-0.137	0.075	0.168	0.904	-5.020
15657	-0.147	-0.116	0.099	0.164	0.764	-7.614
15677	-0.147	-0.132	0.101	0.215	0.627	-6.678
15697	-0.147	-0.111	0.082	0.148	0.454	-9.223
15717	-0.148	-0.070	0.080	0.120	0.275	-9.776
15737	-0.148	-0.095	0.092	0.130	0.029	-14.601
15757	-0.149	-0.089	0.068	0.131	5.935	-21.389
15777	-0.149	-0.170	-0.005	0.149	5.389	-31.215
15797	-0.149	-0.066	0.126	0.180	4.732	-33.863
15817	-0.150	-0.053	0.199	0.173	4.106	-25.615
15837	-0.150	-0.088	0.108	0.165	3.774	-13.147
15857	-0.151	-0.084	0.143	0.177	3.536	-12.534
15877	-0.151	-0.091	0.087	0.122	3.263	-14.106
15897	-0.151	-0.098	0.135	0.145	2.988	-15.018
15917	-0.152	-0.094	0.152	0.163	2.629	-19.471
15937	-0.152	-0.120	0.111	0.336	2.272	-17.855
15957	-0.153	-0.070	0.109	0.162	1.954	-13.760
15977	-0.153	-0.087	0.120	0.116	1.706	-11.987
15997	-0.153	-0.131	0.100	0.191	1.502	-9.299
16017	-0.154	-0.071	0.141	0.092	1.333	-9.334
16037	-0.154	-0.093	0.096	0.149	1.201	-6.534
16057	-0.155	-0.097	0.103	0.151	1.049	-7.754
16077	-0.155	-0.122	0.077	0.162	0.942	-5.120
16097	-0.155	-0.114	0.131	0.174	0.811	-7.402
16117	-0.156	-0.115	0.092	0.204	0.673	-7.100
16137	-0.156	-0.125	0.202	0.148	0.509	-9.403
16157	-0.157	-0.123	0.094	0.169	0.319	-9.808
16177	-0.157	-0.088	0.080	0.128	0.086	-12.922
16197	-0.157	-0.196	0.008	0.116	6.015	-21.018
16217	-0.158	-0.110	0.009	0.129	5.486	-30.903
16237	-0.158	-0.155	0.202	0.200	4.797	-36.742
16257	-0.159	-0.104	0.002	0.230	4.142	-26.934
16277	-0.159	-0.085	0.146	0.184	3.784	-16.001
16297	-0.159	0.039	0.198	0.155	3.531	-12.870
16317	-0.160	-0.077	0.125	0.161	3.244	-16.305
16337	-0.160	-0.085	0.119	0.173	2.922	-17.148
16357	-0.161	-0.265	0.218	0.055	2.560	-19.378
16377	-0.161	-0.132	0.336	0.189	2.194	-18.543
16397	-0.161	-0.045	0.150	0.193	1.856	-16.276
16417	-0.162	-0.069	0.124	0.112	1.620	-11.746
16437	-0.162	-0.215	-0.108	0.274	1.436	-42.570
16457	-0.163	-0.119	0.086	0.163	1.270	-7.793
16477	-0.163	-0.104	0.118	0.158	1.127	-7.772
16497	-0.163	-0.129	0.114	0.161	0.986	-6.204
16517	-0.164	-0.141	0.100	0.145	0.865	-6.345
16537	-0.164	-0.111	0.131	0.225	0.713	-7.300
16557	-0.165	-0.071	0.078	0.177	0.557	-8.931
16577	-0.165	-0.142	0.108	0.179	0.370	-10.395
16597	-0.165	-0.108	0.086	0.142	0.135	-13.266
16617	-0.166	-0.115	0.111	0.162	6.078	-19.889
16637	-0.166	-0.195	0.040	0.207	5.555	-30.229
16657	-0.167	-0.046	0.187	0.200	4.854	-37.252
16677	-0.167	-0.064	0.280	0.239	4.169	-27.455
16697	-0.167	-0.118	0.157	0.209	3.801	-16.729
16717	-0.168	-0.109	0.113	0.174	3.530	-13.527
16737	-0.168	-0.118	0.128	0.169	3.243	-15.203
16757	-0.169	-0.047	0.231	0.156	2.919	-17.754
