-0.01043	0.00114	-0.01043	-0.00471	0.00515	0.01022	0.00236	5.344	-4.344
-0.00328	-0.00091	-0.00328	-0.00294	0.00044	0.00438	0.00363	5.332	-4.828
-0.00915	-0.00056	-0.00915	-0.00593	-0.00189	0.01074	0.00554	5.321	-4.271
-0.00573	0.00052	-0.00573	-0.00271	-0.00262	0.00577	0.00702	5.272	-4.238
-0.00766	0.00108	-0.00766	-0.00318	-0.00704	0.00438	0.00862	5.265	-3.863
-0.00739	0.00501	-0.00739	0.00151	-0.00749	-0.00093	0.00668	5.258	-3.042
-0.00920	0.00289	-0.00920	-0.00198	-0.00922	0.00192	0.01070	5.219	-3.053
-0.00879	0.00038	-0.00879	-0.00463	-0.00992	0.00057	0.00654	5.211	-3.014
-0.00461	0.00030	-0.00461	-0.00232	-0.00516	-0.00024	0.00685	5.163	-3.056
-0.00277	-0.00507	-0.00277	-0.00745	-0.00784	0.00129	0.00833	5.151	-3.851
-0.00287	-0.00640	-0.00287	-0.00904	-0.00946	0.00072	0.00754	5.139	-4.856
0.00046	-0.00183	0.00046	-0.00185	-0.00166	0.00093	0.04459	5.076	-4.228
-0.00146	-0.00386	-0.00146	-0.00530	-0.00416	-0.00359	0.00140	5.064	-5.081
0.00308	0.00070	0.00308	0.00258	0.00048	0.00399	0.00330	5.051	-4.809
0.00271	-0.00323	0.00271	-0.00217	-0.00329	-0.00110	0.00516	4.995	-4.626
0.01196	-0.00947	0.01196	-0.00403	-0.01259	-0.00094	0.00728	4.989	-3.654
0.00530	-0.00740	0.00530	-0.00549	-0.00621	-0.00443	0.02192	4.952	-2.443
0.00418	-0.00525	0.00418	-0.00365	-0.00327	-0.00449	0.00526	4.944	-2.900
0.01403	-0.00254	0.01403	0.00516	-0.01492	0.00094	0.00771	4.938	-2.440
0.00445	-0.00156	0.00445	0.00077	-0.00442	-0.00091	0.00353	4.895	-3.086
-0.00153	0.00310	-0.00153	0.00270	-0.00101	0.00293	0.00505	4.886	-3.389
0.00206	-0.00169	0.00206	-0.00077	-0.00054	-0.00213	0.00488	4.875	-4.290
0.01400	0.00564	0.01400	0.01460	-0.01409	-0.01450	0.00338	4.814	-4.595
-0.00537	-0.00188	-0.00537	-0.00528	0.00418	0.00626	0.00726	4.801	-5.540
-0.00908	0.00413	-0.00908	-0.00047	-0.00243	0.00876	0.00355	4.735	-4.891
0.00269	0.00279	0.00269	0.00477	-0.00006	-0.00548	0.01130	4.725	-5.202
-0.00711	0.00401	-0.00711	0.00052	-0.00674	0.00232	0.00718	4.714	-4.333
-0.00562	-0.00075	-0.00562	-0.00411	-0.00413	0.00560	0.00743	4.677	-3.673
-0.00778	0.00274	-0.00778	-0.00133	-0.00788	0.00053	0.01639	4.669	-2.896
-0.00902	-0.00084	-0.00902	-0.00617	-0.01000	0.00441	0.00901	4.662	-3.042
0.01624	-0.00372	0.01624	0.00508	0.01623	0.00510	0.00702	4.623	-3.019
-0.00678	-0.00323	-0.00678	-0.00765	-0.01012	0.00140	0.01274	4.614	-3.723
-0.00305	0.00299	-0.00305	0.00170	-0.00087	-0.00338	0.00444	4.567	-3.635
-0.00286	-0.00622	-0.00286	-0.00883	-0.00926	-0.00070	0.00947	4.554	-3.750
0.00345	-0.00326	0.00345	-0.00177	-0.00146	0.00359	0.00890	4.541	-5.429
0.01366	-0.00207	0.01366	0.00549	0.00481	0.01391	0.00860	4.472	-4.905
-0.00144	-0.00373	-0.00144	-0.00514	-0.00251	-0.00471	0.02688	4.459	-5.453
0.00304	-0.00453	0.00304	-0.00348	-0.00450	-0.00103	0.02623	4.412	-4.805
0.00663	-0.00366	0.00663	-0.00040	-0.00663	0.00041	0.00728	4.404	-3.619
0.01167	-0.00181	0.01167	0.00465	-0.01140	0.00527	0.00728	4.398	-2.454
0.00471	-0.00521	0.00471	-0.00330	-0.00466	-0.00336	0.00466	4.363	-2.469
0.00310	-0.00207	0.00310	-0.00060	-0.00259	-0.00180	0.01054	4.355	-2.898
0.00370	0.00443	0.00370	0.00726	-0.00674	0.00457	0.00742	4.349	-3.056
0.00440	0.00300	0.00440	0.00600	-0.00695	0.00268	0.00085	4.307	-2.488
-0.00189	0.00075	-0.00189	-0.00022	0.00117	0.00150	0.00301	4.298	-3.271
-0.00409	0.00183	-0.00409	-0.00025	0.00192	0.00362	0.00501	4.287	-4.293
-0.00980	-0.00205	-0.00980	-0.00803	0.00498	0.01164	0.00272	4.222	-5.069
-0.00413	0.00205	-0.00413	-0.00001	-0.00166	0.00378	0.00715	4.208	-4.870
-0.00755	0.00227	-0.00755	-0.00174	-0.00260	0.00730	0.01014	4.151	-5.500
-0.00469	0.00476	-0.00469	0.00279	-0.00541	-0.00077	0.00613	4.143	-4.353
-0.01865	0.00274	-0.01865	-0.00760	-0.01544	0.01292	0.01302	4.136	-3.053
-0.01036	0.00125	-0.01036	-0.00454	-0.00908	0.00674	0.00927	4.100	-3.041
-0.00785	0.00306	-0.00785	-0.00100	-0.00791	-0.00028	0.00938	4.094	-2.776
-0.01000	-0.00149	-0.01000	-0.00749	-0.01145	0.00502	0.01161	4.059	-2.423
-0.00529	-0.00176	-0.00529	-0.00508	-0.00725	0.00108	0.00625	4.051	-2.783
-0.00428	-0.00183	-0.00428	-0.00458	-0.00622	0.00073	0.00699	4.042	-3.024
-0.00689	-0.00124	-0.00689	-0.00541	-0.00867	-0.00121	0.00679	3.990	-3.639
-0.00366	-0.00192	-0.00366	-0.00433	-0.00490	-0.00285	0.00483	3.975	-4.206
-0.00035	-0.00283	-0.00035	-0.00347	-0.00347	-0.00033	0.00474	3.961	-6.037
-0.00003	-0.00143	-0.00003	-0.00167	-0.00126	-0.00110	0.00088	3.899	-5.060
0.00488	-0.00338	0.00488	-0.00108	-0.00431	0.00254	0.00569	3.889	-4.223
0.00412	-0.00295	0.00412	-0.00103	-0.00390	0.00167	0.04374	3.847	-3.673
0.00535	-0.00574	0.00535	-0.00353	-0.00594	-0.00243	0.00715	3.840	-3.269
0.00935	0.01903	0.00935	0.02738	-0.00579	0.02834	0.00768	3.835	-2.439
0.00660	-0.00290	0.00660	0.00046	-0.00656	0.00085	0.02408	3.801	-2.488
0.00393	-0.00477	0.00393	-0.00324	-0.00275	-0.00429	0.00350	3.794	-2.665
0.00712	0.02545	0.00712	0.03350	-0.01949	0.02817	0.00659	3.787	-3.045
0.00688	0.00953	0.00688	0.01497	-0.01587	0.00442	0.00938	3.741	-3.389
0.00066	-0.00000	0.00066	0.00038	-0.00068	-0.00034	0.00517	3.729	-4.347
-0.00028	0.00230	-0.00028	0.00249	-0.00210	0.00137	0.00241	3.663	-4.292
-0.00131	-0.00074	-0.00131	-0.00161	0.00119	0.00170	0.00469	3.652	-5.334
-0.00191	0.00276	-0.00191	0.00209	-0.00266	0.00096	0.00696	3.640	-4.259
-0.00272	0.00397	-0.00272	0.00301	-0.00396	0.00089	0.00369	3.590	-4.309
-0.00280	0.00529	-0.00280	0.00449	-0.00462	-0.00259	0.04647	3.582	-3.983
-0.01192	0.00179	-0.01192	-0.00482	-0.00895	0.00924	0.01060	3.574	-3.052
-0.00776	0.00444	-0.00776	0.00064	-0.00779	-0.00002	0.01149	3.543	-2.419
-0.00935	-0.00101	-0.00935	-0.00657	-0.00938	0.00653	0.01143	3.536	-3.059
-0.00747	0.00295	-0.00747	-0.00090	-0.00752	0.00024	0.00751	3.496	-3.023
-0.00681	-0.00234	-0.00681	-0.00664	-0.00922	0.00231	0.00974	3.485	-3.146
-0.00332	-0.00059	-0.00332	-0.00259	-0.00421	0.00007	0.03417	3.474	-4.241
-0.00724	-0.00387	-0.00724	-0.00864	-0.01120	0.00124	0.00244	3.413	-4.249
-0.00736	-0.00131	-0.00736	-0.00576	-0.00668	-0.00653	0.02996	3.401	-4.835
-0.00276	-0.00567	-0.00276	-0.00814	-0.00814	-0.00279	0.00407	3.343	-4.830
-0.00164	-0.00421	-0.00164	-0.00582	-0.00366	-0.00481	0.00496	3.332	-4.565
0.00082	-0.00762	0.00082	-0.00833	-0.00659	-0.00516	0.00763	3.323	-4.218
0.00415	-0.00461	0.00415	-0.00293	-0.00506	0.00047	0.00555	3.284	-3.649
0.00604	-0.00538	0.00604	-0.00272	-0.00658	-0.00080	0.00726	3.278	-2.901
0.00759	-0.00508	0.00759	-0.00149	-0.00773	0.00018	0.00863	3.272	-3.047
0.00539	-0.00297	0.00539	-0.00032	-0.00538	0.00050	0.03276	3.234	-2.461
0.00502	-0.00152	0.00502	0.00114	-0.00514	-0.00025	0.01578	3.226	-3.019
0.00366	-0.00010	0.00366	0.00200	-0.00412	0.00060	0.00357	3.174	-3.075
0.00455	-0.00310	0.00455	-0.00095	-0.00197	-0.00422	0.00193	3.163	-4.113
0.00057	-0.00065	0.00057	-0.00042	0.00008	-0.00070	0.00320	3.151	-4.270
-0.00043	0.00083	-0.00043	0.00071	-0.00050	0.00067	0.00211	3.089	-4.907
0.00201	0.00349	0.00201	0.00519	-0.00441	-0.00340	0.00348	3.080	-4.834
-0.00360	-0.00062	-0.00360	-0.00279	0.00122	0.00439	0.00512	3.069	-3.707
-0.00418	0.00107	-0.00418	-0.00117	-0.00100	0.00422	0.00621	3.023	-4.280
-0.00325	0.00619	-0.00325	0.00527	-0.00555	-0.00275	0.00635	3.016	-3.618
0.00219	0.00666	0.00219	0.00895	-0.00214	-0.00896	0.01009	2.981	-3.056
-0.00471	0.00686	-0.00471	0.00520	-0.00514	-0.00478	0.00684	2.971	-2.783
-0.00843	0.00302	-0.00843	-0.00138	-0.00845	0.00125	0.01658	2.964	-3.664
-0.00844	-0.00105	-0.00844	-0.00608	-0.00900	0.00521	0.00982	2.915	-3.044
-0.00513	0.00197	-0.00513	-0.00069	-0.00453	-0.00251	0.02362	2.905	-3.854
-0.00245	0.00027	-0.00245	-0.00111	-0.00256	-0.00084	0.00407	2.895	-3.628
-0.00083	-0.00146	-0.00083	-0.00216	-0.00228	-0.00041	0.00288	2.836	-4.595
0.00002	0.00036	0.00002	0.00042	0.00043	-0.00000	0.00034	2.824	-4.794
-0.00173	-0.00046	-0.00173	-0.00153	-0.00141	-0.00182	0.01132	2.770	-4.365
-0.00210	-0.00773	-0.00210	-0.01014	-0.00676	-0.00784	0.00887	2.761	-4.222
0.00880	-0.00978	0.00880	-0.00620	-0.01055	0.00215	0.00772	2.752	-3.616
-0.00016	-0.00865	-0.00016	-0.01008	-0.00648	-0.00773	0.00836	2.712	-3.671
0.00136	-0.00771	0.00136	-0.00812	-0.00339	-0.00751	0.00723	2.703	-3.247
0.00519	-0.00610	0.00519	-0.00405	-0.00581	-0.00309	0.00665	2.660	-3.055
0.00492	-0.00194	0.00492	0.00060	-0.00487	-0.00087	0.00574	2.652	-3.376
-0.00268	-0.00517	-0.00268	-0.00752	0.00530	-0.00597	0.00410	2.643	-3.064
0.00538	0.00150	0.00538	0.00484	-0.00702	0.00178	0.00704	2.594	-3.638
0.00256	-0.00073	0.00256	0.00063	-0.00184	-0.00189	0.00176	2.583	-3.998
0.00119	0.00111	0.00119	0.00197	-0.00229	-0.00027	0.00225	2.572	-3.687
0.00085	0.00202	0.00085	0.00282	-0.00295	0.00005	0.00269	2.516	-4.321
0.00336	0.00398	0.00336	0.00654	-0.00509	-0.00530	0.00546	2.505	-4.607
-0.00373	0.00799	-0.00373	0.00707	-0.00799	0.00042	0.00435	2.494	-3.705
0.01903	0.00642	0.01903	0.01840	0.00580	-0.02583	0.00626	2.447	-3.983
-0.00680	0.00528	-0.00680	0.00217	-0.00701	0.00134	0.01171	2.439	-3.096
-0.00493	0.00484	-0.00493	0.00274	-0.00562	-0.00053	0.01014	2.398	-3.074
-0.00696	0.00473	-0.00696	0.00145	-0.00689	-0.00174	0.00689	2.391	-3.250
-0.00055	0.00228	-0.00055	0.00232	-0.00029	-0.00237	0.01139	2.382	-2.443
-0.00885	-0.00374	-0.00885	-0.00943	-0.01063	0.00736	0.01042	2.339	-3.660
-0.00413	0.00276	-0.00413	0.00080	-0.00270	-0.00323	0.01068	2.329	-3.372
-0.00575	-0.00325	-0.00575	-0.00707	-0.00908	0.00078	0.01291	2.319	-4.266
-0.00798	-0.00182	-0.00798	-0.00671	-0.00779	-0.00693	0.00726	2.261	-4.472
-0.02398	-0.00362	-0.02398	-0.01802	-0.01825	-0.02381	0.00364	2.250	-4.801
-0.00588	0.00480	-0.00588	0.00215	0.00277	-0.00561	0.00700	2.194	-4.224
-0.00205	-0.00211	-0.00205	-0.00362	-0.00139	-0.00392	0.01536	2.184	-4.352
0.00414	-0.00391	0.00414	-0.00213	-0.00449	0.00120	0.00405	2.175	-4.221
0.00332	-0.00420	0.00332	-0.00293	-0.00441	-0.00038	0.00427	2.132	-3.676
0.00483	-0.00419	0.00483	-0.00205	-0.00512	-0.00116	0.00975	2.126	-3.260
0.00377	-0.00702	0.00377	-0.00593	-0.00441	-0.00547	0.01333	2.088	-2.435
0.00679	-0.00049	0.00679	0.00335	-0.00749	0.00112	0.00557	2.080	-3.017
0.00056	-0.00431	0.00056	-0.00465	0.00127	-0.00451	0.00185	2.071	-3.090
0.00438	-0.03188	0.00438	-0.03429	0.01244	-0.03225	0.00364	2.022	-3.692
0.00476	-0.00038	0.00476	0.00231	-0.00442	-0.00291	0.00367	2.011	-3.866
0.00251	0.00117	0.00251	0.00280	-0.00357	-0.00116	0.00831	2.000	-4.297
0.00191	0.00074	0.00191	0.00195	-0.00243	-0.00125	0.00203	1.940	-4.321
0.00254	0.00203	0.00254	0.00381	-0.00261	-0.00376	0.00973	1.930	-4.846
0.00015	0.00516	0.00015	0.00604	-0.00525	-0.00300	0.00292	1.919	-4.318
-0.00238	0.00676	-0.00238	0.00643	-0.00518	-0.00449	0.00916	1.870	-4.106
-0.00939	0.00362	-0.00939	-0.00125	-0.00799	0.00509	0.01052	1.864	-2.429
-0.00831	0.00772	-0.00831	0.00412	-0.00923	-0.00085	0.00837	1.827	-2.443
-0.01273	0.00219	-0.01273	-0.00482	-0.01290	0.00435	0.01028	1.821	-2.902
-0.00973	0.00079	-0.00973	-0.00471	-0.01017	0.00367	0.01243	1.813	-2.448
-0.00665	0.00291	-0.00665	-0.00048	-0.00662	-0.00077	0.00571	1.769	-3.044
-0.01303	-0.00066	-0.01303	-0.00829	-0.01531	-0.00198	0.00816	1.758	-3.617
-0.00548	-0.00113	-0.00548	-0.00447	-0.00703	-0.00079	0.00854	1.701	-3.604
-0.00793	-0.00050	-0.00793	-0.00515	-0.00616	-0.00717	0.00851	1.689	-4.589
0.01154	-0.00259	0.01154	0.00367	0.00366	0.01154	0.00607	1.677	-4.801
-0.00496	-0.00155	-0.00496	-0.00465	-0.00393	-0.00554	0.00247	1.615	-4.984
0.00006	-0.00380	0.00006	-0.00436	-0.00310	-0.00307	0.00472	1.606	-4.691
0.00338	-0.00508	0.00338	-0.00392	-0.00509	-0.00095	0.00989	1.597	-3.665
0.00609	0.02789	0.00609	0.03572	0.00306	0.03610	0.00700	1.562	-3.025
0.00746	-0.00135	0.00746	0.00275	-0.00682	0.00408	0.00705	1.555	-2.508
0.00439	-0.00727	0.00439	-0.00586	-0.00505	-0.00530	0.01473	1.519	-2.463
0.00703	-0.00613	0.00703	-0.00303	-0.00588	-0.00489	0.00563	1.509	-2.907
0.00462	-0.00052	0.00462	0.00207	-0.00505	0.00017	0.00549	1.502	-3.658
-0.00021	-0.00362	-0.00021	-0.00430	0.00221	-0.00369	0.00712	1.456	-3.710
-0.00230	-0.00541	-0.00230	-0.00758	0.00757	-0.00233	0.00122	1.443	-3.493
0.00080	0.00052	0.00080	0.00106	-0.00130	-0.00025	0.00611	1.433	-4.841
0.00353	-0.00059	0.00353	0.00136	-0.00037	-0.00376	0.00273	1.367	-5.196
-0.00206	0.00219	-0.00206	0.00133	-0.00201	0.00141	0.02071	1.356	-4.290
0.00681	0.00266	0.00681	0.00700	-0.00284	-0.00935	0.00594	1.307	-4.299
-0.00386	0.00915	-0.00386	0.00834	-0.00753	-0.00527	0.00731	1.301	-3.883
-0.01031	0.00496	-0.01031	-0.00023	-0.00914	0.00477	0.01197	1.293	-2.433
-0.01000	0.00410	-0.01000	-0.00104	-0.00885	0.00478	0.01040	1.259	-2.445
-0.00654	0.00461	-0.00654	0.00155	-0.00654	-0.00153	0.00708	1.253	-2.773
-0.01098	-0.00611	-0.01098	-0.01339	-0.01181	0.01265	0.01091	1.246	-2.446
-0.00728	0.00120	-0.00728	-0.00281	-0.00773	-0.00104	0.01320	1.206	-3.141
-0.00675	-0.00173	-0.00675	-0.00590	-0.00890	0.00102	0.00574	1.197	-3.648
-0.00764	-0.00073	-0.00764	-0.00525	-0.00923	-0.00096	0.00865	1.138	-3.634
-0.00395	0.00258	-0.00395	0.00069	-0.00020	-0.00400	0.00261	1.124	-4.576
-0.00633	-0.00369	-0.00633	-0.00791	-0.00835	-0.00574	0.00568	1.111	-5.487
-0.01118	0.00056	-0.01118	-0.00581	-0.00510	-0.01153	0.00621	1.052	-4.824
-0.00269	-0.00429	-0.00269	-0.00651	-0.00322	-0.00626	0.01098	1.045	-4.572
0.00224	-0.00545	0.00224	-0.00500	-0.00512	-0.00197	0.00531	1.006	-3.015
0.00559	-0.01173	0.00559	-0.01032	-0.00900	-0.00753	0.00670	1.000	-2.891
0.00697	-0.00617	0.00697	-0.00310	-0.00757	-0.00096	0.00804	0.994	-3.065
0.00594	-0.00407	0.00594	-0.00126	-0.00607	0.00010	0.00926	0.959	-2.436
0.00568	-0.00509	0.00568	-0.00259	-0.00519	-0.00348	0.00666	0.953	-2.779
0.00257	-0.00622	0.00257	-0.00570	-0.00121	-0.00613	0.00439	0.945	-2.439
0.00404	-0.00118	0.00404	0.00098	-0.00372	-0.00187	0.00387	0.900	-3.386
-0.00307	-0.02990	-0.00307	-0.03630	0.02826	-0.02298	0.00289	0.890	-3.680
0.00323	0.00006	0.00323	0.00193	-0.00346	-0.00146	0.00108	0.824	-4.852
0.00508	0.02449	0.00508	0.03122	-0.03074	-0.00746	0.00645	0.815	-5.093
-0.00206	0.00264	-0.00206	0.00186	-0.00223	0.00166	0.00381	0.804	-4.330
-0.00306	-0.03675	-0.00306	-0.04420	0.04139	0.01582	0.00238	0.756	-3.683
-0.00487	0.00259	-0.00487	0.00018	-0.00368	0.00320	0.00571	0.749	-3.744
-0.00629	0.00385	-0.00629	0.00081	-0.00545	0.00326	0.00843	0.741	-3.057
-0.00857	0.00313	-0.00857	-0.00133	-0.00781	0.00377	0.01064	0.709	-2.669
-0.00871	0.00624	-0.00871	0.00218	-0.00897	-0.00015	0.01644	0.703	-2.428
-0.00867	0.00623	-0.00867	0.00219	-0.00891	-0.00077	0.01005	0.664	-2.447
-0.00488	0.00467	-0.00488	0.00258	-0.00405	-0.00375	0.00577	0.655	-3.023
-0.00434	0.00385	-0.00434	0.00194	-0.00337	-0.00335	0.00182	0.647	-3.668
-0.00835	-0.00169	-0.00835	-0.00677	-0.01045	0.00250	0.00886	0.591	-3.048
-0.00934	-0.00136	-0.00934	-0.00697	-0.01051	-0.00503	0.00793	0.578	-4.573
-0.00605	-0.00216	-0.00605	-0.00599	-0.00769	-0.00365	0.00622	0.520	-4.812
-0.00271	-0.00137	-0.00271	-0.00315	-0.00229	-0.00347	0.01770	0.511	-4.450
-0.00194	-0.00772	-0.00194	-0.01003	-0.00861	-0.00550	0.00793	0.502	-3.645
0.00039	-0.00438	0.00039	-0.00483	-0.00447	-0.00187	0.00991	0.457	-3.652
0.00377	-0.00837	0.00377	-0.00749	-0.00735	-0.00404	0.02575	0.451	-3.501
0.00552	-0.00713	0.00552	-0.00505	-0.00732	-0.00153	0.00742	0.446	-2.466
0.00582	-0.00573	0.00582	-0.00325	-0.00635	-0.00205	0.00607	0.413	-2.425
0.00796	0.02127	0.00796	0.02915	-0.00460	0.02987	0.00662	0.407	-3.084
0.00405	-0.00720	0.00405	-0.00597	-0.00432	-0.00578	0.00763	0.364	-2.512
0.00022	-0.00478	0.00022	-0.00539	0.00212	-0.00496	0.00499	0.354	-3.518
0.00462	-0.00037	0.00462	0.00224	-0.00511	-0.00048	0.00351	0.344	-3.725
0.00140	-0.01635	0.00140	-0.01807	0.00975	-0.01528	0.00265	0.285	-3.723
0.00531	-0.00107	0.00531	0.00183	-0.00324	-0.00459	0.00264	0.275	-4.617
0.00056	0.00186	0.00056	0.00247	-0.00252	-0.00019	0.00146	0.264	-4.942
0.00914	0.00145	0.00914	0.00695	-0.00237	-0.01124	0.00718	0.212	-4.243
-0.00119	0.00122	-0.00119	0.00072	-0.00123	0.00064	0.00644	0.202	-3.735
-0.00676	0.00336	-0.00676	-0.00002	-0.00395	0.00549	0.00552	0.163	-3.100
-0.00398	0.00787	-0.00398	0.00679	-0.00683	-0.00390	0.01939	0.158	-3.033
-0.00730	0.00724	-0.00730	0.00415	-0.00838	-0.00053	0.01004	0.152	-2.465
-0.01091	-0.00045	-0.01091	-0.00682	-0.00753	0.01043	0.00792	0.114	-2.465
-0.00584	0.00465	-0.00584	0.00199	-0.00577	-0.00220	0.00731	0.106	-3.030
-0.00842	0.00080	-0.00842	-0.00393	-0.00883	0.00290	0.00705	0.057	-3.085
-0.00997	0.00096	-0.00997	-0.00464	-0.01068	-0.00262	0.00966	0.046	-3.990
-0.00605	-0.00098	-0.00605	-0.00463	-0.00756	-0.00095	0.00698	0.035	-3.670
-0.00287	0.00062	-0.00287	-0.00094	-0.00252	-0.00165	0.00333	6.259	-4.249
-0.00219	0.00056	-0.00219	-0.00062	-0.00062	-0.00219	0.00364	6.248	-4.824
-0.00424	-0.00495	-0.00424	-0.00816	-0.00769	-0.00504	0.00986	6.239	-3.631
-0.00036	-0.00450	-0.00036	-0.00541	-0.00406	-0.00359	0.00665	6.190	-3.977
0.00167	-0.00522	0.00167	-0.00507	-0.00486	-0.00219	0.01106	6.180	-3.008
0.00072	-0.00889	0.00072	-0.00985	-0.00709	-0.00687	0.01072	6.142	-3.660
0.00340	-0.00973	0.00340	-0.00927	-0.00603	-0.00782	0.00553	6.134	-3.020
0.00457	-0.00770	0.00457	-0.00625	-0.00592	-0.00500	0.00725	6.127	-2.445
0.00528	-0.00339	0.00528	-0.00086	-0.00535	-0.00013	0.00516	6.082	-3.652
0.00488	-0.00284	0.00488	-0.00047	-0.00442	-0.00212	0.00518	6.073	-3.502
0.00164	0.00192	0.00164	0.00316	-0.00286	0.00212	0.00854	6.064	-3.654
0.00447	-0.00039	0.00447	0.00214	-0.00418	-0.00265	0.00130	6.013	-3.990
-0.00069	0.00131	-0.00069	0.00111	-0.00071	0.00110	0.00247	6.002	-4.285
0.00179	-0.00000	0.00179	0.00103	-0.00155	-0.00137	0.00197	5.941	-4.309
0.00060	-0.00087	0.00060	-0.00066	0.00082	-0.00035	0.00138	5.932	-4.723
-0.00444	-0.03483	-0.00444	-0.04278	0.03653	0.02269	0.00357	5.921	-4.302
-0.00474	0.00138	-0.00474	-0.00114	-0.00152	0.00464	0.00329	5.874	-3.655
-0.00313	0.00563	-0.00313	0.00469	-0.00498	-0.00265	0.00709	5.866	-3.741
-0.00988	0.00615	-0.00988	0.00139	-0.00961	0.00265	0.00934	5.860	-3.047
-0.00796	0.00275	-0.00796	-0.00142	-0.00801	0.00105	0.00924	5.817	-3.274
-0.01124	0.00199	-0.01124	-0.00419	-0.01169	0.00269	0.00659	5.808	-3.047
-0.00381	0.00305	-0.00381	0.00132	-0.00341	-0.00216	0.00678	5.763	-3.668
-0.00464	-0.00061	-0.00464	-0.00338	-0.00571	-0.00062	0.00423	5.754	-3.624
-0.00509	-0.00242	-0.00509	-0.00574	-0.00767	0.00018	0.00261	5.743	-3.021
-0.00832	-0.00318	-0.00832	-0.00848	-0.01172	-0.00192	0.00746	5.682	-4.831
-0.00841	-0.00411	-0.00841	-0.00960	-0.00906	-0.00898	0.00964	5.671	-4.813
-0.00563	-0.02328	-0.00563	-0.03014	-0.02883	-0.01043	0.00581	5.614	-3.615
-0.00287	-0.00801	-0.00287	-0.01091	-0.00567	-0.00975	0.00728	5.605	-4.467
0.00165	-0.00868	0.00165	-0.00907	-0.00700	-0.00599	0.00727	5.596	-3.611
0.00400	-0.00660	0.00400	-0.00531	-0.00622	-0.00235	0.00805	5.551	-4.268
0.00057	-0.00374	0.00057	-0.00398	-0.00093	-0.00392	0.00341	5.542	-3.374
0.00287	-0.00523	0.00287	-0.00438	-0.00283	-0.00441	0.00803	5.502	-3.665
0.00464	-0.00096	0.00464	0.00157	-0.00486	-0.00059	0.00547	5.493	-3.133
0.00390	-0.00001	0.00390	0.00224	-0.00449	-0.00012	0.00364	5.484	-3.689
0.00320	0.00208	0.00320	0.00425	-0.00512	0.00144	0.00500	5.433	-3.671
0.00315	0.00070	0.00315	0.00262	-0.00353	-0.00207	0.00232	5.423	-4.126
-0.00229	-0.00079	-0.00229	-0.00223	0.00269	0.00172	0.00404	5.410	-4.323
0.00056	0.00219	0.00056	0.00285	-0.00289	-0.00029	0.00214	5.349	-4.889
0.00179	0.00212	0.00179	0.00348	-0.00193	-0.00340	0.00390	5.337	-4.845
-0.01361	0.03467	-0.01361	0.03218	-0.03338	-0.01031	0.00635	5.326	-4.328
-0.00656	0.00205	-0.00656	-0.00142	-0.00586	0.00329	0.00839	5.275	-4.114
-0.00256	0.00176	-0.00256	0.00056	-0.00262	-0.00001	0.00836	5.269	-3.048
-0.00722	0.00365	-0.00722	0.00005	-0.00716	0.00088	0.01014	5.231	-3.045
-0.00754	0.00307	-0.00754	-0.00081	-0.00745	-0.00140	0.00731	5.223	-3.032
-0.00888	-0.00065	-0.00888	-0.00587	-0.01042	0.00219	0.01367	5.216	-3.029
-0.00513	0.00011	-0.00513	-0.00284	-0.00586	0.00025	0.01401	5.168	-3.035
-0.00222	-0.00614	-0.00222	-0.00837	-0.00820	0.00278	0.00944	5.157	-3.750
-0.00427	-0.00609	-0.00427	-0.00950	-0.01040	0.00047	0.00794	5.094	-4.249
-0.00283	0.00097	-0.00283	-0.00051	0.00018	-0.00287	0.00823	5.082	-5.056
-0.00103	-0.00270	-0.00103	-0.00371	-0.00307	-0.00232	0.00576	5.070	-4.883
-0.00244	-0.00579	-0.00244	-0.00810	-0.00597	-0.00599	0.00588	5.008	-4.216
0.00146	-0.00379	0.00146	-0.00353	-0.00273	-0.00268	0.00759	4.999	-4.836
0.00383	-0.00683	0.00383	-0.00568	-0.00534	-0.00429	0.00875	4.992	-3.660
0.01342	-0.04526	0.01342	-0.04451	-0.00872	-0.04566	0.00703	4.955	-2.902
0.00756	-0.00361	0.00756	0.00019	-0.00746	-0.00123	0.00730	4.949	-3.038
0.00476	-0.00355	0.00476	-0.00135	-0.00427	-0.00251	0.01151	4.909	-2.461
0.00370	0.00103	0.00370	0.00333	-0.00497	0.00019	0.02201	4.900	-3.146
0.01304	0.00288	0.01304	0.01086	-0.01688	-0.00173	0.00551	4.890	-3.744
0.00230	0.00615	0.00230	0.00843	-0.00808	0.00332	0.00672	4.834	-4.328
0.00017	0.00039	0.00017	0.00055	-0.00056	-0.00015	0.00286	4.820	-4.485
-0.00142	-0.00081	-0.00142	-0.00175	0.00160	0.00159	0.00717	4.807	-4.936
-0.00362	0.00237	-0.00362	0.00064	-0.00153	0.00334	0.00334	4.740	-5.500
-0.00186	0.00469	-0.00186	0.00434	-0.00392	-0.00263	0.00477	4.728	-5.315
0.00236	0.00282	0.00236	0.00462	0.00009	-0.00519	0.01285	4.686	-4.276
-0.01111	-0.00551	-0.01111	-0.01278	-0.01111	0.01278	0.01296	4.679	-3.273
-0.00847	0.00416	-0.00847	-0.00009	-0.00844	-0.00062	0.00854	4.671	-3.035
-0.00975	-0.00180	-0.00975	-0.00770	-0.01080	0.00614	0.01282	4.634	-2.423
